x,y,z,player,worldName,time
260,1,0,1,world_the_end,13382887
259,1,-1,1,world_the_end,13384179
258,1,-1,1,world_the_end,13388263
258,1,-1,1,world_the_end,13390593
257,1,0,1,world_the_end,13391861
260,1,-1,1,world_the_end,13392277
259,1,-2,1,world_the_end,13394950
257,0,-4,1,world_the_end,13397595
259,1,0,1,world_the_end,13397788
259,1,0,1,world_the_end,13398103
258,1,1,1,world_the_end,13398883
259,1,-3,1,world_the_end,13400459
259,1,-4,1,world_the_end,13402164
261,1,0,1,world_the_end,13402444
257,1,-3,1,world_the_end,13406345
259,1,-3,1,world_the_end,13407593
259,1,-2,1,world_the_end,13408210
258,1,-4,1,world_the_end,13410610
257,0,-3,1,world_the_end,13411313
260,1,-1,1,world_the_end,13411835
259,1,-2,1,world_the_end,13414987
259,1,-1,1,world_the_end,13417198
257,1,-2,1,world_the_end,14485010
258,1,-1,1,world_the_end,14485110
242,0,0,1,world_the_end,14485182
222,0,0,1,world_the_end,14485253
202,0,0,1,world_the_end,14485320
182,0,0,1,world_the_end,14485396
162,0,0,1,world_the_end,14485467
142,0,0,1,world_the_end,14485538
122,0,0,1,world_the_end,14485609
104,2,0,1,world_the_end,14485688
104,22,0,1,world_the_end,14485726
104,42,0,1,world_the_end,14485763
101,49,0,1,world_the_end,14485843
88,58,0,1,world_the_end,14485889
73,60,0,1,world_the_end,14485933
59,61,4,1,world_the_end,14485973
40,63,5,1,world_the_end,14486444
21,63,4,1,world_the_end,14486512
3,63,1,1,world_the_end,14486577
106,38,0,1,world_the_end,14489177
106,5,0,1,world_the_end,14489197
124,0,0,1,world_the_end,14489285
144,0,0,1,world_the_end,14489356
164,0,0,1,world_the_end,14489427
184,0,0,1,world_the_end,14489499
204,0,0,1,world_the_end,14489571
224,0,0,1,world_the_end,14489642
244,0,0,1,world_the_end,14489713
259,1,-2,1,world_the_end,14489881
259,1,2,1,world_the_end,14490628
259,1,-2,1,world_the_end,14495824
260,1,1,1,world_the_end,14496303
262,1,0,1,world_the_end,14498736
259,1,-2,1,world_the_end,14500518
257,1,-4,1,world_the_end,14508750
258,1,-4,1,world_the_end,14511026
259,1,1,1,world_the_end,14513467
248,0,0,1,world_the_end,14514009
228,0,0,1,world_the_end,14514080
208,0,0,1,world_the_end,14514152
188,0,0,1,world_the_end,14514223
168,0,0,1,world_the_end,14514294
148,0,0,1,world_the_end,14514366
128,0,0,1,world_the_end,14514437
108,0,0,1,world_the_end,14514508
104,16,0,1,world_the_end,14514565
104,36,0,1,world_the_end,14514601
99,49,0,1,world_the_end,14514662
85,59,0,1,world_the_end,14514712
66,59,2,1,world_the_end,14514780
51,63,6,1,world_the_end,14514829
32,63,3,1,world_the_end,14514897
13,63,1,1,world_the_end,14514965
105,49,0,1,world_the_end,14517796
106,27,0,1,world_the_end,14517829
112,0,0,1,world_the_end,14517878
132,0,0,1,world_the_end,14517949
152,0,0,1,world_the_end,14518021
172,0,0,1,world_the_end,14518092
192,0,0,1,world_the_end,14518163
212,0,0,1,world_the_end,14518234
232,0,0,1,world_the_end,14518306
252,0,0,1,world_the_end,14518377
261,1,-1,1,world_the_end,14519709
261,1,1,1,world_the_end,14520807
262,1,-1,1,world_the_end,14524885
261,1,-1,1,world_the_end,14526397
262,1,-1,1,world_the_end,14528641
258,1,0,1,world_the_end,14528791
247,0,0,1,world_the_end,14528956
227,0,0,1,world_the_end,14529027
207,0,0,1,world_the_end,14529099
187,0,0,1,world_the_end,14529170
167,0,0,1,world_the_end,14529241
147,0,0,1,world_the_end,14529358
127,0,0,1,world_the_end,14529429
107,0,0,1,world_the_end,14529524
104,17,0,1,world_the_end,14529577
104,37,0,1,world_the_end,14529613
107,49,1,1,world_the_end,14529720
107,49,-3,1,world_the_end,14530050
105,49,-1,1,world_the_end,14530432
105,49,-1,1,world_the_end,14530675
100,49,-2,1,world_the_end,14530920
94,51,1,1,world_the_end,14531034
80,59,1,1,world_the_end,14531087
62,60,3,1,world_the_end,14531148
44,63,4,1,world_the_end,14531210
25,63,2,1,world_the_end,14531277
6,63,0,1,world_the_end,14531347
106,45,0,1,world_the_end,14657098
106,18,0,1,world_the_end,14657119
117,0,0,1,world_the_end,14657200
137,0,0,1,world_the_end,14657272
157,0,0,1,world_the_end,14657343
177,0,0,1,world_the_end,14657414
197,0,0,1,world_the_end,14657486
217,0,0,1,world_the_end,14657557
237,0,0,1,world_the_end,14657628
256,1,0,1,world_the_end,14657866
258,1,1,1,world_the_end,14658757
240,0,0,1,world_the_end,14658824
220,0,0,1,world_the_end,14658895
200,0,0,1,world_the_end,14658967
180,0,0,1,world_the_end,14659038
160,0,0,1,world_the_end,14659109
140,0,0,1,world_the_end,14659181
120,0,0,1,world_the_end,14659252
104,1,0,1,world_the_end,14659317
104,21,0,1,world_the_end,14659358
104,41,0,1,world_the_end,14659394
94,51,0,1,world_the_end,14659448
80,59,0,1,world_the_end,14659500
62,60,3,1,world_the_end,14659564
46,63,5,1,world_the_end,14659619
28,63,3,1,world_the_end,14659685
10,63,1,1,world_the_end,14659752
101,49,0,1,world_the_end,14778738
106,16,0,1,world_the_end,14778806
121,0,0,1,world_the_end,14778886
140,0,0,1,world_the_end,14778954
155,0,0,1,world_the_end,14779007
180,0,0,1,world_the_end,14779097
205,0,0,1,world_the_end,14779186
230,0,0,1,world_the_end,14779275
241,0,0,1,world_the_end,14779314
254,0,0,1,world_the_end,14779361
261,1,0,1,world_the_end,14780323
248,0,0,1,world_the_end,14780490
228,0,0,1,world_the_end,14780561
215,0,0,1,world_the_end,14780608
200,0,0,1,world_the_end,14780661
173,0,0,1,world_the_end,14780757
159,0,0,1,world_the_end,14780809
141,0,0,1,world_the_end,14780873
124,0,0,1,world_the_end,14780934
108,0,0,1,world_the_end,14780991
104,16,0,1,world_the_end,14781042
104,36,0,1,world_the_end,14781079
99,49,0,1,world_the_end,14781140
90,55,0,1,world_the_end,14781199
74,59,0,1,world_the_end,14781259
58,62,3,1,world_the_end,14781317
41,63,4,1,world_the_end,14781375
23,63,1,1,world_the_end,14781440
5,63,0,1,world_the_end,14781504
106,46,0,1,world_the_end,16376358
106,20,0,1,world_the_end,16376378
116,0,0,1,world_the_end,16376427
136,0,0,1,world_the_end,16376499
156,0,0,1,world_the_end,16376570
176,0,0,1,world_the_end,16376641
196,0,0,1,world_the_end,16376712
216,0,0,1,world_the_end,16376784
236,0,0,1,world_the_end,16376855
256,0,0,1,world_the_end,16376925
262,1,2,1,world_the_end,16378334
255,0,0,1,world_the_end,16378681
235,0,0,1,world_the_end,16378752
215,0,0,1,world_the_end,16378824
195,0,0,1,world_the_end,16378895
175,0,0,1,world_the_end,16378970
155,0,0,1,world_the_end,16379051
135,0,0,1,world_the_end,16379122
115,0,0,1,world_the_end,16379193
104,9,0,1,world_the_end,16379252
104,29,0,1,world_the_end,16379288
104,49,0,1,world_the_end,16379326
91,54,1,1,world_the_end,16379378
79,59,5,1,world_the_end,16379416
66,60,18,1,world_the_end,16379478
55,63,27,1,world_the_end,16379525
43,63,40,1,world_the_end,16379585
34,62,51,1,world_the_end,16379638
28,62,67,1,world_the_end,16379699
29,67,80,1,world_the_end,16379770
306,67,955,1,world_the_end,16379914
310,61,964,1,world_the_end,16379968
318,60,972,1,world_the_end,16380008
325,59,984,1,world_the_end,16380050
332,58,997,1,world_the_end,16380096
332,58,1012,1,world_the_end,16380178
325,58,1023,1,world_the_end,16380215
314,62,1032,1,world_the_end,16380272
302,62,1039,1,world_the_end,16380326
294,62,1030,1,world_the_end,16380369
284,62,1022,1,world_the_end,16380407
274,57,1017,1,world_the_end,16380441
254,57,1016,1,world_the_end,16380511
242,60,1023,1,world_the_end,16380555
229,62,1032,1,world_the_end,16380605
220,63,1040,1,world_the_end,16380645
210,63,1050,1,world_the_end,16380690
202,64,1063,1,world_the_end,16380743
195,64,1075,1,world_the_end,16380782
187,60,1084,1,world_the_end,16380817
178,58,1095,1,world_the_end,16380863
168,57,1105,1,world_the_end,16380914
158,57,1115,1,world_the_end,16380964
146,58,1125,1,world_the_end,16381019
136,59,1136,1,world_the_end,16381070
125,60,1148,1,world_the_end,16381127
114,61,1161,1,world_the_end,16381185
104,62,1172,1,world_the_end,16381240
94,63,1185,1,world_the_end,16381297
85,63,1195,1,world_the_end,16381344
75,61,1208,1,world_the_end,16381403
68,60,1221,1,world_the_end,16381457
61,61,1234,1,world_the_end,16381508
54,62,1246,1,world_the_end,16381555
47,63,1260,1,world_the_end,16381610
31,61,1257,1,world_the_end,16381673
16,59,1254,1,world_the_end,16381771
0,58,1251,1,world_the_end,16381830
-16,58,1249,1,world_the_end,16381888
-31,61,1248,1,world_the_end,16381938
-46,62,1250,1,world_the_end,16381992
-62,60,1253,1,world_the_end,16382052
-78,59,1257,1,world_the_end,16382112
-93,61,1266,1,world_the_end,16382172
-106,61,1275,1,world_the_end,16382228
-122,63,1280,1,world_the_end,16382314
-138,63,1285,1,world_the_end,16382374
-156,64,1291,1,world_the_end,16382442
-167,63,1298,1,world_the_end,16382490
-176,62,1303,1,world_the_end,16382545
-175,63,1287,1,world_the_end,16382604
-179,61,1273,1,world_the_end,16382657
-184,59,1259,1,world_the_end,16382712
-189,58,1246,1,world_the_end,16382792
-195,57,1231,1,world_the_end,16382850
-200,58,1215,1,world_the_end,16382909
-202,58,1197,1,world_the_end,16382973
-202,59,1179,1,world_the_end,16383036
-199,59,1162,1,world_the_end,16383099
-191,58,1151,1,world_the_end,16383148
-182,58,1140,1,world_the_end,16383198
-169,57,1134,1,world_the_end,16383250
-150,57,1133,1,world_the_end,16383319
-130,57,1133,1,world_the_end,16383390
-113,57,1131,1,world_the_end,16383449
-100,57,1129,1,world_the_end,16383508
-83,57,1134,1,world_the_end,16383574
-68,60,1132,1,world_the_end,16383627
-57,62,1143,1,world_the_end,16383679
-45,59,1151,1,world_the_end,16383736
-34,61,1157,1,world_the_end,16383781
-25,60,1163,1,world_the_end,16383828
-13,56,1160,1,world_the_end,16383886
-6,45,1160,1,world_the_end,16383955
9,47,1156,1,world_the_end,16384014
16,51,1145,1,world_the_end,16384071
26,56,1148,1,world_the_end,16384129
43,58,1148,1,world_the_end,16384196
48,57,1132,1,world_the_end,16384259
58,58,1120,1,world_the_end,16384318
74,58,1114,1,world_the_end,16384379
88,57,1108,1,world_the_end,16384434
105,58,1103,1,world_the_end,16384496
120,59,1107,1,world_the_end,16384551
135,59,1114,1,world_the_end,16384611
149,58,1120,1,world_the_end,16384665
162,57,1112,1,world_the_end,16384723
169,57,1099,1,world_the_end,16384779
172,59,1082,1,world_the_end,16384838
172,60,1063,1,world_the_end,16384904
178,61,1048,1,world_the_end,16384968
180,59,1032,1,world_the_end,16385028
186,58,1018,1,world_the_end,16385083
200,59,1010,1,world_the_end,16385140
215,59,1005,1,world_the_end,16385197
231,59,1006,1,world_the_end,16385258
244,58,1012,1,world_the_end,16385310
261,57,1016,1,world_the_end,16385375
278,58,1011,1,world_the_end,16385442
296,60,1008,1,world_the_end,16385503
311,59,1013,1,world_the_end,16385561
326,57,1017,1,world_the_end,16385618
334,58,1004,1,world_the_end,16385680
338,60,987,1,world_the_end,16385738
332,61,972,1,world_the_end,16385798
318,59,966,1,world_the_end,16385855
309,65,960,1,world_the_end,16385928
29,70,83,1,world_the_end,16386041
30,61,73,1,world_the_end,16386110
24,63,58,1,world_the_end,16386163
18,63,41,1,world_the_end,16386227
11,63,27,1,world_the_end,16386283
4,63,12,1,world_the_end,16386343
89,57,1,1,world_the_end,16423519
75,59,5,1,world_the_end,16423565
63,60,15,1,world_the_end,16423622
55,63,25,1,world_the_end,16423659
48,63,35,1,world_the_end,16423695
40,63,47,1,world_the_end,16423747
34,62,60,1,world_the_end,16423859
28,63,74,1,world_the_end,16423903
29,70,84,1,world_the_end,16423992
308,65,959,1,world_the_end,16424097
311,60,970,1,world_the_end,16424138
318,58,980,1,world_the_end,16424174
327,58,994,1,world_the_end,16424233
332,57,1009,1,world_the_end,16424292
328,57,1025,1,world_the_end,16424355
324,60,1039,1,world_the_end,16424400
320,60,1050,1,world_the_end,16424452
306,61,1047,1,world_the_end,16424503
294,61,1039,1,world_the_end,16424546
287,61,1029,1,world_the_end,16424581
277,59,1020,1,world_the_end,16424619
262,57,1016,1,world_the_end,16424675
252,57,1022,1,world_the_end,16424717
246,58,1033,1,world_the_end,16424755
245,58,1049,1,world_the_end,16424802
245,62,1066,1,world_the_end,16424854
243,62,1085,1,world_the_end,16424907
243,61,1098,1,world_the_end,16424945
243,60,1112,1,world_the_end,16425014
242,57,1125,1,world_the_end,16425057
240,57,1125,1,world_the_end,16425152
246,59,1115,1,world_the_end,16425202
251,62,1102,1,world_the_end,16425242
255,61,1088,1,world_the_end,16425286
253,62,1072,1,world_the_end,16425338
244,62,1060,1,world_the_end,16425394
239,62,1046,1,world_the_end,16425448
241,59,1031,1,world_the_end,16425491
248,59,1021,1,world_the_end,16425526
259,57,1016,1,world_the_end,16425565
275,57,1014,1,world_the_end,16425620
289,59,1006,1,world_the_end,16425680
303,61,1010,1,world_the_end,16425725
315,59,1015,1,world_the_end,16425764
330,57,1016,1,world_the_end,16425822
329,57,1000,1,world_the_end,16425881
323,58,986,1,world_the_end,16425935
315,59,972,1,world_the_end,16425992
309,63,961,1,world_the_end,16426056
29,72,85,1,world_the_end,16426150
28,62,75,1,world_the_end,16426191
25,63,62,1,world_the_end,16426240
21,63,45,1,world_the_end,16426303
13,63,28,1,world_the_end,16426374
7,63,9,1,world_the_end,16426444
106,49,0,1,world_the_end,17988406
106,31,0,1,world_the_end,17988428
106,2,0,1,world_the_end,17988444
110,0,0,1,world_the_end,17988468
125,0,0,1,world_the_end,17988521
156,0,0,1,world_the_end,17988632
164,0,0,1,world_the_end,17988660
171,0,0,1,world_the_end,17988685
193,0,0,1,world_the_end,17988764
201,0,0,1,world_the_end,17988792
250,0,0,1,world_the_end,17988974
262,1,1,1,world_the_end,17989375
263,0,4,1,world_the_end,17989634
262,1,0,1,world_the_end,17990186
258,1,3,1,world_the_end,17991374
261,1,0,1,world_the_end,17992214
262,1,3,1,world_the_end,17993699
260,1,3,1,world_the_end,17993938
262,1,-3,1,world_the_end,17994181
264,1,-3,1,world_the_end,17994272
255,0,0,1,world_the_end,17994433
249,0,0,1,world_the_end,17994589
232,0,0,1,world_the_end,17994652
215,0,0,1,world_the_end,17994713
195,0,0,1,world_the_end,17994784
175,0,0,1,world_the_end,17994855
155,0,0,1,world_the_end,17994927
135,0,0,1,world_the_end,17994998
115,0,0,1,world_the_end,17995069
104,7,0,1,world_the_end,17995124
104,27,0,1,world_the_end,17995160
104,47,0,1,world_the_end,17995196
92,54,0,1,world_the_end,17995260
80,59,0,1,world_the_end,17995299
65,59,2,1,world_the_end,17995340
50,63,5,1,world_the_end,17995387
37,63,4,1,world_the_end,17995424
22,64,2,1,world_the_end,17995466
9,64,0,1,world_the_end,17995504
106,42,0,1,world_the_end,18125186
106,12,0,1,world_the_end,18125206
120,0,0,1,world_the_end,18125272
140,0,0,1,world_the_end,18125343
160,0,0,1,world_the_end,18125414
180,0,0,1,world_the_end,18125485
200,0,0,1,world_the_end,18125557
220,0,0,1,world_the_end,18125628
240,0,0,1,world_the_end,18125699
259,1,0,1,world_the_end,18125767
263,1,3,1,world_the_end,18126989
254,0,0,1,world_the_end,18128019
234,0,0,1,world_the_end,18128090
214,0,0,1,world_the_end,18128161
194,0,0,1,world_the_end,18128232
174,0,0,1,world_the_end,18128304
154,0,0,1,world_the_end,18128376
134,0,0,1,world_the_end,18128451
114,0,0,1,world_the_end,18128522
104,10,0,1,world_the_end,18128579
104,30,0,1,world_the_end,18128616
104,50,0,1,world_the_end,18128657
90,55,1,1,world_the_end,18128707
73,59,2,1,world_the_end,18128771
57,62,5,1,world_the_end,18128824
39,63,5,1,world_the_end,18128886
20,63,3,1,world_the_end,18128954
2,63,1,1,world_the_end,18129017
106,41,0,1,world_the_end,18326277
106,10,0,1,world_the_end,18326297
119,1,0,1,world_the_end,18326346
135,0,0,1,world_the_end,18326396
155,0,0,1,world_the_end,18326468
175,0,0,1,world_the_end,18326539
195,0,0,1,world_the_end,18326610
215,0,0,1,world_the_end,18326681
235,0,0,1,world_the_end,18326753
255,0,0,1,world_the_end,18326957
261,1,2,1,world_the_end,18327490
260,1,1,1,world_the_end,18328670
262,1,1,1,world_the_end,18329781
263,1,4,1,world_the_end,18330268
262,1,1,1,world_the_end,18330589
258,1,1,1,world_the_end,18331173
239,0,0,1,world_the_end,18331257
219,0,0,1,world_the_end,18331329
199,0,0,1,world_the_end,18331400
179,0,0,1,world_the_end,18331471
159,0,0,1,world_the_end,18331542
139,0,0,1,world_the_end,18331614
119,0,0,1,world_the_end,18331685
104,5,0,1,world_the_end,18331751
104,25,0,1,world_the_end,18331788
104,45,0,1,world_the_end,18331824
91,55,0,1,world_the_end,18331891
75,59,3,1,world_the_end,18331937
60,61,5,1,world_the_end,18331984
43,63,5,1,world_the_end,18332041
26,63,3,1,world_the_end,18332105
9,63,0,1,world_the_end,18332166
