x,y,z,player,worldName,time
779,63,996,6,world_the_end,17944711
788,64,988,6,world_the_end,17944747
799,63,980,6,world_the_end,17944789
809,62,973,6,world_the_end,17944824
821,62,967,6,world_the_end,17944860
831,60,960,6,world_the_end,17944896
843,59,953,6,world_the_end,17944934
853,58,944,6,world_the_end,17944980
862,57,935,6,world_the_end,17945017
877,57,934,6,world_the_end,17945062
890,57,933,6,world_the_end,17945099
898,57,923,6,world_the_end,17945137
898,58,910,6,world_the_end,17945178
910,57,907,6,world_the_end,17945216
923,57,903,6,world_the_end,17945256
937,58,899,6,world_the_end,17945323
947,57,889,6,world_the_end,17945392
959,59,886,6,world_the_end,17945431
970,58,891,6,world_the_end,17945469
979,57,900,6,world_the_end,17945511
991,57,909,6,world_the_end,17945557
1003,57,918,6,world_the_end,17945751
1008,57,929,6,world_the_end,17946035
1012,57,931,6,world_the_end,17946096
1018,36,932,6,world_the_end,17946117
1051,51,950,6,world_the_end,17946205
1057,57,955,6,world_the_end,17946302
1065,60,963,6,world_the_end,17946338
1076,60,970,6,world_the_end,17946377
1088,62,977,6,world_the_end,17946422
1093,62,988,6,world_the_end,17946458
1094,63,1003,6,world_the_end,17946507
1094,65,1018,6,world_the_end,17946553
1097,66,1031,6,world_the_end,17946599
1103,64,1044,6,world_the_end,17946653
1107,64,1056,6,world_the_end,17946690
1111,63,1067,6,world_the_end,17946725
1117,63,1076,6,world_the_end,17946758
1118,60,1090,6,world_the_end,17946802
1125,59,1100,6,world_the_end,17946838
1136,58,1108,6,world_the_end,17946879
1148,59,1114,6,world_the_end,17946919
1163,60,1122,6,world_the_end,17946968
1173,59,1132,6,world_the_end,17947010
1182,59,1139,6,world_the_end,17947043
1193,57,1149,6,world_the_end,17947119
1203,57,1159,6,world_the_end,17947340
1200,58,1156,6,world_the_end,17947490
1206,57,1163,6,world_the_end,17947546
1212,43,1167,6,world_the_end,17947572
1217,8,1169,6,world_the_end,17947592
1253,60,1213,6,world_the_end,17947641
1261,62,1223,6,world_the_end,17947685
1258,63,1238,6,world_the_end,17947729
1252,64,1249,6,world_the_end,17947770
1244,64,1262,6,world_the_end,17947815
1235,64,1272,6,world_the_end,17947854
1228,64,1283,6,world_the_end,17947890
1224,62,1295,6,world_the_end,17947930
1224,60,1307,6,world_the_end,17947966
1229,58,1321,6,world_the_end,17948012
1233,58,1332,6,world_the_end,17948046
1238,57,1343,6,world_the_end,17948093
1242,64,1350,6,world_the_end,17948270
1250,64,1361,6,world_the_end,17948426
1249,64,1360,6,world_the_end,17948618
1257,61,1367,6,world_the_end,17948652
1261,35,1369,6,world_the_end,17948672
1299,62,1407,6,world_the_end,17948713
1306,64,1419,6,world_the_end,17948791
1316,62,1428,6,world_the_end,17948831
1328,64,1434,6,world_the_end,17948871
1339,64,1440,6,world_the_end,17948908
1348,62,1448,6,world_the_end,17948944
1359,60,1456,6,world_the_end,17948983
1371,58,1461,6,world_the_end,17949022
1383,58,1470,6,world_the_end,17949068
1395,58,1476,6,world_the_end,17949108
1408,58,1483,6,world_the_end,17949150
1420,60,1489,6,world_the_end,17949189
1437,65,1494,6,world_the_end,17949242
1450,64,1498,6,world_the_end,17949280
1465,62,1503,6,world_the_end,17949327
1477,62,1508,6,world_the_end,17949363
1489,61,1514,6,world_the_end,17949401
1501,62,1515,6,world_the_end,17949438
1513,61,1519,6,world_the_end,17949474
1525,63,1524,6,world_the_end,17949512
1537,63,1528,6,world_the_end,17949548
1550,64,1534,6,world_the_end,17949591
1562,67,1530,6,world_the_end,17949627
1573,63,1534,6,world_the_end,17949663
1584,60,1534,6,world_the_end,17949705
1596,57,1530,6,world_the_end,17949752
1606,46,1531,6,world_the_end,17949789
1651,60,1542,6,world_the_end,17949824
1667,62,1540,6,world_the_end,17949876
1678,63,1539,6,world_the_end,17949924
1689,64,1536,6,world_the_end,17949965
1704,65,1535,6,world_the_end,17950009
1717,65,1537,6,world_the_end,17950046
1730,64,1533,6,world_the_end,17950084
1742,64,1531,6,world_the_end,17950120
1755,63,1528,6,world_the_end,17950161
1766,59,1523,6,world_the_end,17950197
1777,58,1517,6,world_the_end,17950236
1785,59,1506,6,world_the_end,17950278
1794,57,1499,6,world_the_end,17950362
1782,57,1506,6,world_the_end,17950410
1770,57,1506,6,world_the_end,17950446
1760,58,1496,6,world_the_end,17950488
1759,58,1494,6,world_the_end,17950541
1766,58,1504,6,world_the_end,17950578
1779,58,1507,6,world_the_end,17950617
1789,57,1501,6,world_the_end,17950655
1800,58,1496,6,world_the_end,17950688
1813,58,1493,6,world_the_end,17950725
1827,57,1494,6,world_the_end,17950764
1842,57,1494,6,world_the_end,17950812
1856,60,1494,6,world_the_end,17950853
1872,61,1493,6,world_the_end,17950901
1886,62,1492,6,world_the_end,17950941
1899,61,1490,6,world_the_end,17950978
1916,61,1491,6,world_the_end,17951030
1929,62,1494,6,world_the_end,17951069
1943,61,1496,6,world_the_end,17951111
1953,60,1502,6,world_the_end,17951146
1967,58,1505,6,world_the_end,17951189
1979,58,1508,6,world_the_end,17951223
1995,59,1508,6,world_the_end,17951271
2009,59,1509,6,world_the_end,17951310
2022,60,1507,6,world_the_end,17951352
2033,60,1500,6,world_the_end,17951391
2043,57,1491,6,world_the_end,17951437
2048,51,1483,6,world_the_end,17951471
2051,22,1478,6,world_the_end,17951491
2076,60,1427,6,world_the_end,17951543
2079,62,1414,6,world_the_end,17951583
2081,62,1401,6,world_the_end,17951622
2087,63,1390,6,world_the_end,17951666
2094,64,1379,6,world_the_end,17951707
2098,63,1366,6,world_the_end,17951748
2099,61,1354,6,world_the_end,17951786
2105,59,1342,6,world_the_end,17951827
2103,59,1330,6,world_the_end,17951868
2102,59,1316,6,world_the_end,17951908
2100,57,1302,6,world_the_end,17951950
2096,56,1289,6,world_the_end,17951995
2097,33,1284,6,world_the_end,17952015
90,55,0,6,world_the_end,17960212
81,60,7,6,world_the_end,17960261
73,60,17,6,world_the_end,17960321
65,62,27,6,world_the_end,17960358
57,63,38,6,world_the_end,17960400
49,63,47,6,world_the_end,17960437
41,63,57,6,world_the_end,17960477
33,61,69,6,world_the_end,17960520
29,66,80,6,world_the_end,17960579
30,74,90,6,world_the_end,17960735
304,58,955,6,world_the_end,17960898
315,60,960,6,world_the_end,17960941
326,60,958,6,world_the_end,17960981
321,59,953,6,world_the_end,17961033
319,59,952,6,world_the_end,17963024
322,60,953,6,world_the_end,17964194
334,60,948,6,world_the_end,17964268
338,61,947,6,world_the_end,17964327
353,61,947,6,world_the_end,17964372
368,64,949,6,world_the_end,17964419
379,64,956,6,world_the_end,17964458
384,63,968,6,world_the_end,17964497
390,60,979,6,world_the_end,17964537
399,60,988,6,world_the_end,17964576
409,60,997,6,world_the_end,17964614
418,60,1004,6,world_the_end,17964647
429,58,1012,6,world_the_end,17964686
470,59,1036,6,world_the_end,17964795
483,58,1037,6,world_the_end,17964843
497,60,1033,6,world_the_end,17964885
512,59,1032,6,world_the_end,17964942
525,60,1036,6,world_the_end,17965015
537,61,1042,6,world_the_end,17965053
548,63,1049,6,world_the_end,17965090
560,62,1057,6,world_the_end,17965140
565,63,1068,6,world_the_end,17965182
567,60,1080,6,world_the_end,17965218
573,57,1093,6,world_the_end,17965259
579,57,1106,6,world_the_end,17965303
585,57,1120,6,world_the_end,17965373
593,58,1129,6,world_the_end,17965411
605,57,1129,6,world_the_end,17965451
615,57,1120,6,world_the_end,17965489
625,57,1114,6,world_the_end,17965522
671,58,1094,6,world_the_end,17965614
684,59,1089,6,world_the_end,17965687
689,63,1077,6,world_the_end,17965732
698,65,1066,6,world_the_end,17965774
729,61,1045,6,world_the_end,17965845
743,64,1045,6,world_the_end,17965885
756,64,1044,6,world_the_end,17965921
770,61,1039,6,world_the_end,17965965
779,61,1030,6,world_the_end,17966002
788,61,1022,6,world_the_end,17966038
800,62,1015,6,world_the_end,17966081
814,63,1013,6,world_the_end,17966122
822,62,1003,6,world_the_end,17966165
828,61,992,6,world_the_end,17966203
832,60,980,6,world_the_end,17966241
835,59,968,6,world_the_end,17966278
839,58,956,6,world_the_end,17966354
851,58,946,6,world_the_end,17966401
859,58,937,6,world_the_end,17966434
871,58,934,6,world_the_end,17966471
886,57,934,6,world_the_end,17966513
898,58,924,6,world_the_end,17966557
907,57,914,6,world_the_end,17966599
917,58,905,6,world_the_end,17966639
931,57,901,6,world_the_end,17966683
939,60,894,6,world_the_end,17966757
947,58,888,6,world_the_end,17966793
959,58,884,6,world_the_end,17966842
970,58,877,6,world_the_end,17966885
975,57,864,6,world_the_end,17966929
974,58,866,6,world_the_end,17966981
977,58,878,6,world_the_end,17967017
977,58,890,6,world_the_end,17967053
984,57,901,6,world_the_end,17967092
993,57,909,6,world_the_end,17967133
1004,57,919,6,world_the_end,17967182
1052,52,949,6,world_the_end,17967286
1061,57,951,6,world_the_end,17967397
1075,59,950,6,world_the_end,17967438
1089,58,953,6,world_the_end,17967481
1106,58,955,6,world_the_end,17967536
1121,59,954,6,world_the_end,17967582
1134,60,953,6,world_the_end,17967652
1146,60,949,6,world_the_end,17967690
1158,63,944,6,world_the_end,17967731
1173,62,937,6,world_the_end,17967777
1191,60,936,6,world_the_end,17967829
1204,59,939,6,world_the_end,17967870
1208,58,938,6,world_the_end,17967957
1198,59,929,6,world_the_end,17967997
1196,59,929,6,world_the_end,17968035
1206,58,935,6,world_the_end,17968072
1214,59,941,6,world_the_end,17968203
1279,62,949,6,world_the_end,17968464
1291,61,955,6,world_the_end,17968506
1303,63,960,6,world_the_end,17968545
1315,61,956,6,world_the_end,17968611
1325,61,949,6,world_the_end,17968648
1332,61,939,6,world_the_end,17968687
1345,62,933,6,world_the_end,17968730
1357,61,930,6,world_the_end,17968767
1368,59,925,6,world_the_end,17968803
1382,60,921,6,world_the_end,17968848
1395,60,921,6,world_the_end,17968893
1409,60,916,6,world_the_end,17968938
1419,59,909,6,world_the_end,17968975
1431,60,902,6,world_the_end,17969016
1441,60,893,6,world_the_end,17969059
1450,58,884,6,world_the_end,17969097
1461,58,883,6,world_the_end,17969133
1470,58,892,6,world_the_end,17969168
1481,58,897,6,world_the_end,17969203
1494,59,905,6,world_the_end,17969247
1502,59,918,6,world_the_end,17969291
1511,57,924,6,world_the_end,17969444
1513,54,936,6,world_the_end,17969490
1522,58,944,6,world_the_end,17969606
1537,58,948,6,world_the_end,17969652
1547,58,956,6,world_the_end,17969688
1555,58,965,6,world_the_end,17969723
1565,59,974,6,world_the_end,17969761
1577,60,980,6,world_the_end,17969802
1590,62,982,6,world_the_end,17969847
1601,65,984,6,world_the_end,17969892
1615,65,985,6,world_the_end,17969934
1627,66,987,6,world_the_end,17969969
1640,63,985,6,world_the_end,17970012
1653,60,981,6,world_the_end,17970054
1665,60,978,6,world_the_end,17970089
1678,58,976,6,world_the_end,17970130
1739,60,990,6,world_the_end,17970243
1750,62,986,6,world_the_end,17970291
1766,62,992,6,world_the_end,17970343
1779,62,998,6,world_the_end,17970387
1784,62,1009,6,world_the_end,17970428
1781,61,1022,6,world_the_end,17970467
1775,60,1034,6,world_the_end,17970507
1771,59,1046,6,world_the_end,17970546
1760,58,1051,6,world_the_end,17970643
1768,58,1104,6,world_the_end,17970820
1774,60,1117,6,world_the_end,17970864
1798,59,1142,6,world_the_end,17971041
1790,61,1146,6,world_the_end,17971401
1797,60,1159,6,world_the_end,17971450
1806,58,1167,6,world_the_end,17971500
1819,57,1172,6,world_the_end,17971543
1831,58,1180,6,world_the_end,17971588
1844,60,1189,6,world_the_end,17971632
1856,60,1193,6,world_the_end,17971704
1872,64,1191,6,world_the_end,17971755
1882,65,1197,6,world_the_end,17971795
1889,65,1208,6,world_the_end,17971835
1896,61,1219,6,world_the_end,17971876
1903,61,1232,6,world_the_end,17971920
1906,60,1245,6,world_the_end,17971958
1911,59,1258,6,world_the_end,17972001
1920,63,1273,6,world_the_end,17972054
1926,65,1285,6,world_the_end,17972096
1932,65,1295,6,world_the_end,17972130
1944,65,1298,6,world_the_end,17972171
1954,64,1291,6,world_the_end,17972208
1962,60,1284,6,world_the_end,17972242
1975,60,1279,6,world_the_end,17972286
2020,57,1286,6,world_the_end,17972399
2056,59,1313,6,world_the_end,17972572
2067,61,1322,6,world_the_end,17972613
2080,60,1331,6,world_the_end,17972687
2091,61,1338,6,world_the_end,17972726
2101,61,1346,6,world_the_end,17972763
2110,61,1358,6,world_the_end,17972808
2124,59,1360,6,world_the_end,17972851
2140,59,1359,6,world_the_end,17972897
2152,57,1354,6,world_the_end,17972954
2136,58,1351,6,world_the_end,17973038
2124,57,1346,6,world_the_end,17973078
2114,57,1337,6,world_the_end,17973124
2110,57,1323,6,world_the_end,17973170
2112,57,1310,6,world_the_end,17973207
2110,57,1296,6,world_the_end,17973311
2110,57,1278,6,world_the_end,17973542
2139,62,1219,6,world_the_end,17973785
2149,65,1210,6,world_the_end,17973826
2159,65,1203,6,world_the_end,17973863
2172,63,1199,6,world_the_end,17973905
2179,63,1191,6,world_the_end,17973940
2179,61,1177,6,world_the_end,17973983
2176,61,1164,6,world_the_end,17974021
2175,62,1151,6,world_the_end,17974059
2171,61,1137,6,world_the_end,17974102
2167,59,1127,6,world_the_end,17974138
2154,57,1120,6,world_the_end,17974185
2146,57,1108,6,world_the_end,17974371
2142,58,1099,6,world_the_end,17974434
2137,58,1086,6,world_the_end,17974489
2137,59,1073,6,world_the_end,17974545
2134,60,1057,6,world_the_end,17974591
2138,60,1043,6,world_the_end,17974632
2135,63,1028,6,world_the_end,17974680
2138,65,1013,6,world_the_end,17974726
2142,65,1001,6,world_the_end,17974766
2146,64,989,6,world_the_end,17974803
2143,61,977,6,world_the_end,17974845
2131,62,970,6,world_the_end,17974887
2120,60,965,6,world_the_end,17974923
2106,60,959,6,world_the_end,17974966
2094,61,957,6,world_the_end,17975003
2082,57,954,6,world_the_end,17975041
2071,59,948,6,world_the_end,17975078
2058,59,943,6,world_the_end,17975122
2048,62,937,6,world_the_end,17975173
2035,63,933,6,world_the_end,17975214
2021,64,930,6,world_the_end,17975266
2009,65,927,6,world_the_end,17975306
1997,65,923,6,world_the_end,17975342
1985,63,922,6,world_the_end,17975380
1973,62,927,6,world_the_end,17975420
1964,61,922,6,world_the_end,17975458
1957,59,922,6,world_the_end,17975499
1948,57,930,6,world_the_end,17975537
1937,59,939,6,world_the_end,17975578
1930,60,950,6,world_the_end,17975618
1924,57,963,6,world_the_end,17975739
1907,57,964,6,world_the_end,17976031
1887,57,964,6,world_the_end,17976271
1867,57,964,6,world_the_end,17976523
1847,57,964,6,world_the_end,17976800
1793,57,986,6,world_the_end,17977024
1781,61,991,6,world_the_end,17977066
1767,62,993,6,world_the_end,17977215
1753,62,995,6,world_the_end,17977280
1741,59,998,6,world_the_end,17977315
1727,61,1002,6,world_the_end,17977362
1713,57,1001,6,world_the_end,17977417
1649,61,1000,6,world_the_end,17977527
1633,64,1003,6,world_the_end,17977578
1618,64,1006,6,world_the_end,17977628
1607,63,1009,6,world_the_end,17977664
1593,61,1012,6,world_the_end,17977706
1582,60,1017,6,world_the_end,17977743
1569,61,1024,6,world_the_end,17977811
1560,61,1031,6,world_the_end,17977847
1549,63,1042,6,world_the_end,17977893
1540,65,1052,6,world_the_end,17977933
1533,64,1062,6,world_the_end,17977966
1529,64,1073,6,world_the_end,17978002
1517,64,1077,6,world_the_end,17978044
1506,64,1083,6,world_the_end,17978082
1492,62,1088,6,world_the_end,17978126
1476,61,1087,6,world_the_end,17978175
1461,60,1088,6,world_the_end,17978217
1446,57,1088,6,world_the_end,17978263
1433,57,1089,6,world_the_end,17978409
1422,59,1096,6,world_the_end,17978448
1409,61,1099,6,world_the_end,17978491
1390,63,1100,6,world_the_end,17978546
1377,64,1102,6,world_the_end,17978587
1367,63,1094,6,world_the_end,17978625
1365,62,1081,6,world_the_end,17978665
1359,62,1069,6,world_the_end,17978701
1350,61,1062,6,world_the_end,17978737
1342,58,1051,6,world_the_end,17978776
1335,58,1040,6,world_the_end,17978815
1329,59,1029,6,world_the_end,17978851
1322,61,1015,6,world_the_end,17978893
1315,61,1007,6,world_the_end,17978926
1310,62,994,6,world_the_end,17978972
1303,63,985,6,world_the_end,17979017
1294,63,975,6,world_the_end,17979061
1287,62,964,6,world_the_end,17979103
1280,62,954,6,world_the_end,17979146
1288,61,942,6,world_the_end,17979189
1298,61,935,6,world_the_end,17979228
1306,58,928,6,world_the_end,17979301
1309,59,928,6,world_the_end,17979509
1315,60,927,6,world_the_end,17980218
1309,58,925,6,world_the_end,17980283
1311,60,929,6,world_the_end,17981046
1317,61,926,6,world_the_end,17982323
1327,60,921,6,world_the_end,17982358
1338,58,913,6,world_the_end,17982421
1344,57,909,6,world_the_end,17982495
1343,59,918,6,world_the_end,17982543
1331,59,923,6,world_the_end,17982581
1317,59,925,6,world_the_end,17982670
1310,58,923,6,world_the_end,17982731
1308,58,923,6,world_the_end,17982803
1311,60,933,6,world_the_end,17982907
1324,60,929,6,world_the_end,17982948
1338,60,925,6,world_the_end,17982994
1349,60,921,6,world_the_end,17983026
1362,58,918,6,world_the_end,17983063
1379,60,915,6,world_the_end,17983114
1392,60,911,6,world_the_end,17983155
1400,59,901,6,world_the_end,17983193
1410,60,894,6,world_the_end,17983255
1423,60,889,6,world_the_end,17983295
1434,59,885,6,world_the_end,17983329
1448,60,878,6,world_the_end,17983374
1462,60,877,6,world_the_end,17983419
1476,60,878,6,world_the_end,17983464
1485,59,888,6,world_the_end,17983504
1493,60,900,6,world_the_end,17983573
1500,59,911,6,world_the_end,17983614
1508,57,919,6,world_the_end,17983648
1512,55,932,6,world_the_end,17983696
1518,58,943,6,world_the_end,17983752
1531,58,947,6,world_the_end,17983793
1543,57,957,6,world_the_end,17983839
1552,57,968,6,world_the_end,17983884
1557,59,981,6,world_the_end,17983929
1562,59,994,6,world_the_end,17983969
1566,60,1010,6,world_the_end,17984018
1576,62,1022,6,world_the_end,17984065
1584,62,1033,6,world_the_end,17984105
1590,63,1044,6,world_the_end,17984146
1592,62,1057,6,world_the_end,17984184
1591,62,1071,6,world_the_end,17984226
1588,62,1086,6,world_the_end,17984271
1588,60,1101,6,world_the_end,17984312
1588,59,1114,6,world_the_end,17984349
1589,60,1130,6,world_the_end,17984397
1591,61,1145,6,world_the_end,17984443
1597,65,1157,6,world_the_end,17984482
1595,65,1169,6,world_the_end,17984517
1591,62,1180,6,world_the_end,17984554
1584,61,1190,6,world_the_end,17984594
1576,59,1200,6,world_the_end,17984631
1569,58,1209,6,world_the_end,17984666
1562,58,1218,6,world_the_end,17984718
1559,57,1230,6,world_the_end,17984771
1558,58,1244,6,world_the_end,17984815
1553,60,1258,6,world_the_end,17984858
1552,60,1271,6,world_the_end,17984895
1550,62,1288,6,world_the_end,17984945
1552,66,1302,6,world_the_end,17984989
1560,66,1314,6,world_the_end,17985028
1568,62,1323,6,world_the_end,17985063
1576,63,1334,6,world_the_end,17985102
1584,64,1345,6,world_the_end,17985142
1593,65,1355,6,world_the_end,17985185
1598,65,1366,6,world_the_end,17985225
1604,61,1375,6,world_the_end,17985262
1618,61,1375,6,world_the_end,17985305
1631,60,1377,6,world_the_end,17985343
1645,62,1375,6,world_the_end,17985387
1657,62,1376,6,world_the_end,17985435
1670,60,1379,6,world_the_end,17985475
1683,58,1380,6,world_the_end,17985514
1688,58,1391,6,world_the_end,17985551
1698,60,1402,6,world_the_end,17985594
1707,59,1413,6,world_the_end,17985637
1711,58,1424,6,world_the_end,17985672
1722,57,1425,6,world_the_end,17985733
1733,57,1427,6,world_the_end,17985794
1740,59,1419,6,world_the_end,17985871
1740,57,1430,6,world_the_end,17985909
1740,33,1437,6,world_the_end,17985932
1744,60,1486,6,world_the_end,17985972
1753,59,1494,6,world_the_end,17986009
1765,59,1509,6,world_the_end,18191429
1769,58,1522,6,world_the_end,18191469
1777,58,1531,6,world_the_end,18191505
1785,60,1541,6,world_the_end,18191547
1794,60,1550,6,world_the_end,18191585
1804,60,1556,6,world_the_end,18191620
1817,59,1560,6,world_the_end,18191659
1827,58,1565,6,world_the_end,18191695
1840,58,1571,6,world_the_end,18191737
1851,58,1578,6,world_the_end,18191777
1863,57,1580,6,world_the_end,18191817
1880,57,1580,6,world_the_end,18191868
1894,57,1580,6,world_the_end,18191935
1907,58,1579,6,world_the_end,18191974
1920,58,1578,6,world_the_end,18192013
1931,58,1577,6,world_the_end,18192050
1942,58,1570,6,world_the_end,18192123
1959,57,1567,6,world_the_end,18192204
1972,58,1566,6,world_the_end,18192248
1986,60,1566,6,world_the_end,18192289
1999,60,1570,6,world_the_end,18192334
2014,63,1574,6,world_the_end,18192450
2026,65,1570,6,world_the_end,18192499
2041,66,1566,6,world_the_end,18192546
2053,67,1576,6,world_the_end,18192590
2063,67,1584,6,world_the_end,18192629
2071,65,1594,6,world_the_end,18192669
2080,65,1602,6,world_the_end,18192704
2088,63,1613,6,world_the_end,18192744
2099,63,1619,6,world_the_end,18192789
2104,60,1629,6,world_the_end,18192823
2108,58,1643,6,world_the_end,18192867
2112,58,1657,6,world_the_end,18192911
2119,57,1667,6,world_the_end,18192950
2130,58,1676,6,world_the_end,18192991
2141,58,1682,6,world_the_end,18193032
2154,59,1679,6,world_the_end,18193076
2164,61,1685,6,world_the_end,18193120
2176,63,1688,6,world_the_end,18193159
2189,64,1687,6,world_the_end,18193204
2204,62,1686,6,world_the_end,18193255
2217,62,1689,6,world_the_end,18193294
2229,60,1688,6,world_the_end,18193331
2241,62,1681,6,world_the_end,18193372
2251,61,1683,6,world_the_end,18193414
2255,60,1695,6,world_the_end,18193452
2257,57,1710,6,world_the_end,18193611
2257,57,1730,6,world_the_end,18193851
2262,58,1743,6,world_the_end,18193979
2271,60,1753,6,world_the_end,18194019
2272,63,1771,6,world_the_end,18194072
2277,64,1784,6,world_the_end,18194116
2283,64,1794,6,world_the_end,18194151
2292,64,1802,6,world_the_end,18194187
2302,63,1809,6,world_the_end,18194224
2309,61,1820,6,world_the_end,18194264
2321,59,1823,6,world_the_end,18194304
2334,60,1821,6,world_the_end,18194343
2347,58,1821,6,world_the_end,18194380
2358,57,1817,6,world_the_end,18194479
2363,57,1803,6,world_the_end,18194535
2381,57,1801,6,world_the_end,18194760
2401,57,1801,6,world_the_end,18195006
2419,57,1799,6,world_the_end,18195190
2431,58,1796,6,world_the_end,18195229
2446,61,1792,6,world_the_end,18195276
2459,63,1794,6,world_the_end,18195315
2472,61,1793,6,world_the_end,18195356
2483,60,1797,6,world_the_end,18195392
2492,59,1790,6,world_the_end,18195428
2499,57,1780,6,world_the_end,18195573
2511,59,1770,6,world_the_end,18195682
2520,61,1758,6,world_the_end,18195729
2527,62,1747,6,world_the_end,18195771
2533,64,1737,6,world_the_end,18195809
2542,66,1727,6,world_the_end,18195850
2545,63,1714,6,world_the_end,18195892
2544,62,1697,6,world_the_end,18195942
2544,60,1685,6,world_the_end,18195979
2545,57,1671,6,world_the_end,18196022
2549,60,1656,6,world_the_end,18196073
2551,64,1642,6,world_the_end,18196121
2556,66,1632,6,world_the_end,18196163
2566,66,1622,6,world_the_end,18196206
2573,65,1612,6,world_the_end,18196242
2574,64,1599,6,world_the_end,18196288
2579,61,1589,6,world_the_end,18196324
2590,61,1585,6,world_the_end,18196364
2601,60,1587,6,world_the_end,18196399
2614,60,1589,6,world_the_end,18196435
2628,58,1593,6,world_the_end,18196478
2641,58,1592,6,world_the_end,18196517
2658,59,1589,6,world_the_end,18196570
2671,61,1589,6,world_the_end,18196611
2685,64,1587,6,world_the_end,18196657
2694,64,1595,6,world_the_end,18196698
2700,62,1604,6,world_the_end,18196733
2693,59,1615,6,world_the_end,18196776
2689,59,1627,6,world_the_end,18196847
2688,57,1641,6,world_the_end,18196888
2686,59,1657,6,world_the_end,18196938
2686,58,1669,6,world_the_end,18196977
2690,59,1682,6,world_the_end,18197033
2697,60,1692,6,world_the_end,18197071
2698,60,1705,6,world_the_end,18197112
2708,61,1715,6,world_the_end,18197157
2714,58,1722,6,world_the_end,18197191
2707,58,1732,6,world_the_end,18197229
2698,59,1743,6,world_the_end,18197273
2698,57,1755,6,world_the_end,18197390
2698,57,1772,6,world_the_end,18197621
2698,57,1792,6,world_the_end,18197952
2719,47,1856,6,world_the_end,18198763
2732,48,1860,6,world_the_end,18198806
2736,51,1863,6,world_the_end,18198903
2727,58,1866,6,world_the_end,18198976
2730,60,1881,6,world_the_end,18199025
2734,59,1893,6,world_the_end,18199071
2741,58,1904,6,world_the_end,18199125
2737,57,1906,6,world_the_end,18199319
2725,58,1914,6,world_the_end,18199362
2720,57,1930,6,world_the_end,18199614
2722,57,1992,6,world_the_end,18199912
2731,61,2004,6,world_the_end,18199957
2742,61,2012,6,world_the_end,18199995
2749,60,2021,6,world_the_end,18200030
2757,59,2031,6,world_the_end,18200077
2752,57,2043,6,world_the_end,18200118
2744,59,2052,6,world_the_end,18200159
2730,58,2059,6,world_the_end,18200209
2716,57,2064,6,world_the_end,18200278
2703,59,2069,6,world_the_end,18200327
2692,59,2076,6,world_the_end,18200364
2680,58,2078,6,world_the_end,18200402
2665,58,2076,6,world_the_end,18200448
2653,57,2084,6,world_the_end,18200493
2646,58,2096,6,world_the_end,18200542
2638,59,2108,6,world_the_end,18200590
2638,62,2121,6,world_the_end,18200634
2634,64,2133,6,world_the_end,18200675
2631,63,2146,6,world_the_end,18200715
2626,62,2157,6,world_the_end,18200754
2625,60,2170,6,world_the_end,18200793
2627,58,2182,6,world_the_end,18200829
2630,57,2200,6,world_the_end,18201012
2633,59,2216,6,world_the_end,18201124
2633,60,2228,6,world_the_end,18201167
2633,62,2241,6,world_the_end,18201209
2629,60,2254,6,world_the_end,18201251
2627,60,2266,6,world_the_end,18201291
2624,62,2280,6,world_the_end,18201343
2627,63,2292,6,world_the_end,18201385
2639,60,2298,6,world_the_end,18201426
2646,57,2305,6,world_the_end,18201472
2653,54,2314,6,world_the_end,18201513
2657,58,2325,6,world_the_end,18201563
2662,61,2337,6,world_the_end,18201612
2669,63,2347,6,world_the_end,18201655
2678,63,2355,6,world_the_end,18201701
2683,64,2368,6,world_the_end,18201745
2688,60,2380,6,world_the_end,18201783
2694,61,2394,6,world_the_end,18201838
2701,64,2405,6,world_the_end,18201882
2708,65,2416,6,world_the_end,18201923
2716,64,2427,6,world_the_end,18201961
2728,63,2431,6,world_the_end,18202000
2740,63,2439,6,world_the_end,18202040
2750,62,2446,6,world_the_end,18202078
2761,60,2451,6,world_the_end,18202113
2768,60,2460,6,world_the_end,18202152
2781,59,2462,6,world_the_end,18202195
2794,60,2457,6,world_the_end,18202236
2800,60,2446,6,world_the_end,18202278
2808,60,2436,6,world_the_end,18202320
2812,56,2424,6,world_the_end,18202420
2822,47,2421,6,world_the_end,18202477
2835,47,2420,6,world_the_end,18202524
2848,46,2419,6,world_the_end,18202562
2864,46,2419,6,world_the_end,18202658
2878,48,2420,6,world_the_end,18202704
2889,50,2413,6,world_the_end,18202759
2944,59,2408,6,world_the_end,18202911
2960,61,2410,6,world_the_end,18202963
2971,61,2410,6,world_the_end,18202998
2981,61,2404,6,world_the_end,18203034
2994,65,2404,6,world_the_end,18203079
3007,66,2409,6,world_the_end,18203156
3021,64,2413,6,world_the_end,18203201
3034,64,2411,6,world_the_end,18203240
3047,63,2412,6,world_the_end,18203280
3056,63,2406,6,world_the_end,18203329
3070,64,2407,6,world_the_end,18203372
3083,64,2406,6,world_the_end,18203410
3098,64,2404,6,world_the_end,18203456
3113,61,2401,6,world_the_end,18203506
3123,61,2395,6,world_the_end,18203540
3130,60,2384,6,world_the_end,18203578
3138,59,2372,6,world_the_end,18203619
3147,57,2363,6,world_the_end,18203658
3159,57,2356,6,world_the_end,18203697
3166,59,2346,6,world_the_end,18203734
3175,58,2335,6,world_the_end,18203775
3183,57,2324,6,world_the_end,18203816
