x,y,z,player,worldName,time
1551,90,29,2,world_the_end,19248940
1532,88,30,2,world_the_end,19248972
1512,84,31,2,world_the_end,19248997
1492,81,32,2,world_the_end,19249018
1471,79,32,2,world_the_end,19249038
1451,77,33,2,world_the_end,19249060
1431,75,35,2,world_the_end,19249083
1411,72,36,2,world_the_end,19249104
1391,70,37,2,world_the_end,19249124
1370,67,36,2,world_the_end,19249144
1348,65,35,2,world_the_end,19249164
1328,63,36,2,world_the_end,19249184
1309,62,39,2,world_the_end,19249205
1294,61,46,2,world_the_end,19249229
1281,60,55,2,world_the_end,19249260
1267,62,67,2,world_the_end,19249434
1256,64,77,2,world_the_end,19249478
1244,63,85,2,world_the_end,19249523
1228,60,86,2,world_the_end,19249587
1239,63,84,2,world_the_end,19249700
1254,64,83,2,world_the_end,19249741
1250,63,82,2,world_the_end,19249794
1247,64,68,2,world_the_end,19249930
1257,62,57,2,world_the_end,19249981
1274,67,35,2,world_the_end,19250005
1293,77,11,2,world_the_end,19250025
1306,88,-6,2,world_the_end,19250045
1316,90,-22,2,world_the_end,19250068
1322,87,-39,2,world_the_end,19250090
1328,85,-57,2,world_the_end,19250112
1340,82,-72,2,world_the_end,19250134
1352,79,-88,2,world_the_end,19250156
1351,78,-108,2,world_the_end,19250184
1347,77,-126,2,world_the_end,19250214
1345,75,-143,2,world_the_end,19250245
1343,72,-159,2,world_the_end,19250276
1341,70,-179,2,world_the_end,19250315
1341,67,-199,2,world_the_end,19250356
1345,64,-219,2,world_the_end,19250396
1350,63,-233,2,world_the_end,19250448
1357,62,-225,2,world_the_end,19250490
1368,62,-218,2,world_the_end,19250532
1372,61,-206,2,world_the_end,19250569
1375,60,-193,2,world_the_end,19250610
1379,63,-162,2,world_the_end,19250630
1383,70,-132,2,world_the_end,19250650
1395,73,-114,2,world_the_end,19250670
1406,68,-96,2,world_the_end,19250692
103,49,1,2,world_the_end,19251046
89,57,1,2,world_the_end,19251098
76,59,0,2,world_the_end,19251143
65,60,6,2,world_the_end,19251182
54,62,1,2,world_the_end,19251235
43,63,-5,2,world_the_end,19251577
28,64,-5,2,world_the_end,19251619
13,63,-5,2,world_the_end,19251661
3,63,0,2,world_the_end,19251757
99,49,0,2,world_the_end,19619477
106,38,0,2,world_the_end,19619522
106,5,0,2,world_the_end,19619542
121,1,0,2,world_the_end,19619594
136,1,0,2,world_the_end,19619637
152,1,0,2,world_the_end,19619683
167,1,0,2,world_the_end,19619726
182,1,0,2,world_the_end,19619767
198,0,0,2,world_the_end,19619813
212,1,0,2,world_the_end,19619852
224,0,0,2,world_the_end,19619884
237,0,0,2,world_the_end,19619918
249,0,0,2,world_the_end,19619952
260,1,1,2,world_the_end,19620258
260,1,2,2,world_the_end,19621388
244,0,0,2,world_the_end,19621519
224,0,0,2,world_the_end,19621591
204,0,0,2,world_the_end,19621662
184,0,0,2,world_the_end,19621734
164,0,0,2,world_the_end,19621810
144,0,0,2,world_the_end,19621881
124,0,0,2,world_the_end,19621953
105,1,0,2,world_the_end,19622046
104,20,0,2,world_the_end,19622089
104,40,0,2,world_the_end,19622126
96,50,0,2,world_the_end,19622188
83,60,1,2,world_the_end,19622233
56,77,9,2,world_the_end,19622253
28,84,13,2,world_the_end,19622273
21,75,-2,2,world_the_end,19622297
4,68,-7,2,world_the_end,19622318
101,49,1,2,world_the_end,19857874
106,41,0,2,world_the_end,19858109
106,11,0,2,world_the_end,19858129
121,0,0,2,world_the_end,19858205
141,0,0,2,world_the_end,19858288
161,0,0,2,world_the_end,19858541
181,0,0,2,world_the_end,19858624
201,0,0,2,world_the_end,19858906
221,0,0,2,world_the_end,19858977
241,0,0,2,world_the_end,19859048
258,1,2,2,world_the_end,19859141
263,1,-1,2,world_the_end,19859655
262,1,0,2,world_the_end,19864573
261,1,2,2,world_the_end,19865834
261,1,1,2,world_the_end,19866004
258,1,2,2,world_the_end,19866099
261,1,3,2,world_the_end,19866804
247,0,0,2,world_the_end,19866945
227,0,0,2,world_the_end,19867024
207,2,0,2,world_the_end,19867092
181,22,1,2,world_the_end,19867112
159,45,1,2,world_the_end,19867132
146,67,1,2,world_the_end,19867152
135,82,2,2,world_the_end,19867184
107,74,3,2,world_the_end,19867238
90,71,5,2,world_the_end,19867258
70,68,6,2,world_the_end,19867278
49,65,6,2,world_the_end,19867298
26,64,1,2,world_the_end,19867318
8,64,-1,2,world_the_end,19867356
104,49,-9,2,world_the_end,20750350
130,45,7,2,world_the_end,20750370
149,31,6,2,world_the_end,20750390
167,22,-1,2,world_the_end,20750410
184,13,-3,2,world_the_end,20750432
203,5,0,2,world_the_end,20750452
220,0,0,2,world_the_end,20750515
239,0,0,2,world_the_end,20750586
258,1,0,2,world_the_end,20750676
259,1,1,2,world_the_end,20896377
259,1,1,2,world_the_end,20899075
261,1,-2,2,world_the_end,20900144
261,1,-2,2,world_the_end,20901055
262,1,0,2,world_the_end,20906705
256,0,0,2,world_the_end,20907242
236,0,0,2,world_the_end,20907323
216,0,0,2,world_the_end,20907401
194,9,0,2,world_the_end,20907441
167,29,1,2,world_the_end,20907461
147,52,1,2,world_the_end,20907481
135,72,1,2,world_the_end,20907502
122,79,2,2,world_the_end,20907535
104,74,4,2,world_the_end,20907566
85,70,7,2,world_the_end,20907588
64,66,9,2,world_the_end,20907608
41,63,10,2,world_the_end,20907628
27,64,6,2,world_the_end,20907668
14,64,3,2,world_the_end,20907706
100,49,0,2,world_the_end,20950987
106,35,0,2,world_the_end,20951031
106,0,0,2,world_the_end,20951054
122,0,0,2,world_the_end,20951103
137,1,0,2,world_the_end,20951147
152,1,0,2,world_the_end,20951188
167,1,0,2,world_the_end,20951231
183,1,0,2,world_the_end,20951276
199,0,0,2,world_the_end,20951319
213,0,0,2,world_the_end,20951360
230,0,0,2,world_the_end,20951414
250,0,0,2,world_the_end,20951485
259,1,-2,2,world_the_end,20951717
259,1,1,2,world_the_end,20952843
261,1,1,2,world_the_end,20961632
263,1,0,2,world_the_end,20973850
259,1,-1,2,world_the_end,21038297
256,1,0,2,world_the_end,21049712
254,0,0,2,world_the_end,21049892
237,0,0,2,world_the_end,21049951
217,0,0,2,world_the_end,21050022
196,8,0,2,world_the_end,21050064
168,27,0,2,world_the_end,21050084
150,50,0,2,world_the_end,21050104
135,69,1,2,world_the_end,21050125
104,77,6,2,world_the_end,21050145
75,82,10,2,world_the_end,21050165
51,81,12,2,world_the_end,21050185
26,74,9,2,world_the_end,21050205
5,67,-1,2,world_the_end,21050226
100,49,-1,2,world_the_end,21753120
106,48,0,2,world_the_end,21753315
106,23,0,2,world_the_end,21753342
112,1,0,2,world_the_end,21753376
127,1,0,2,world_the_end,21753420
143,0,0,2,world_the_end,21753464
158,1,0,2,world_the_end,21753507
173,1,0,2,world_the_end,21753549
189,0,0,2,world_the_end,21753595
204,1,0,2,world_the_end,21753636
223,0,0,2,world_the_end,21753702
243,0,0,2,world_the_end,21753773
258,1,0,2,world_the_end,21753833
261,1,2,2,world_the_end,21753940
263,1,0,2,world_the_end,21754847
246,0,0,2,world_the_end,21755071
226,0,0,2,world_the_end,21755143
206,0,0,2,world_the_end,21755214
186,0,0,2,world_the_end,21755392
166,0,0,2,world_the_end,21755464
146,0,0,2,world_the_end,21755537
126,0,0,2,world_the_end,21755608
106,0,0,2,world_the_end,21755679
104,18,0,2,world_the_end,21755722
104,38,0,2,world_the_end,21755758
96,50,1,2,world_the_end,21755811
99,49,1,2,world_the_end,21756019
87,58,1,2,world_the_end,21756069
77,59,9,2,world_the_end,21756111
66,60,17,2,world_the_end,21756151
51,64,17,2,world_the_end,21756198
36,63,14,2,world_the_end,21756267
24,63,8,2,world_the_end,21756332
11,64,4,2,world_the_end,21756506
98,49,2,2,world_the_end,21758436
96,50,1,2,world_the_end,21758637
93,52,1,2,world_the_end,21758702
84,60,3,2,world_the_end,21758742
74,60,11,2,world_the_end,21758780
63,61,18,2,world_the_end,21758821
55,64,21,2,world_the_end,21758866
62,61,12,2,world_the_end,21758901
72,59,6,2,world_the_end,21758937
67,59,7,2,world_the_end,21758987
62,60,12,2,world_the_end,21759054
52,63,40,2,world_the_end,21759183
49,62,47,2,world_the_end,21759212
34,61,63,2,world_the_end,21759296
30,63,77,2,world_the_end,21759362
306,67,954,2,world_the_end,21759616
310,67,957,2,world_the_end,21759698
309,62,962,2,world_the_end,21759943
309,64,960,2,world_the_end,21760036
318,59,964,2,world_the_end,21760260
320,59,967,2,world_the_end,21760646
324,60,965,2,world_the_end,21760861
331,60,966,2,world_the_end,21760978
334,61,965,2,world_the_end,21761499
336,61,962,2,world_the_end,21761584
340,61,964,2,world_the_end,21761681
351,62,952,2,world_the_end,21761745
376,68,931,2,world_the_end,21761766
397,73,913,2,world_the_end,21761785
414,75,899,2,world_the_end,21761806
430,73,885,2,world_the_end,21761830
443,72,873,2,world_the_end,21761851
459,70,861,2,world_the_end,21761877
472,69,850,2,world_the_end,21761904
486,67,839,2,world_the_end,21761932
499,65,831,2,world_the_end,21761959
525,69,813,2,world_the_end,21761981
549,74,796,2,world_the_end,21762000
568,77,782,2,world_the_end,21762021
585,76,769,2,world_the_end,21762046
599,74,758,2,world_the_end,21762069
616,73,746,2,world_the_end,21762094
643,76,727,2,world_the_end,21762113
665,77,711,2,world_the_end,21762134
686,75,697,2,world_the_end,21762154
705,74,685,2,world_the_end,21762176
722,72,674,2,world_the_end,21762196
736,71,664,2,world_the_end,21762217
754,71,653,2,world_the_end,21762241
782,74,634,2,world_the_end,21762261
807,76,617,2,world_the_end,21762281
828,75,603,2,world_the_end,21762302
846,74,590,2,world_the_end,21762321
863,72,578,2,world_the_end,21762344
879,71,566,2,world_the_end,21762366
893,69,555,2,world_the_end,21762389
910,66,543,2,world_the_end,21762416
932,67,525,2,world_the_end,21762438
958,70,505,2,world_the_end,21762458
980,71,489,2,world_the_end,21762477
998,70,475,2,world_the_end,21762497
1015,68,462,2,world_the_end,21762519
1037,68,451,2,world_the_end,21762540
1062,76,432,2,world_the_end,21762560
1081,82,427,2,world_the_end,21762597
1090,76,417,2,world_the_end,21762634
1101,73,404,2,world_the_end,21762661
1117,80,380,2,world_the_end,21762681
1136,86,354,2,world_the_end,21762702
1150,89,333,2,world_the_end,21762721
1167,87,320,2,world_the_end,21762741
1187,86,321,2,world_the_end,21762767
1197,83,312,2,world_the_end,21762795
1206,88,282,2,world_the_end,21762814
1215,94,252,2,world_the_end,21762835
1222,99,229,2,world_the_end,21762855
1229,97,209,2,world_the_end,21762878
1234,94,189,2,world_the_end,21762898
1238,91,166,2,world_the_end,21762917
1251,87,149,2,world_the_end,21762938
1261,84,129,2,world_the_end,21762958
1267,80,105,2,world_the_end,21762978
1270,78,81,2,world_the_end,21762998
1271,78,60,2,world_the_end,21763020
1281,80,33,2,world_the_end,21763040
1292,84,3,2,world_the_end,21763061
1302,87,-22,2,world_the_end,21763080
1308,87,-42,2,world_the_end,21763101
1313,86,-60,2,world_the_end,21763125
1320,83,-74,2,world_the_end,21763149
1320,81,-93,2,world_the_end,21763177
1319,77,-113,2,world_the_end,21763202
1316,75,-131,2,world_the_end,21763223
1313,72,-150,2,world_the_end,21763246
1312,69,-170,2,world_the_end,21763267
1319,66,-190,2,world_the_end,21763286
1328,64,-210,2,world_the_end,21763308
1334,64,-224,2,world_the_end,21763402
1337,64,-235,2,world_the_end,21763476
1339,63,-246,2,world_the_end,21763532
1338,62,-258,2,world_the_end,21763590
1337,66,-261,2,world_the_end,21763731
1350,71,-266,2,world_the_end,21763832
1342,62,-270,2,world_the_end,21763868
1339,61,-264,2,world_the_end,21763911
1350,62,-260,2,world_the_end,21763956
1354,64,-263,2,world_the_end,21764041
1341,67,-264,2,world_the_end,21764108
1347,70,-270,2,world_the_end,21764184
1357,62,-261,2,world_the_end,21764227
1359,62,-255,2,world_the_end,21764262
1345,62,-258,2,world_the_end,21764326
1345,63,-250,2,world_the_end,21764404
1351,66,-249,2,world_the_end,21764481
1349,65,-250,2,world_the_end,21764650
1347,69,-256,2,world_the_end,21764773
1348,90,-255,2,world_the_end,21765147
1346,90,-251,2,world_the_end,21765220
1346,90,-252,2,world_the_end,21765272
1352,96,-251,2,world_the_end,21765407
1350,103,-253,2,world_the_end,21765578
1352,108,-253,2,world_the_end,21765697
1348,113,-255,2,world_the_end,21765806
1352,118,-256,2,world_the_end,21766040
1348,110,-252,2,world_the_end,21766069
1347,90,-254,2,world_the_end,21766142
1348,90,-249,2,world_the_end,21766201
1352,90,-253,2,world_the_end,21766269
1349,92,-251,2,world_the_end,21766339
1348,97,-251,2,world_the_end,21766445
1350,94,-253,2,world_the_end,21766502
1347,91,-250,2,world_the_end,21766571
1348,95,-253,2,world_the_end,21766672
1347,109,-252,2,world_the_end,21766985
1349,117,-248,2,world_the_end,21767162
1352,119,-253,2,world_the_end,21767406
1345,118,-249,2,world_the_end,21767527
1350,105,-251,2,world_the_end,21767567
1352,90,-253,2,world_the_end,21767597
1349,93,-256,2,world_the_end,21767722
1347,90,-252,2,world_the_end,21767804
1351,97,-250,2,world_the_end,21767937
1349,105,-255,2,world_the_end,21768125
1348,109,-251,2,world_the_end,21768218
1351,112,-252,2,world_the_end,21768332
1353,107,-252,2,world_the_end,21768437
1349,115,-250,2,world_the_end,21768632
1349,92,-255,2,world_the_end,21768688
1352,92,-250,2,world_the_end,21768783
1347,92,-249,2,world_the_end,21769039
1349,90,-255,2,world_the_end,21769479
1348,89,-254,2,world_the_end,21769565
1347,90,-251,2,world_the_end,21769760
1346,99,-254,2,world_the_end,21770398
1351,103,-254,2,world_the_end,21770607
1349,103,-256,2,world_the_end,21770763
1344,102,-252,2,world_the_end,21771024
1340,104,-251,2,world_the_end,21771122
1338,110,-252,2,world_the_end,21771267
1337,115,-254,2,world_the_end,21771447
1333,120,-251,2,world_the_end,21771544
1344,123,-254,2,world_the_end,21771627
1348,125,-251,2,world_the_end,21771757
1340,131,-252,2,world_the_end,21771893
1338,134,-251,2,world_the_end,21771946
1331,136,-257,2,world_the_end,21771992
1332,139,-263,2,world_the_end,21772077
1341,130,-260,2,world_the_end,21772122
1346,123,-248,2,world_the_end,21772149
1335,118,-249,2,world_the_end,21772188
1338,109,-251,2,world_the_end,21772230
1326,106,-253,2,world_the_end,21772352
1328,109,-251,2,world_the_end,21772429
1332,112,-253,2,world_the_end,21772493
1330,114,-251,2,world_the_end,21772565
1324,115,-253,2,world_the_end,21772696
1326,115,-249,2,world_the_end,21772831
1328,125,-250,2,world_the_end,21773096
1327,130,-250,2,world_the_end,21773223
1327,135,-250,2,world_the_end,21773333
1328,125,-250,2,world_the_end,21773594
1327,120,-251,2,world_the_end,21773632
1329,111,-253,2,world_the_end,21773813
1327,109,-250,2,world_the_end,21774005
1328,109,-251,2,world_the_end,21774115
1332,106,-251,2,world_the_end,21774151
1341,102,-252,2,world_the_end,21774671
1341,102,-252,2,world_the_end,21774892
1329,107,-252,2,world_the_end,21775025
1330,110,-248,2,world_the_end,21775091
1331,113,-254,2,world_the_end,21775350
1333,114,-254,2,world_the_end,21775421
1324,114,-249,2,world_the_end,21775555
1327,117,-249,2,world_the_end,21775912
1327,118,-250,2,world_the_end,21776820
1327,118,-250,2,world_the_end,21776984
1326,118,-250,2,world_the_end,21777167
1327,123,-251,2,world_the_end,21780832
1327,127,-242,2,world_the_end,21781033
1327,131,-234,2,world_the_end,21781062
1326,136,-222,2,world_the_end,21781165
1327,138,-218,2,world_the_end,21781244
1336,144,-210,2,world_the_end,21781419
1329,146,-212,2,world_the_end,21781469
1328,142,-216,2,world_the_end,21781546
1328,138,-214,2,world_the_end,21781590
1326,136,-224,2,world_the_end,21781680
1327,133,-228,2,world_the_end,21781719
1327,127,-241,2,world_the_end,21781794
1325,126,-249,2,world_the_end,21781839
1324,126,-251,2,world_the_end,21781946
1319,127,-250,2,world_the_end,21781982
1313,133,-250,2,world_the_end,21782005
1308,138,-250,2,world_the_end,21782034
1308,138,-251,2,world_the_end,21782099
1302,138,-249,2,world_the_end,21782196
1308,138,-249,2,world_the_end,21782327
1313,133,-250,2,world_the_end,21782418
1326,128,-260,2,world_the_end,21782590
1326,134,-268,2,world_the_end,21782730
1326,134,-268,2,world_the_end,21782811
1326,134,-271,2,world_the_end,21782979
1326,134,-271,2,world_the_end,21783180
1326,136,-277,2,world_the_end,21783244
1325,134,-275,2,world_the_end,21783430
1329,135,-266,2,world_the_end,21783481
1328,130,-260,2,world_the_end,21783515
1329,127,-256,2,world_the_end,21783600
1328,127,-254,2,world_the_end,21783735
1327,131,-262,2,world_the_end,21783778
1327,134,-268,2,world_the_end,21783823
1327,126,-257,2,world_the_end,21783876
1327,126,-256,2,world_the_end,21783951
1330,126,-254,2,world_the_end,21784177
1335,118,-254,2,world_the_end,21784278
1346,118,-256,2,world_the_end,21784478
1346,121,-247,2,world_the_end,21784704
1349,120,-237,2,world_the_end,21784784
1349,114,-220,2,world_the_end,21784811
1350,115,-225,2,world_the_end,21784958
1349,119,-240,2,world_the_end,21785028
1345,122,-244,2,world_the_end,21785220
1349,122,-246,2,world_the_end,21785311
1344,122,-250,2,world_the_end,21785356
1345,123,-251,2,world_the_end,21785422
1352,122,-245,2,world_the_end,21785484
1358,122,-246,2,world_the_end,21785537
1365,117,-250,2,world_the_end,21785561
1379,110,-253,2,world_the_end,21785584
1381,110,-248,2,world_the_end,21785655
1374,110,-249,2,world_the_end,21785721
1373,110,-250,2,world_the_end,21785795
1371,110,-253,2,world_the_end,21785865
1375,106,-252,2,world_the_end,21785940
1370,106,-252,2,world_the_end,21786033
1368,106,-253,2,world_the_end,21787130
1369,106,-251,2,world_the_end,21787203
1369,61,-221,2,world_the_end,21787475
1370,61,-217,2,world_the_end,21787593
1369,62,-229,2,world_the_end,21787660
1369,61,-227,2,world_the_end,21787733
1369,61,-217,2,world_the_end,21787760
1365,61,-192,2,world_the_end,21787836
1359,60,-177,2,world_the_end,21787884
1342,60,-175,2,world_the_end,21787996
1352,61,-185,2,world_the_end,21788425
1348,61,-188,2,world_the_end,21788513
1347,61,-185,2,world_the_end,21788580
1349,62,-194,2,world_the_end,21788706
1347,60,-175,2,world_the_end,21788914
1347,59,-168,2,world_the_end,21788955
1346,59,-160,2,world_the_end,21788992
1341,58,-144,2,world_the_end,21789092
1339,57,-128,2,world_the_end,21789173
1332,57,-135,2,world_the_end,21789311
1334,58,-132,2,world_the_end,21789451
1335,57,-130,2,world_the_end,21789590
1332,57,-129,2,world_the_end,21789690
1326,57,-130,2,world_the_end,21789927
1331,57,-135,2,world_the_end,21790205
1329,57,-127,2,world_the_end,21790286
1339,57,-126,2,world_the_end,21790405
1326,57,-130,2,world_the_end,21790494
1332,57,-126,2,world_the_end,21790701
1330,57,-125,2,world_the_end,21791051
1340,58,-115,2,world_the_end,21791106
1356,60,-104,2,world_the_end,21791257
1374,62,-96,2,world_the_end,21791354
1399,64,-85,2,world_the_end,21791477
1405,63,-83,2,world_the_end,21791516
1415,63,-92,2,world_the_end,21791668
1409,64,-74,2,world_the_end,21791765
102,49,0,2,world_the_end,21791887
93,52,1,2,world_the_end,21791928
84,59,2,2,world_the_end,21791976
75,59,4,2,world_the_end,21792001
46,63,12,2,world_the_end,21792119
38,64,10,2,world_the_end,21792147
29,63,10,2,world_the_end,21792178
6,63,4,2,world_the_end,21792258
106,48,0,2,world_the_end,22469807
106,23,0,2,world_the_end,22469830
114,0,0,2,world_the_end,22469874
134,0,0,2,world_the_end,22469945
154,0,0,2,world_the_end,22470017
174,0,0,2,world_the_end,22470088
194,0,0,2,world_the_end,22470170
214,0,0,2,world_the_end,22470256
234,0,0,2,world_the_end,22470328
254,0,0,2,world_the_end,22470445
263,1,-1,2,world_the_end,22471104
261,1,2,2,world_the_end,22613198
259,1,0,2,world_the_end,22633166
240,0,0,2,world_the_end,22633239
220,0,0,2,world_the_end,22633310
197,6,0,2,world_the_end,22633360
168,21,0,2,world_the_end,22633380
145,41,0,2,world_the_end,22633400
131,59,0,2,world_the_end,22633420
119,74,0,2,world_the_end,22633452
102,70,1,2,world_the_end,22633508
86,66,7,2,world_the_end,22633537
68,63,16,2,world_the_end,22633565
58,62,5,2,world_the_end,22633593
45,63,8,2,world_the_end,22633634
32,63,15,2,world_the_end,22633680
19,63,12,2,world_the_end,22633717
7,64,7,2,world_the_end,22633756
