x,y,z,player,worldName,time
-186,63,5,12,world,2400861
-189,63,13,12,world,2400241
-182,63,6,12,world,2400513
-186,63,2,12,world,2400899
-182,63,7,12,world,2401116
-185,63,7,12,world,2401131
-182,63,3,12,world,2401808
-170,68,-10,12,world,2401963
-179,63,-6,12,world,2401849
-164,66,-14,12,world,2401938
-166,65,-3,12,world,2402173
-172,65,2,12,world,2402284
-169,70,-5,12,world,2402244
-180,62,13,12,world,2402339
-166,66,-3,12,world,2402176
-177,63,11,12,world,2402318
-177,62,14,12,world,2403126
-178,63,10,12,world,2403537
-178,64,-13,12,world,2403845
-187,70,-39,12,world,2404049
-210,77,-34,12,world,2404218
-172,63,-18,12,world,2403874
-178,65,-31,12,world,2403992
-206,74,-41,12,world,2404164
-240,73,-49,12,world,2404510
-167,63,-25,12,world,2403917
-207,75,-39,12,world,2404180
-179,63,-10,12,world,2403832
-172,63,-29,12,world,2403972
-250,74,-48,12,world,2404552
-228,75,-50,12,world,2405833
-251,72,-50,12,world,2405738
-228,75,-51,12,world,2405836
-229,75,-50,12,world,2405832
-252,72,-49,12,world,2405744
-224,76,-51,12,world,2405856
-198,75,-33,12,world,2405985
-174,64,-31,12,world,2406097
-206,75,-39,12,world,2405948
-176,65,-30,12,world,2406084
-173,65,-87,12,world,2406365
-158,63,-72,12,world,2406484
-170,64,-85,12,world,2406410
-143,63,-32,12,world,2406634
-161,63,-53,12,world,2406227
-164,67,-6,12,world,2406891
-161,63,-54,12,world,2406235
-171,63,-83,12,world,2406339
-149,62,-27,12,world,2406675
-190,63,12,12,world,2407034
-191,62,28,12,world,2407153
-222,66,53,12,world,2407337
-190,61,20,12,world,2407068
-194,66,41,12,world,2407235
-199,66,49,12,world,2407262
-173,64,3,12,world,2406970
-189,62,19,12,world,2407060
-253,75,92,12,world,2407601
-281,75,119,12,world,2407869
-293,77,127,12,world,2407931
-301,80,137,12,world,2408002
-305,85,148,12,world,2408076
-293,82,205,12,world,2408443
-307,84,153,12,world,2408101
-302,80,183,12,world,2408361
-297,82,201,12,world,2408427
-245,75,86,12,world,2407559
-237,72,68,12,world,2407453
-256,73,101,12,world,2407637
-277,76,119,12,world,2407856
-282,75,119,12,world,2407886
-291,76,126,12,world,2407924
-308,85,157,12,world,2408114
-310,84,164,12,world,2408139
-300,79,189,12,world,2408381
-291,83,215,12,world,2408478
-295,82,235,12,world,2408562
-294,82,234,12,world,2408552
-309,84,250,12,world,2408660
-367,79,260,12,world,2408983
-387,73,264,12,world,2409066
-434,70,261,12,world,2409281
-340,75,257,12,world,2408835
-359,76,256,12,world,2408942
-409,68,262,12,world,2409190
-387,72,263,12,world,2409071
-415,68,259,12,world,2409213
-429,69,259,12,world,2409265
-463,72,251,12,world,2409445
-494,71,255,12,world,2409569
-533,71,252,12,world,2409703
-446,70,257,12,world,2409329
-507,69,254,12,world,2409610
-454,71,254,12,world,2409362
-507,70,254,12,world,2409608
-457,72,253,12,world,2409424
-477,72,253,12,world,2409514
-510,70,254,12,world,2409619
-550,71,257,12,world,2409763
-561,73,293,12,world,2409935
-557,75,356,12,world,2410352
-548,73,271,12,world,2409838
-559,73,300,12,world,2409966
-565,73,314,12,world,2410076
-569,74,336,12,world,2410264
-567,73,322,12,world,2410217
-518,70,380,12,world,2410517
-537,73,372,12,world,2410433
-496,61,383,12,world,2410692
-507,61,382,12,world,2410765
-521,71,384,12,world,2410988
-516,70,384,12,world,2410895
-499,61,385,12,world,2410732
-517,70,384,12,world,2410911
-507,68,384,12,world,2411039
-473,72,403,12,world,2411187
-468,72,406,12,world,2411206
-439,70,436,12,world,2411334
-393,69,460,12,world,2411547
-437,70,442,12,world,2411352
-390,69,461,12,world,2411557
-487,68,390,12,world,2411106
-444,70,426,12,world,2411299
-491,68,388,12,world,2411093
-471,72,404,12,world,2411194
-394,70,460,12,world,2411542
-417,75,459,12,world,2411454
-392,71,460,12,world,2411891
-371,69,481,12,world,2411991
-385,68,462,12,world,2411915
-385,69,462,12,world,2411912
-321,77,485,12,world,2412206
-323,78,480,12,world,2412378
-355,79,473,12,world,2412508
-381,69,464,12,world,2412661
-308,76,482,12,world,2412318
-353,79,473,12,world,2412500
-395,72,454,12,world,2412743
-435,69,450,12,world,2412891
-305,77,482,12,world,2412288
-361,78,474,12,world,2412532
-335,79,478,12,world,2412428
-376,68,473,12,world,2412629
-395,73,455,12,world,2412749
-412,74,455,12,world,2412815
-428,70,453,12,world,2412868
-431,71,452,12,world,2412877
-484,71,406,12,world,2413225
-478,71,417,12,world,2413182
-486,70,403,12,world,2413233
-465,70,432,12,world,2413112
-489,67,400,12,world,2413248
-531,75,383,12,world,2413438
-581,72,385,12,world,2413626
-554,73,394,12,world,2413539
-615,66,369,12,world,2413867
-681,63,391,12,world,2414272
-709,66,407,12,world,2414453
-679,64,390,12,world,2414263
-693,63,403,12,world,2414339
-709,65,405,12,world,2414436
-535,72,383,12,world,2413454
-585,73,381,12,world,2413644
-529,74,382,12,world,2413406
-608,66,360,12,world,2413782
-615,64,365,12,world,2413842
-618,72,377,12,world,2413934
-639,72,389,12,world,2414074
-660,68,382,12,world,2414162
-676,64,385,12,world,2414239
-664,67,380,12,world,2414182
-708,66,408,12,world,2414458
-735,83,390,12,world,2414893
-738,82,384,12,world,2414915
-752,75,371,12,world,2414989
-758,75,360,12,world,2415107
-725,87,395,12,world,2414847
-739,83,384,12,world,2414916
-753,72,363,12,world,2415023
-755,64,356,12,world,2415434
-765,68,358,12,world,2415265
-755,64,358,12,world,2416518
-761,67,358,12,world,2416827
-763,68,359,12,world,2416993
-760,66,357,12,world,2416967
-755,64,360,12,world,2416941
-758,65,360,12,world,2417360
-759,64,361,12,world,2417539
-759,64,355,12,world,2417832
-756,64,358,12,world,2418027
-759,75,361,12,world,2418275
-735,82,387,12,world,2418495
-718,88,411,12,world,2418660
-714,90,426,12,world,2418735
-759,74,361,12,world,2418271
-738,80,376,12,world,2418461
-765,74,368,12,world,2418207
-745,72,357,12,world,2418339
-732,84,393,12,world,2418527
-720,89,413,12,world,2418673
-706,87,431,12,world,2418822
-706,87,433,12,world,2419094
-709,88,434,12,world,2419325
-716,89,430,12,world,2419247
-713,85,467,12,world,2419759
-694,92,444,12,world,2419585
-711,88,463,12,world,2419730
-727,84,505,12,world,2420216
-737,82,499,12,world,2420129
-723,85,516,12,world,2420415
-694,93,444,12,world,2419592
-698,95,451,12,world,2419638
-743,80,501,12,world,2420089
-723,85,515,12,world,2420411
-719,85,522,12,world,2420558
-741,81,501,12,world,2420097
-720,85,524,12,world,2420443
-720,66,550,12,world,2420961
-700,68,552,12,world,2421076
-720,85,538,12,world,2420727
-696,68,572,12,world,2421282
-683,80,609,12,world,2421464
-682,81,633,12,world,2421559
-662,78,628,12,world,2421633
-687,80,627,12,world,2421530
-664,78,628,12,world,2421625
-721,83,540,12,world,2420813
-688,80,625,12,world,2421523
-721,66,550,12,world,2420960
-671,78,631,12,world,2421598
-683,77,599,12,world,2421418
-679,79,634,12,world,2421569
-647,79,629,12,world,2421682
-655,77,627,12,world,2422077
-639,79,630,12,world,2422125
-611,77,625,12,world,2422229
-573,73,603,12,world,2422498
-594,72,604,12,world,2422420
-629,79,630,12,world,2422158
-657,77,622,12,world,2422053
-595,72,604,12,world,2422417
-564,73,603,12,world,2422528
-552,73,602,12,world,2422574
-515,83,563,12,world,2422895
-527,78,580,12,world,2422762
-532,84,559,12,world,2422994
-532,84,560,12,world,2422991
-549,81,563,12,world,2423117
-550,82,528,12,world,2423316
-549,80,514,12,world,2423365
-544,79,506,12,world,2423402
-537,80,554,12,world,2423067
-547,78,508,12,world,2423385
-553,81,538,12,world,2423283
-543,75,486,12,world,2423605
-527,79,441,12,world,2423831
-531,78,468,12,world,2423690
-526,77,438,12,world,2423838
-557,72,420,12,world,2423979
-568,70,409,12,world,2424049
-544,75,491,12,world,2423588
-529,78,460,12,world,2423742
-527,77,439,12,world,2423837
-554,71,422,12,world,2423966
-568,69,412,12,world,2424025
-567,69,412,12,world,2424022
-581,76,341,12,world,2424471
-586,77,335,12,world,2424497
-612,75,293,12,world,2424723
-591,74,323,12,world,2424542
-566,74,359,12,world,2424282
-569,76,354,12,world,2424353
-580,77,341,12,world,2424469
-567,73,360,12,world,2424278
-603,75,307,12,world,2424612
-586,69,237,12,world,2424957
-597,66,167,12,world,2425402
-592,69,244,12,world,2424928
-582,66,223,12,world,2425005
-602,73,251,12,world,2424882
-589,64,174,12,world,2425291
-584,64,173,12,world,2425334
-597,65,167,12,world,2425405
-586,66,198,12,world,2425085
-632,65,146,12,world,2425583
-634,65,145,12,world,2425588
-667,72,107,12,world,2425937
-640,66,132,12,world,2425695
-674,73,108,12,world,2425964
-608,66,167,12,world,2425458
-621,66,158,12,world,2425519
-656,76,112,12,world,2425859
-642,68,127,12,world,2425722
-649,72,114,12,world,2425814
-697,68,112,12,world,2426170
-688,75,107,12,world,2426103
-696,69,112,12,world,2426164
-709,63,109,12,world,2426556
-687,75,108,12,world,2426054
-717,63,86,12,world,2427007
-732,69,55,12,world,2427154
-716,63,88,12,world,2426988
-715,64,96,12,world,2426606
-722,71,35,12,world,2427259
-730,68,62,12,world,2427120
-726,71,41,12,world,2427231
-735,70,45,12,world,2427706
-722,68,19,12,world,2427329
-725,67,8,12,world,2427411
-745,70,51,12,world,2427650
-724,70,49,12,world,2427744
-726,67,9,12,world,2427371
-733,68,21,12,world,2427476
-729,71,47,12,world,2427726
-696,72,60,12,world,2427887
-659,73,66,12,world,2428226
-630,69,77,12,world,2428361
-667,72,60,12,world,2428141
-618,65,59,12,world,2428454
-610,67,46,12,world,2428526
-615,69,19,12,world,2428642
-615,69,20,12,world,2428641
-598,63,1,12,world,2428767
-710,71,58,12,world,2427806
-667,72,60,12,world,2428162
-625,69,77,12,world,2428380
-711,72,58,12,world,2427806
-620,65,67,12,world,2428431
-613,67,6,12,world,2428687
-613,68,7,12,world,2428682
-594,63,-2,12,world,2428812
-578,64,16,12,world,2429113
-586,64,29,12,world,2429200
-566,66,16,12,world,2429530
-534,67,56,12,world,2429854
-549,70,41,12,world,2429743
-530,64,63,12,world,2429989
-517,65,58,12,world,2430163
-582,61,17,12,world,2429334
-582,65,8,12,world,2429060
-557,66,31,12,world,2429686
-544,70,54,12,world,2429813
-532,66,63,12,world,2430025
-517,63,55,12,world,2430175
-563,68,17,12,world,2429561
-556,68,34,12,world,2429706
-531,65,57,12,world,2429941
-517,64,58,12,world,2430166
-516,68,49,12,world,2430383
-512,64,58,12,world,2430635
-519,62,62,12,world,2430874
-511,66,55,12,world,2430538
-519,73,45,12,world,2431234
-512,67,48,12,world,2430697
-512,63,62,12,world,2430816
-514,66,49,12,world,2431004
-521,68,50,12,world,2430418
-511,65,56,12,world,2430657
-513,66,52,12,world,2430518
-525,74,49,12,world,2431191
-512,65,52,12,world,2430679
-512,63,61,12,world,2430810
-526,75,49,12,world,2431183
-517,74,42,12,world,2431338
-521,78,41,12,world,2431482
-519,80,38,12,world,2431581
-519,81,38,12,world,2431741
-516,80,32,12,world,2431866
-512,80,27,12,world,2432327
-516,79,35,12,world,2432549
-511,80,20,12,world,2432202
-513,80,29,12,world,2432338
-513,78,36,12,world,2432439
-521,78,42,12,world,2431484
-522,81,34,12,world,2432605
-510,82,17,12,world,2433276
-526,81,27,12,world,2432765
-496,80,0,12,world,2433470
-516,80,32,12,world,2433001
-495,80,-3,12,world,2433515
-523,83,23,12,world,2432936
-485,79,8,12,world,2433708
-473,77,12,12,world,2433793
-509,87,6,12,world,2433371
-501,86,-1,12,world,2433426
-495,79,-4,12,world,2433567
-491,80,-1,12,world,2433656
-524,83,23,12,world,2432886
-513,81,20,12,world,2433179
-467,74,18,12,world,2433957
-445,71,23,12,world,2434254
-445,71,23,12,world,2434337
-444,74,35,12,world,2434410
-455,76,17,12,world,2434045
-446,71,23,12,world,2434248
-447,70,26,12,world,2434357
-430,72,43,12,world,2434528
-432,74,41,12,world,2434511
-396,79,45,12,world,2434759
-370,75,41,12,world,2434937
-398,78,47,12,world,2434752
-382,80,40,12,world,2434876
-352,70,38,12,world,2435042
-344,65,44,12,world,2435185
-327,65,44,12,world,2435257
-305,67,50,12,world,2435399
-310,65,49,12,world,2435360
-303,68,50,12,world,2435407
-292,70,47,12,world,2435446
-280,66,46,12,world,2435579
-220,68,32,12,world,2435944
-259,67,32,12,world,2435762
-221,69,31,12,world,2435937
-217,68,35,12,world,2436039
-348,71,38,12,world,2435053
-262,65,32,12,world,2435747
-206,64,39,12,world,2436170
-336,65,44,12,world,2435223
-240,70,35,12,world,2435852
-174,63,15,12,world,2436792
-174,63,10,12,world,2436720
-167,62,33,12,world,2436447
-170,63,5,12,world,2436588
-176,63,6,12,world,2437737
-129,64,1,12,world,2438040
-76,66,0,12,world,2438194
-84,66,0,12,world,2438173
-57,66,-11,12,world,2438263
-150,64,-5,12,world,2437860
-131,63,0,12,world,2438035
-141,64,-1,12,world,2438006
-112,65,1,12,world,2438088
-44,65,-22,12,world,2438312
-87,66,1,12,world,2438163
-59,67,-10,12,world,2438255
-16,64,-39,12,world,2438434
-16,65,-38,12,world,2438432
4,63,-43,12,world,2438530
-22,65,-33,12,world,2438408
-1,64,-49,12,world,2438494
16,64,-40,12,world,2438595
2,63,-34,12,world,2438900
5,63,-47,12,world,2439091
21,66,-45,12,world,2438606
14,65,-36,12,world,2438719
8,64,-49,12,world,2439448
7,64,-49,12,world,2439530
13,62,-46,12,world,2439889
10,63,-44,12,world,2440271
10,64,-42,12,world,2440245
3,63,-37,12,world,2440678
2,63,-36,12,world,2440760
-9,63,-27,12,world,2440855
0,63,-34,12,world,2440735
-7,65,-7,12,world,2441095
-5,63,15,12,world,2441201
-9,63,16,12,world,2441185
-5,65,-14,12,world,2441071
-9,63,7,12,world,2441142
5,68,13,12,world,2442107
5,67,12,12,world,2441826
1,64,13,12,world,2442301
2,65,9,12,world,2443191
-1,64,14,12,world,2442866
1,64,14,12,world,2443504
2,64,11,12,world,2443797
2,64,9,12,world,2443788
3,64,13,12,world,2443513
7,64,12,12,world,2444548
7,64,12,12,world,2444454
-8,63,4,12,world,2444888
-11,63,19,12,world,2544699
-9,63,19,12,world,2544705
3,63,11,12,world,2544949
-13,63,32,12,world,2544635
-7,63,20,12,world,2544713
8,63,12,12,world,2545705
9,63,12,12,world,2546068
2,64,9,12,world,2546740
12,64,12,12,world,2546587
1,64,10,12,world,2547431
2,64,10,12,world,2551387
4,63,12,12,world,2551585
1,64,10,12,world,2551152
12,64,12,12,world,2552143
18,64,12,12,world,2552938
19,66,13,12,world,2553831
20,64,11,12,world,2553145
12,64,13,12,world,2554760
19,64,12,12,world,2554422
15,64,12,12,world,2554743
20,64,11,12,world,2554478
19,64,12,12,world,2554345
1,64,10,12,world,2555383
1,64,12,12,world,2556324
3,64,12,12,world,2556613
0,64,15,12,world,2557313
3,63,12,12,world,2556706
3,64,12,12,world,2556702
12,65,11,12,world,2568183
4,63,11,12,world,2568153
24,64,12,12,world,2570279
22,64,13,12,world,2569918
23,64,12,12,world,2570263
23,62,10,12,world,2569678
24,63,9,12,world,2569287
31,64,12,12,world,2571386
33,64,11,12,world,2571589
5,64,11,12,world,2571695
19,65,12,12,world,2572715
2,64,13,12,world,2571939
22,64,12,12,world,2572725
10,64,12,12,world,2572688
14,64,12,12,world,2572701
2,65,11,12,world,2572858
17,64,12,12,world,2574229
11,64,12,12,world,2574249
9,64,12,12,world,2574629
16,64,12,12,world,2574212
11,64,12,12,world,2575130
1,64,10,12,world,2574478
29,64,13,12,world,2574815
7,64,11,12,world,2575262
4,63,12,12,world,2576399
0,64,12,12,world,2576167
1,64,12,12,world,2575460
2,64,11,12,world,2575975
2,64,14,12,world,2576521
31,64,12,12,world,2576841
-8,63,3,12,world,2577090
6,64,12,12,world,2577368
16,64,12,12,world,2576994
-8,64,-19,12,world,2577216
4,63,12,12,world,2577626
-8,63,6,12,world,2577543
6,64,12,12,world,2577032
-7,63,-1,12,world,2577285
5,64,11,12,world,2577645
25,64,13,12,world,2576817
-8,64,-15,12,world,2577229
7,64,13,12,world,2577445
3,63,10,12,world,2578619
4,67,10,12,world,2577960
4,64,13,12,world,2577687
2,63,13,12,world,2578839
3,63,13,12,world,2579409
0,64,14,12,world,2579125
4,64,13,12,world,2579463
1,64,11,12,world,2578884
1,64,14,12,world,2579359
0,64,14,12,world,2583079
15,64,12,12,world,2583250
8,65,12,12,world,2583118
26,64,12,12,world,2583187
19,64,12,12,world,2584311
17,64,9,12,world,2583809
18,64,9,12,world,2584366
18,64,11,12,world,2584155
7,65,12,12,world,2584974
19,64,8,12,world,2585840
18,65,5,12,world,2585807
18,64,7,12,world,2585340
17,64,11,12,world,2586254
8,64,12,12,world,2586866
10,65,12,12,world,2586278
7,65,12,12,world,2586862
7,64,12,12,world,2586288
0,64,9,12,world,2586818
2,64,11,12,world,2586830
19,64,10,12,world,2588981
18,64,8,12,world,2588578
9,64,12,12,world,2589067
17,64,8,12,world,2588547
12,64,12,12,world,2589081
18,64,12,12,world,2589257
19,64,7,12,world,2588970
14,64,13,12,world,2589353
20,64,11,12,world,2589986
9,64,12,12,world,2590268
17,64,4,12,world,2589908
12,64,13,12,world,2590302
16,64,11,12,world,2590725
14,64,13,12,world,2590293
5,64,12,12,world,2590104
18,64,10,12,world,2591468
19,64,7,12,world,2591998
18,64,11,12,world,2591399
18,64,11,12,world,2591956
15,65,12,12,world,2591263
5,64,12,12,world,2591848
17,64,11,12,world,2591271
5,64,11,12,world,2591904
19,64,12,12,world,2592351
-24,63,21,12,world,2593076
-49,64,22,12,world,2593183
-70,67,17,12,world,2593242
19,64,11,12,world,2592339
-1,64,11,12,world,2592927
-17,63,21,12,world,2593052
-12,63,10,12,world,2593012
-55,66,20,12,world,2593199
-71,67,17,12,world,2593245
-120,64,12,12,world,2593385
-181,63,11,12,world,2593647
-137,63,1,12,world,2593874
-52,64,11,12,world,2594426
-166,64,0,12,world,2593774
-118,64,2,12,world,2593933
-91,66,4,12,world,2594297
-126,64,11,12,world,2593399
-167,64,0,12,world,2593533
-173,63,7,12,world,2593745
-64,67,5,12,world,2594375
-91,67,15,12,world,2593302
-139,64,7,12,world,2593443
-178,64,10,12,world,2593637
-140,63,0,12,world,2593862
-69,66,3,12,world,2594359
-154,64,1,12,world,2593816
-109,64,3,12,world,2593962
-89,67,3,12,world,2594303
-46,63,22,12,world,2594458
-11,63,18,12,world,2594841
-46,63,23,12,world,2594458
-1,63,13,12,world,2595440
-46,64,23,12,world,2594458
-10,63,10,12,world,2594872
1,64,10,12,world,2595351
-45,64,25,12,world,2594458
-10,63,17,12,world,2594845
7,69,12,12,world,2597536
6,69,12,12,world,2597472
6,70,14,12,world,2598139
25,65,12,12,world,2598494
8,63,15,12,world,2599074
28,64,12,12,world,2598582
9,64,12,12,world,2599219
18,65,12,12,world,2598473
9,64,13,12,world,2598793
6,64,11,12,world,2598433
8,63,14,12,world,2599098
8,59,18,12,world,2600043
9,58,19,12,world,2600426
8,57,20,12,world,2600944
8,58,19,12,world,2600762
9,56,21,12,world,2602022
11,53,22,12,world,2602777
23,55,27,12,world,2603434
18,54,26,12,world,2602925
12,53,42,12,world,2603569
3,52,41,12,world,2603895
14,52,46,12,world,2603713
3,50,30,12,world,2603970
12,52,27,12,world,2603073
12,54,39,12,world,2603556
17,54,27,12,world,2602930
15,52,30,12,world,2603209
4,52,37,12,world,2603909
11,52,48,12,world,2603765
0,49,24,12,world,2604053
-3,49,39,12,world,2604383
-45,46,32,12,world,2604788
5,53,35,12,world,2604235
-5,50,42,12,world,2605110
-46,45,28,12,world,2604819
-3,49,34,12,world,2605146
-2,49,29,12,world,2604314
-43,46,34,12,world,2604779
0,49,24,12,world,2605186
3,51,31,12,world,2604281
-35,46,34,12,world,2604749
-18,50,33,12,world,2605037
0,49,25,12,world,2605431
25,53,27,12,world,2606370
15,51,28,12,world,2605622
20,54,26,12,world,2605860
4,51,31,12,world,2605469
17,54,26,12,world,2605846
7,53,36,12,world,2605560
17,54,24,12,world,2605718
19,54,26,12,world,2606417
8,50,27,12,world,2607127
11,51,24,12,world,2606516
8,51,25,12,world,2606536
7,48,29,12,world,2607437
8,53,25,12,world,2607963
8,49,28,12,world,2608647
10,60,17,12,world,2608200
10,57,20,12,world,2608358
11,51,25,12,world,2609216
11,51,26,12,world,2608905
9,49,29,12,world,2609293
15,52,22,12,world,2609617
10,49,29,12,world,2609294
11,52,24,12,world,2609507
16,53,26,12,world,2609832
18,54,28,12,world,2609775
18,65,7,12,world,2610219
19,64,10,12,world,2610144
9,59,18,12,world,2610552
18,64,12,12,world,2610084
10,55,23,12,world,2610599
9,63,14,12,world,2611289
10,58,19,12,world,2611867
9,56,21,12,world,2611928
9,60,18,12,world,2611561
8,64,13,12,world,2612616
9,61,17,12,world,2612579
8,64,12,12,world,2614137
3,63,10,12,world,2615487
10,63,14,12,world,2615859
7,64,11,12,world,2615829
-3,64,9,12,world,2615673
1,64,11,12,world,2615597
9,52,25,12,world,2616931
3,63,10,12,world,2616696
9,64,14,12,world,2616191
10,52,26,12,world,2617236
10,50,27,12,world,2617552
10,48,29,12,world,2617804
10,52,25,12,world,2618088
10,51,28,12,world,2617557
10,49,28,12,world,2618356
9,48,29,12,world,2617574
8,49,29,12,world,2617821
8,49,28,12,world,2618373
8,52,26,12,world,2618168
9,46,32,12,world,2619104
9,43,35,12,world,2620476
8,45,33,12,world,2619828
9,40,37,12,world,2621490
9,40,38,12,world,2621491
9,38,39,12,world,2623040
10,38,39,12,world,2623222
5,34,45,12,world,2623597
8,34,46,12,world,2623758
8,34,45,12,world,2623718
11,34,46,12,world,2623908
10,34,45,12,world,2624825
9,36,41,12,world,2624937
4,34,45,12,world,2625574
7,34,45,12,world,2625543
10,35,43,12,world,2624835
3,34,45,12,world,2625633
-5,30,59,12,world,2626601
-4,29,70,12,world,2626721
-4,34,45,12,world,2626505
-4,29,71,12,world,2626727
0,34,45,12,world,2626244
9,34,46,12,world,2625909
-2,34,45,12,world,2626449
-6,28,81,12,world,2626779
-6,33,56,12,world,2627379
-5,33,56,12,world,2627381
0,34,51,12,world,2627517
-6,34,47,12,world,2627817
-5,30,58,12,world,2627297
-1,34,50,12,world,2627498
-5,34,49,12,world,2627685
2,34,44,12,world,2628097
-57,67,7,12,world,2628751
7,34,37,12,world,2628164
8,34,36,12,world,2628177
-52,64,10,12,world,2628771
-35,62,22,12,world,2628854
-19,67,25,12,world,2628952
-1,64,17,12,world,2629027
9,46,32,12,world,2629157
-27,65,24,12,world,2628913
-15,64,23,12,world,2628968
-47,65,13,12,world,2628787
-33,63,22,12,world,2628869
-17,64,25,12,world,2628959
-1,64,18,12,world,2629024
10,60,17,12,world,2629094
9,38,39,12,world,2629188
6,64,12,12,world,2629066
-51,65,11,12,world,2628774
-36,62,21,12,world,2628844
-25,66,24,12,world,2628920
10,35,26,12,world,2629340
11,35,22,12,world,2629431
10,35,22,12,world,2629980
10,35,38,12,world,2630201
-2,34,45,12,world,2630286
-5,29,61,12,world,2630694
-5,33,56,12,world,2630978
-6,28,75,12,world,2630766
-5,32,56,12,world,2630974
9,44,34,12,world,2631433
9,39,39,12,world,2631381
-5,34,51,12,world,2630639
-5,28,80,12,world,2630842
-5,34,50,12,world,2631192
9,49,28,12,world,2631511
9,51,27,12,world,2631535
9,52,25,12,world,2631946
-35,35,45,12,world,2632406
-56,34,45,12,world,2632816
9,43,35,12,world,2631985
-51,34,44,12,world,2632487
-61,34,45,12,world,2632796
9,59,18,12,world,2631916
-6,34,45,12,world,2632092
-66,34,49,12,world,2632593
-58,34,45,12,world,2632807
9,50,27,12,world,2631953
-24,34,45,12,world,2632319
-64,34,44,12,world,2632689
-27,34,41,12,world,2633155
1,34,46,12,world,2633461
-5,34,47,12,world,2633953
-5,34,48,12,world,2633939
3,34,46,12,world,2633471
-6,34,48,12,world,2633941
-28,34,39,12,world,2632988
6,34,50,12,world,2633792
-5,28,75,12,world,2634466
-5,28,72,12,world,2634678
-5,34,50,12,world,2635257
-5,29,63,12,world,2634414
1,34,50,12,world,2634261
-5,29,63,12,world,2635179
-5,31,57,12,world,2635203
18,64,11,12,world,2635844
9,48,29,12,world,2635502
20,64,12,12,world,2635820
9,36,42,12,world,2635372
17,64,11,12,world,2635794
10,58,19,12,world,2635604
3,64,10,12,world,2636025
4,63,11,12,world,2636748
10,57,20,12,world,2637053
10,63,15,12,world,2637498
17,64,12,12,world,2636795
9,59,19,12,world,2637066
1,64,9,12,world,2636726
9,63,14,12,world,2636930
17,64,11,12,world,2636890
16,64,12,12,world,2637454
9,42,36,12,world,2637746
8,64,13,12,world,2638528
9,46,32,12,world,2637724
9,54,23,12,world,2638215
7,64,13,12,world,2638530
9,43,34,12,world,2637737
9,36,41,12,world,2638026
8,58,19,12,world,2638382
8,36,42,12,world,2638018
7,64,12,12,world,2638534
-8,63,8,12,world,2638667
-5,63,8,12,world,2641246
6,69,14,12,world,2640720
-2,64,10,12,world,2640901
1,64,10,12,world,2641452
-3,63,9,12,world,2641528
1,64,10,12,world,2641863
-11,63,10,12,world,2641281
2,64,10,12,world,2641860
18,64,8,12,world,2642244
2,64,10,12,world,2642595
18,64,5,12,world,2642458
-9,63,8,12,world,2644270
-25,63,-17,12,world,2644392
-1,64,10,12,world,2644237
-46,64,-19,12,world,2644454
-109,64,-6,12,world,2644710
-145,63,-2,12,world,2644824
-83,67,-19,12,world,2644602
-2,64,19,12,world,2643712
-2,64,10,12,world,2644240
0,64,11,12,world,2643782
-8,63,8,12,world,2644260
-31,64,-18,12,world,2644408
-73,67,-21,12,world,2644565
-117,64,-1,12,world,2644739
-62,65,-21,12,world,2644511
-101,66,-11,12,world,2644675
-159,65,-7,12,world,2644867
-133,63,-1,12,world,2645086
-84,66,4,12,world,2645255
-164,67,-7,12,world,2644905
-126,63,0,12,world,2645112
-44,64,23,12,world,2645451
-6,64,20,12,world,2645616
-42,63,25,12,world,2645459
0,64,16,12,world,2645650
9,59,19,12,world,2645965
-158,64,-6,12,world,2644858
-136,63,-1,12,world,2645075
-80,66,4,12,world,2645270
-116,65,1,12,world,2645145
-62,66,6,12,world,2645337
9,56,22,12,world,2645977
9,41,36,12,world,2646040
10,35,14,12,world,2646369
10,35,26,12,world,2646411
9,45,33,12,world,2646577
9,63,15,12,world,2646781
10,35,24,12,world,2646244
5,64,11,12,world,2646817
-8,63,5,12,world,2647109
9,46,31,12,world,2648056
-6,63,1,12,world,2647635
9,35,42,12,world,2648146
10,35,34,12,world,2648230
9,64,14,12,world,2647834
-9,63,2,12,world,2647545
9,49,28,12,world,2648015
10,35,26,12,world,2648268
9,39,39,12,world,2648126
9,44,34,12,world,2649599
9,57,21,12,world,2648735
5,64,11,12,world,2648837
9,44,33,12,world,2648578
9,50,27,12,world,2649563
8,49,29,12,world,2648635
8,64,12,12,world,2648821
9,45,33,12,world,2649593
9,42,35,12,world,2649608
8,39,41,12,world,2649974
8,40,42,12,world,2650163
8,40,42,12,world,2650724
-5,34,53,12,world,2651388
-5,30,60,12,world,2651590
-5,28,79,12,world,2651969
-5,34,45,12,world,2651346
-5,30,58,12,world,2651574
-5,28,78,12,world,2651971
-5,34,51,12,world,2651378
-6,29,69,12,world,2651638
-4,28,73,12,world,2652033
-5,29,70,12,world,2652084
-5,31,58,12,world,2652395
-2,34,51,12,world,2652608
-1,30,47,12,world,2652888
-3,34,50,12,world,2652703
6,21,47,12,world,2653243
5,21,47,12,world,2653395
7,21,49,12,world,2653695
8,19,48,12,world,2654100
6,21,47,12,world,2653437
-11,16,54,12,world,2655057
-2,14,48,12,world,2654939
-1,11,47,12,world,2655346
-2,11,59,12,world,2655195
9,18,47,12,world,2654458
5,15,42,12,world,2654638
4,15,44,12,world,2654657
