x,y,z,player,worldName,time
537,44,710,1,world_nether,3755873
528,49,717,1,world_nether,3755560
554,43,718,1,world_nether,3756156
564,43,727,1,world_nether,3756375
576,43,740,1,world_nether,3756671
601,44,760,1,world_nether,3758125
608,44,760,1,world_nether,3758632
617,41,760,1,world_nether,3758890
628,45,766,1,world_nether,3759307
650,46,774,1,world_nether,3759536
625,46,762,1,world_nether,3759191
621,42,760,1,world_nether,3759060
642,43,769,1,world_nether,3759428
665,53,794,1,world_nether,3759843
664,53,793,1,world_nether,3759765
663,52,791,1,world_nether,3759777
685,58,835,1,world_nether,3760293
683,57,832,1,world_nether,3760260
678,54,862,1,world_nether,3760847
674,59,875,1,world_nether,3761214
679,56,817,1,world_nether,3760186
683,65,869,1,world_nether,3761295
679,54,830,1,world_nether,3760349
675,60,874,1,world_nether,3761225
681,69,868,1,world_nether,3761492
676,69,875,1,world_nether,3761588
674,77,898,1,world_nether,3761779
677,78,904,1,world_nether,3761902
668,71,892,1,world_nether,3762137
673,72,887,1,world_nether,3761701
674,69,879,1,world_nether,3761648
671,74,898,1,world_nether,3762105
652,75,901,1,world_nether,3762412
671,72,898,1,world_nether,3762111
651,76,906,1,world_nether,3762527
644,78,915,1,world_nether,3762685
643,78,918,1,world_nether,3762748
650,76,907,1,world_nether,3762543
620,78,927,1,world_nether,3763000
622,79,928,1,world_nether,3763248
620,80,930,1,world_nether,3763376
617,78,924,1,world_nether,3763555
616,78,923,1,world_nether,3763559
616,80,930,1,world_nether,3763428
607,74,922,1,world_nether,3763626
595,73,923,1,world_nether,3763793
590,72,936,1,world_nether,3764054
593,70,922,1,world_nether,3763801
596,72,961,1,world_nether,3764362
592,72,953,1,world_nether,3764333
590,70,946,1,world_nether,3764175
628,51,992,1,world_nether,3765845
616,67,976,1,world_nether,3764942
614,67,976,1,world_nether,3764942
616,67,977,1,world_nether,3765192
631,48,992,1,world_nether,3766230
637,46,997,1,world_nether,3766623
635,46,997,1,world_nether,3766597
650,47,998,1,world_nether,3766843
657,47,998,1,world_nether,3766925
664,45,1003,1,world_nether,3767586
673,47,1003,1,world_nether,3767818
696,50,1003,1,world_nether,3768395
684,50,1003,1,world_nether,3768112
693,50,1005,1,world_nether,3768181
694,53,1006,1,world_nether,3768377
693,51,1005,1,world_nether,3768180
732,65,984,1,world_nether,3768710
725,56,996,1,world_nether,3768590
736,73,977,1,world_nether,3768855
751,82,974,1,world_nether,3769084
787,84,975,1,world_nether,3769705
728,57,993,1,world_nether,3768614
753,83,974,1,world_nether,3769090
769,85,974,1,world_nether,3769225
794,84,981,1,world_nether,3770045
812,81,987,1,world_nether,3770495
827,72,983,1,world_nether,3770927
791,84,979,1,world_nether,3769758
802,87,986,1,world_nether,3770332
820,77,985,1,world_nether,3770680
838,69,976,1,world_nether,3771104
844,69,972,1,world_nether,3771448
863,68,980,1,world_nether,3771812
865,67,980,1,world_nether,3771828
859,71,979,1,world_nether,3772073
864,69,981,1,world_nether,3772092
878,57,958,1,world_nether,3772513
907,49,949,1,world_nether,3772747
947,50,966,1,world_nether,3772918
944,50,983,1,world_nether,3772973
947,51,965,1,world_nether,3772914
867,64,981,1,world_nether,3772174
870,61,978,1,world_nether,3772437
921,50,948,1,world_nether,3772793
947,51,967,1,world_nether,3772921
945,53,1005,1,world_nether,3773069
943,52,953,1,world_nether,3772877
941,48,997,1,world_nether,3773029
941,48,994,1,world_nether,3773577
947,50,980,1,world_nether,3773700
946,50,968,1,world_nether,3773874
947,50,966,1,world_nether,3773861
942,51,1003,1,world_nether,3774152
946,53,1005,1,world_nether,3774176
941,49,987,1,world_nether,3773666
941,48,995,1,world_nether,3773637
941,48,992,1,world_nether,3774106
945,53,1005,1,world_nether,3774175
953,56,1006,1,world_nether,3775110
955,57,1005,1,world_nether,3788123
942,52,1004,1,world_nether,3788286
948,49,975,1,world_nether,3788398
925,52,948,1,world_nether,3788610
945,52,953,1,world_nether,3788476
933,53,947,1,world_nether,3788587
946,51,961,1,world_nether,3788442
936,53,947,1,world_nether,3788576
915,49,949,1,world_nether,3788812
907,50,949,1,world_nether,3788842
890,56,948,1,world_nether,3788911
882,57,954,1,world_nether,3788942
870,59,968,1,world_nether,3789019
870,60,975,1,world_nether,3789042
837,70,979,1,world_nether,3789289
838,69,977,1,world_nether,3789283
873,59,962,1,world_nether,3788995
860,70,981,1,world_nether,3789172
875,57,959,1,world_nether,3788982
863,67,980,1,world_nether,3789115
834,70,981,1,world_nether,3789302
756,86,971,1,world_nether,3789993
767,91,963,1,world_nether,3789768
754,85,969,1,world_nether,3789983
792,85,979,1,world_nether,3789607
796,86,982,1,world_nether,3789591
762,86,973,1,world_nether,3790079
768,88,970,1,world_nether,3790458
762,86,972,1,world_nether,3790391
784,85,974,1,world_nether,3790748
798,87,986,1,world_nether,3790837
732,72,976,1,world_nether,3791270
787,85,977,1,world_nether,3790762
786,85,977,1,world_nether,3790918
770,88,968,1,world_nether,3791061
733,75,972,1,world_nether,3791245
732,64,983,1,world_nether,3791323
731,61,991,1,world_nether,3791433
731,64,981,1,world_nether,3791577
713,56,1003,1,world_nether,3791762
683,50,1002,1,world_nether,3792159
633,47,993,1,world_nether,3792511
722,57,998,1,world_nether,3791718
706,56,999,1,world_nether,3791875
693,54,1005,1,world_nether,3792026
633,46,994,1,world_nether,3792509
732,61,991,1,world_nether,3791664
696,55,1001,1,world_nether,3791984
668,46,1003,1,world_nether,3792228
632,47,993,1,world_nether,3792514
732,65,981,1,world_nether,3791530
720,56,1000,1,world_nether,3791727
690,54,1005,1,world_nether,3792115
655,47,998,1,world_nether,3792327
624,53,990,1,world_nether,3792648
625,54,989,1,world_nether,3792880
619,54,990,1,world_nether,3792964
616,55,1021,1,world_nether,3793189
617,56,1011,1,world_nether,3793138
615,55,1039,1,world_nether,3793258
616,55,1037,1,world_nether,3793248
635,55,1057,1,world_nether,3793986
634,55,1057,1,world_nether,3793961
636,58,1051,1,world_nether,3794479
620,56,1065,1,world_nether,3794829
635,56,1053,1,world_nether,3794642
635,55,1059,1,world_nether,3794675
616,56,1056,1,world_nether,3794931
624,56,1064,1,world_nether,3794818
616,55,1029,1,world_nether,3795098
616,55,1038,1,world_nether,3795196
615,55,1044,1,world_nether,3795219
616,55,1041,1,world_nether,3794974
617,55,1022,1,world_nether,3795129
623,55,1063,1,world_nether,3795371
616,55,1060,1,world_nether,3795311
636,55,1059,1,world_nether,3795469
639,55,1065,1,world_nether,3795677
634,56,1060,1,world_nether,3795413
635,55,1059,1,world_nether,3795618
622,55,1064,1,world_nether,3795909
635,55,1058,1,world_nether,3796183
635,55,1058,1,world_nether,3796584
635,58,1052,1,world_nether,3796765
634,57,1052,1,world_nether,3796716
634,58,1052,1,world_nether,3796718
635,56,1054,1,world_nether,3796703
635,56,1063,1,world_nether,3797519
635,55,1058,1,world_nether,3797456
634,56,1057,1,world_nether,3798147
635,55,1062,1,world_nether,3797888
635,55,1058,1,world_nether,3798799
631,55,1065,1,world_nether,3799015
633,56,1066,1,world_nether,3799004
636,58,1052,1,world_nether,3799739
635,55,1058,1,world_nether,3799698
635,58,1047,1,world_nether,3799835
635,55,1061,1,world_nether,3800335
634,55,1058,1,world_nether,3800322
619,55,1065,1,world_nether,3800723
605,55,1064,1,world_nether,3800814
624,55,1064,1,world_nether,3800700
591,55,1065,1,world_nether,3800878
587,55,1064,1,world_nether,3800980
600,55,1064,1,world_nether,3801040
616,55,1025,1,world_nether,3801280
616,55,1030,1,world_nether,3801263
593,55,1065,1,world_nether,3801013
616,55,1062,1,world_nether,3801145
616,55,1026,1,world_nether,3801275
616,55,1011,1,world_nether,3801320
599,50,1001,1,world_nether,3801750
561,43,991,1,world_nether,3802012
615,54,991,1,world_nether,3801396
615,54,992,1,world_nether,3801418
586,46,994,1,world_nether,3801804
573,45,991,1,world_nether,3801851
565,45,991,1,world_nether,3802038
616,55,999,1,world_nether,3801354
596,45,1000,1,world_nether,3801763
572,44,992,1,world_nether,3802063
592,47,982,1,world_nether,3802226
587,48,980,1,world_nether,3802806
589,48,980,1,world_nether,3802796
579,50,958,1,world_nether,3803216
585,48,964,1,world_nether,3803115
561,49,953,1,world_nether,3803537
568,49,953,1,world_nether,3803406
547,57,925,1,world_nether,3803948
553,52,937,1,world_nether,3803804
545,57,923,1,world_nether,3803961
528,54,915,1,world_nether,3804525
517,53,889,1,world_nether,3804644
495,47,850,1,world_nether,3804901
493,45,860,1,world_nether,3804866
527,53,914,1,world_nether,3804542
496,50,837,1,world_nether,3804958
477,37,789,1,world_nether,3805150
448,41,759,1,world_nether,3805338
489,44,802,1,world_nether,3805074
475,36,779,1,world_nether,3805178
494,47,825,1,world_nether,3805002
495,48,833,1,world_nether,3804975
492,44,806,1,world_nether,3805057
475,37,782,1,world_nether,3805171
451,40,758,1,world_nether,3805326
445,39,756,1,world_nether,3805650
449,40,752,1,world_nether,3805397
448,42,750,1,world_nether,3805617
447,42,757,1,world_nether,3805375
444,42,760,1,world_nether,3805679
453,44,741,1,world_nether,3805484
423,49,788,1,world_nether,3805840
411,36,797,1,world_nether,3806219
409,35,792,1,world_nether,3806478
431,47,775,1,world_nether,3805750
409,35,768,1,world_nether,3807053
371,39,725,1,world_nether,3808060
386,37,741,1,world_nether,3807981
354,38,723,1,world_nether,3808124
384,37,738,1,world_nether,3807994
346,40,723,1,world_nether,3808142
336,39,703,1,world_nether,3808275
324,45,695,1,world_nether,3808433
336,40,709,1,world_nether,3808244
336,39,706,1,world_nether,3808256
314,47,691,1,world_nether,3808525
303,47,698,1,world_nether,3808585
303,48,701,1,world_nether,3808616
305,53,696,1,world_nether,3809118
305,53,691,1,world_nether,3809375
299,53,680,1,world_nether,3809726
295,53,675,1,world_nether,3809911
283,53,664,1,world_nether,3810315
276,53,657,1,world_nether,3810542
267,53,648,1,world_nether,3810873
254,53,635,1,world_nether,3811473
243,50,615,1,world_nether,3811901
246,52,627,1,world_nether,3811808
255,49,607,1,world_nether,3812005
250,55,595,1,world_nether,3812189
258,50,598,1,world_nether,3812128
250,56,595,1,world_nether,3812199
265,48,603,1,world_nether,3812058
242,61,583,1,world_nether,3812382
235,61,576,1,world_nether,3812710
227,60,571,1,world_nether,3812881
233,59,572,1,world_nether,3812807
229,60,572,1,world_nether,3812852
203,60,553,1,world_nether,3813327
209,62,544,1,world_nether,3813434
208,59,536,1,world_nether,3813684
201,58,536,1,world_nether,3813730
185,52,535,1,world_nether,3813839
164,53,515,1,world_nether,3814595
170,53,521,1,world_nether,3814383
154,53,506,1,world_nether,3814910
162,53,513,1,world_nether,3814654
150,50,487,1,world_nether,3815621
151,50,488,1,world_nether,3815613
151,50,488,1,world_nether,3815668
152,49,488,1,world_nether,3815607
153,56,471,1,world_nether,3816027
153,56,451,1,world_nether,3816339
153,56,438,1,world_nether,3816871
158,55,427,1,world_nether,3817016
156,63,414,1,world_nether,3817154
158,56,423,1,world_nether,3817038
158,63,413,1,world_nether,3817115
153,76,407,1,world_nether,3817414
151,83,382,1,world_nether,3817544
153,69,417,1,world_nether,3817285
153,85,377,1,world_nether,3817629
153,90,343,1,world_nether,3817845
153,90,342,1,world_nether,3817846
159,97,334,1,world_nether,3818109
152,90,354,1,world_nether,3817811
176,98,319,1,world_nether,3818262
164,97,327,1,world_nether,3818221
189,95,289,1,world_nether,3818837
185,96,309,1,world_nether,3818770
190,94,275,1,world_nether,3818903
191,94,283,1,world_nether,3818874
187,94,299,1,world_nether,3818805
182,95,259,1,world_nether,3819068
178,89,244,1,world_nether,3819142
155,77,227,1,world_nether,3819473
155,77,228,1,world_nether,3819477
180,94,254,1,world_nether,3819086
153,77,224,1,world_nether,3819450
145,74,238,1,world_nether,3819804
141,58,239,1,world_nether,3819822
142,60,239,1,world_nether,3819820
126,57,228,1,world_nether,3820219
122,54,226,1,world_nether,3820369
59,45,212,1,world_nether,3820567
67,45,215,1,world_nether,3820544
107,50,225,1,world_nether,3820424
98,49,224,1,world_nether,3820451
74,48,218,1,world_nether,3820522
45,45,192,1,world_nether,3820763
79,47,220,1,world_nether,3820965
47,45,194,1,world_nether,3820678
45,44,190,1,world_nether,3820703
51,44,200,1,world_nether,3820796
78,47,219,1,world_nether,3820964
61,44,204,1,world_nether,3820828
124,36,229,1,world_nether,3821147
92,48,226,1,world_nether,3821016
132,36,227,1,world_nether,3821170
159,35,215,1,world_nether,3821308
124,37,229,1,world_nether,3821146
160,35,215,1,world_nether,3821319
125,36,228,1,world_nether,3821150
157,33,216,1,world_nether,3821294
178,36,213,1,world_nether,3821932
172,46,159,1,world_nether,3822207
179,36,213,1,world_nether,3821680
172,36,214,1,world_nether,3821397
172,47,186,1,world_nether,3822124
171,50,148,1,world_nether,3822278
180,36,210,1,world_nether,3821635
172,47,155,1,world_nether,3822220
172,45,194,1,world_nether,3822083
175,57,148,1,world_nether,3822403
174,72,139,1,world_nether,3822609
168,83,98,1,world_nether,3822823
164,85,75,1,world_nether,3822934
155,83,40,1,world_nether,3823065
135,88,27,1,world_nether,3823210
126,98,19,1,world_nether,3823337
156,83,44,1,world_nether,3823053
172,78,131,1,world_nether,3822668
168,81,111,1,world_nether,3822745
169,82,76,1,world_nether,3822903
173,72,140,1,world_nether,3822601
149,84,34,1,world_nether,3823114
173,81,84,1,world_nether,3822870
168,83,76,1,world_nether,3822914
116,102,2,1,world_nether,3823436
126,99,13,1,world_nether,3823360
111,103,7,1,world_nether,4063616
139,91,-18,1,world_nether,4064038
110,103,-6,1,world_nether,4063782
139,90,-15,1,world_nether,4064025
110,103,6,1,world_nether,4063620
121,103,4,1,world_nether,4063832
115,101,3,1,world_nether,4063487
118,102,1,1,world_nether,4063820
139,90,-16,1,world_nether,4064031
140,90,-24,1,world_nether,4064285
146,93,-65,1,world_nether,4064429
158,91,-92,1,world_nether,4064544
189,81,-91,1,world_nether,4064774
146,94,-75,1,world_nether,4064462
176,87,-95,1,world_nether,4064726
189,81,-92,1,world_nether,4065019
185,81,-82,1,world_nether,4065181
140,89,-53,1,world_nether,4064367
166,88,-96,1,world_nether,4064700
185,81,-81,1,world_nether,4065318
142,92,-56,1,world_nether,4064390
168,87,-96,1,world_nether,4064705
186,82,-85,1,world_nether,4065341
206,75,-89,1,world_nether,4065585
211,68,-91,1,world_nether,4066444
214,71,-92,1,world_nether,4066523
219,72,-88,1,world_nether,4066021
214,71,-90,1,world_nether,4066045
212,70,-92,1,world_nether,4067114
217,65,-120,1,world_nether,4067473
214,69,-97,1,world_nether,4067207
214,73,-93,1,world_nether,4066880
221,66,-111,1,world_nether,4067393
214,73,-94,1,world_nether,4066884
216,64,-121,1,world_nether,4067499
221,61,-115,1,world_nether,4068111
119,102,5,1,world_nether,4068921
224,63,-112,1,world_nether,4067953
115,100,3,1,world_nether,4068941
116,102,2,1,world_nether,4071021
140,90,-28,1,world_nether,4071182
167,89,-72,1,world_nether,4071355
135,91,-4,1,world_nether,4071110
140,89,-52,1,world_nether,4071249
166,90,-72,1,world_nether,4071351
132,97,0,1,world_nether,4071088
152,90,-59,1,world_nether,4071296
136,90,-10,1,world_nether,4071126
152,91,-60,1,world_nether,4071299
186,81,-88,1,world_nether,4071444
219,65,-104,1,world_nether,4071636
206,76,-89,1,world_nether,4071508
221,59,-116,1,world_nether,4071832
213,71,-95,1,world_nether,4071563
218,58,-119,1,world_nether,4072603
217,65,-100,1,world_nether,4071609
217,58,-119,1,world_nether,4072600
219,56,-119,1,world_nether,4073729
221,62,-114,1,world_nether,4073979
203,75,-89,1,world_nether,4074249
152,90,-60,1,world_nether,4074522
222,61,-115,1,world_nether,4073966
182,85,-86,1,world_nether,4074374
143,91,-55,1,world_nether,4074557
133,92,-5,1,world_nether,4074729
131,97,0,1,world_nether,4074794
218,66,-100,1,world_nether,4074085
184,83,-89,1,world_nether,4074354
140,89,-39,1,world_nether,4074625
220,65,-100,1,world_nether,4074076
187,81,-90,1,world_nether,4074335
153,91,-62,1,world_nether,4074517
129,98,4,1,world_nether,4074811
135,91,-8,1,world_nether,4074719
132,94,-2,1,world_nether,4078182
140,89,-51,1,world_nether,4078336
181,90,-65,1,world_nether,4078493
137,91,-10,1,world_nether,4078219
158,90,-59,1,world_nether,4078413
183,90,-76,1,world_nether,4078582
135,91,-4,1,world_nether,4078198
153,91,-59,1,world_nether,4078398
181,89,-80,1,world_nether,4078600
140,90,-50,1,world_nether,4078332
192,89,-70,1,world_nether,4078531
210,74,-89,1,world_nether,4078777
220,64,-114,1,world_nether,4079310
179,86,-87,1,world_nether,4078655
215,72,-90,1,world_nether,4078808
213,60,-126,1,world_nether,4079403
190,78,-89,1,world_nether,4078708
221,64,-109,1,world_nether,4079283
178,86,-84,1,world_nether,4078632
217,70,-93,1,world_nether,4078849
220,64,-104,1,world_nether,4079264
214,58,-123,1,world_nether,4079662
232,56,-114,1,world_nether,4080436
220,55,-114,1,world_nether,4080167
228,56,-114,1,world_nether,4080242
224,56,-114,1,world_nether,4080226
230,56,-126,1,world_nether,4080788
230,53,-111,1,world_nether,4081716
230,53,-110,1,world_nether,4081898
230,53,-112,1,world_nether,4081710
231,53,-110,1,world_nether,4082114
235,51,-107,1,world_nether,4082594
234,51,-119,1,world_nether,4082221
236,51,-105,1,world_nether,4083060
236,51,-107,1,world_nether,4082496
234,51,-106,1,world_nether,4083204
236,51,-100,1,world_nether,4082802
234,51,-108,1,world_nether,4083987
234,51,-106,1,world_nether,4083872
234,51,-108,1,world_nether,4084248
227,48,-106,1,world_nether,4084632
235,44,-131,1,world_nether,4085530
230,45,-122,1,world_nether,4085099
233,44,-131,1,world_nether,4085524
230,45,-120,1,world_nether,4084986
243,46,-127,1,world_nether,4085617
231,45,-119,1,world_nether,4084978
248,44,-126,1,world_nether,4085685
249,48,-98,1,world_nether,4086668
244,46,-99,1,world_nether,4086628
245,46,-100,1,world_nether,4086634
243,45,-109,1,world_nether,4086469
250,47,-97,1,world_nether,4087017
248,39,-85,1,world_nether,4088124
248,40,-90,1,world_nether,4087773
244,44,-83,1,world_nether,4087151
243,39,-87,1,world_nether,4088072
248,42,-88,1,world_nether,4087628
243,39,-88,1,world_nether,4088190
237,39,-126,1,world_nether,4089051
242,39,-105,1,world_nether,4088484
242,39,-126,1,world_nether,4089035
243,39,-97,1,world_nether,4088275
229,39,-126,1,world_nether,4089123
244,40,-111,1,world_nether,4088607
229,41,-110,1,world_nether,4089488
229,33,-89,1,world_nether,4090383
234,33,-100,1,world_nether,4090163
224,42,-109,1,world_nether,4089541
231,33,-85,1,world_nether,4090404
232,34,-97,1,world_nether,4090071
240,33,-100,1,world_nether,4090799
248,33,-86,1,world_nether,4091297
236,33,-100,1,world_nether,4090760
245,33,-82,1,world_nether,4091265
243,33,-126,1,world_nether,4091748
249,33,-87,1,world_nether,4091197
246,33,-115,1,world_nether,4091545
247,32,-101,1,world_nether,4091022
241,33,-125,1,world_nether,4091658
226,36,-99,1,world_nether,4092546
228,42,-109,1,world_nether,4092999
227,35,-96,1,world_nether,4092370
223,37,-103,1,world_nether,4092805
227,36,-99,1,world_nether,4092542
231,33,-126,1,world_nether,4091958
230,34,-98,1,world_nether,4092509
228,39,-121,1,world_nether,4093210
244,45,-104,1,world_nether,4093521
234,51,-96,1,world_nether,4093902
230,39,-125,1,world_nether,4093261
251,50,-103,1,world_nether,4093644
229,41,-112,1,world_nether,4093089
249,44,-104,1,world_nether,4093493
236,51,-104,1,world_nether,4093799
230,40,-114,1,world_nether,4093161
252,42,-109,1,world_nether,4093443
228,53,-99,1,world_nether,4093995
211,57,-111,1,world_nether,4094654
213,61,-109,1,world_nether,4094478
219,65,-111,1,world_nether,4094352
213,57,-108,1,world_nether,4095008
211,57,-111,1,world_nether,4094941
218,58,-93,1,world_nether,4095553
218,58,-94,1,world_nether,4096424
216,58,-85,1,world_nether,4096778
210,55,-88,1,world_nether,4097409
219,59,-91,1,world_nether,4096696
214,58,-84,1,world_nether,4097230
210,45,-85,1,world_nether,4097723
209,56,-82,1,world_nether,4097278
210,46,-86,1,world_nether,4097639
208,56,-90,1,world_nether,4096874
209,53,-85,1,world_nether,4097494
215,48,-92,1,world_nether,4097875
213,37,-87,1,world_nether,4098754
218,38,-89,1,world_nether,4098060
212,49,-87,1,world_nether,4099009
217,42,-84,1,world_nether,4098898
218,42,-82,1,world_nether,4098002
219,45,-85,1,world_nether,4098942
226,57,-88,1,world_nether,4099586
222,64,-109,1,world_nether,4100052
223,57,-84,1,world_nether,4099569
218,66,-100,1,world_nether,4099902
222,64,-104,1,world_nether,4100214
223,63,-96,1,world_nether,4099811
217,64,-121,1,world_nether,4100122
217,58,-84,1,world_nether,4099268
214,65,-104,1,world_nether,4099962
222,64,-107,1,world_nether,4100204
189,81,-91,1,world_nether,4100509
162,90,-63,1,world_nether,4100723
208,75,-88,1,world_nether,4100401
171,88,-79,1,world_nether,4100628
134,91,-8,1,world_nether,4101017
139,89,-21,1,world_nether,4100954
115,102,2,1,world_nether,4101225
208,74,-88,1,world_nether,4100400
172,89,-75,1,world_nether,4100651
140,89,-43,1,world_nether,4100842
218,71,-91,1,world_nether,4100320
175,86,-84,1,world_nether,4100606
141,90,-55,1,world_nether,4100804
133,95,-1,1,world_nether,4101073
116,101,3,1,world_nether,4101219
149,88,2,1,world_nether,4103557
116,101,3,1,world_nether,4103030
162,90,4,1,world_nether,4103613
125,101,6,1,world_nether,4103190
158,87,3,1,world_nether,4103588
177,90,12,1,world_nether,4103781
153,88,3,1,world_nether,4103573
193,90,5,1,world_nether,4104003
237,87,-11,1,world_nether,4104346
235,91,-38,1,world_nether,4104631
213,90,-26,1,world_nether,4104922
213,86,0,1,world_nether,4104204
237,89,-16,1,world_nether,4104467
234,91,-38,1,world_nether,4104630
233,92,-41,1,world_nether,4104764
192,91,6,1,world_nether,4103995
214,87,0,1,world_nether,4104213
238,88,-13,1,world_nether,4104458
234,92,-44,1,world_nether,4104755
214,87,-1,1,world_nether,4104214
238,89,-28,1,world_nether,4104540
223,91,-33,1,world_nether,4104805
200,89,-19,1,world_nether,4105005
191,91,-21,1,world_nether,4105045
167,90,-56,1,world_nether,4105187
135,93,-90,1,world_nether,4105432
138,89,-110,1,world_nether,4105688
168,87,-91,1,world_nether,4105878
185,91,-30,1,world_nether,4105081
143,95,-80,1,world_nether,4105369
137,89,-110,1,world_nether,4105689
160,89,-90,1,world_nether,4105852
161,78,-100,1,world_nether,4106204
164,90,-63,1,world_nether,4105248
134,91,-100,1,world_nether,4105465
133,91,-98,1,world_nether,4105737
169,87,-99,1,world_nether,4106007
182,91,-39,1,world_nether,4105121
164,91,-63,1,world_nether,4105247
134,92,-93,1,world_nether,4105441
135,90,-105,1,world_nether,4105707
175,86,-96,1,world_nether,4105941
151,77,-105,1,world_nether,4106248
143,60,-133,1,world_nether,4106552
166,54,-154,1,world_nether,4106743
149,77,-107,1,world_nether,4106257
153,68,-126,1,world_nether,4106496
154,58,-161,1,world_nether,4106668
194,62,-183,1,world_nether,4107028
235,62,-200,1,world_nether,4107178
231,74,-236,1,world_nether,4107404
229,61,-202,1,world_nether,4107156
147,77,-110,1,world_nether,4106278
148,61,-128,1,world_nether,4106522
147,60,-159,1,world_nether,4106642
180,56,-160,1,world_nether,4106793
138,60,-145,1,world_nether,4106592
179,55,-159,1,world_nether,4106789
201,62,-185,1,world_nether,4107049
193,62,-182,1,world_nether,4107025
235,65,-220,1,world_nether,4107250
234,63,-201,1,world_nether,4107171
227,70,-230,1,world_nether,4107351
252,69,-264,1,world_nether,4107613
225,57,-293,1,world_nether,4108199
229,77,-239,1,world_nether,4107452
244,66,-278,1,world_nether,4107710
225,54,-292,1,world_nether,4108255
237,79,-251,1,world_nether,4107515
232,62,-289,1,world_nether,4107996
227,76,-237,1,world_nether,4107421
253,67,-269,1,world_nether,4107638
236,62,-287,1,world_nether,4107979
207,38,-305,1,world_nether,4108659
201,38,-345,1,world_nether,4108834
219,47,-378,1,world_nether,4109026
211,55,-432,1,world_nether,4109288
205,37,-328,1,world_nether,4108754
209,43,-353,1,world_nether,4108937
220,54,-401,1,world_nether,4109187
244,60,-461,1,world_nether,4109459
236,68,-508,1,world_nether,4109638
213,54,-425,1,world_nether,4109267
245,61,-468,1,world_nether,4109478
237,70,-511,1,world_nether,4109678
207,37,-304,1,world_nether,4108654
211,44,-356,1,world_nether,4108946
220,55,-408,1,world_nether,4109209
208,38,-314,1,world_nether,4108686
210,43,-354,1,world_nether,4108940
222,49,-392,1,world_nether,4109099
212,55,-428,1,world_nether,4109277
245,61,-477,1,world_nether,4109506
247,77,-511,1,world_nether,4109761
217,56,-440,1,world_nether,4109325
237,63,-500,1,world_nether,4109580
266,77,-534,1,world_nether,4109855
293,68,-565,1,world_nether,4110015
298,76,-620,1,world_nether,4110480
271,75,-543,1,world_nether,4109885
297,69,-570,1,world_nether,4110035
298,74,-616,1,world_nether,4110398
299,72,-623,1,world_nether,4110556
261,77,-528,1,world_nether,4109821
294,68,-565,1,world_nether,4110018
299,70,-613,1,world_nether,4110295
300,74,-668,1,world_nether,4110831
281,76,-559,1,world_nether,4109939
299,66,-597,1,world_nether,4110189
300,74,-644,1,world_nether,4110748
286,74,-693,1,world_nether,4111019
282,72,-722,1,world_nether,4111758
280,75,-717,1,world_nether,4111602
259,79,-738,1,world_nether,4111988
265,76,-733,1,world_nether,4111923
280,74,-700,1,world_nether,4111106
275,71,-728,1,world_nether,4111835
282,72,-723,1,world_nether,4111760
258,79,-744,1,world_nether,4112086
250,73,-745,1,world_nether,4112145
233,58,-741,1,world_nether,4112844
237,58,-738,1,world_nether,4112631
242,58,-736,1,world_nether,4112483
228,57,-731,1,world_nether,4113216
231,58,-743,1,world_nether,4112866
227,57,-715,1,world_nether,4113800
225,57,-716,1,world_nether,4113725
230,57,-724,1,world_nether,4114543
226,57,-722,1,world_nether,4114100
226,57,-722,1,world_nether,4114601
227,57,-725,1,world_nether,4114904
227,58,-716,1,world_nether,4115429
228,57,-722,1,world_nether,4115447
233,57,-722,1,world_nether,4115061
226,57,-721,1,world_nether,4114843
227,57,-722,1,world_nether,4115452
230,57,-724,1,world_nether,4115804
225,58,-725,1,world_nether,4115975
230,57,-722,1,world_nether,4116543
226,57,-722,1,world_nether,4115999
226,58,-719,1,world_nether,4116138
227,57,-723,1,world_nether,4117141
225,57,-723,1,world_nether,4117297
228,57,-720,1,world_nether,4118220
225,57,-722,1,world_nether,4117303
226,57,-722,1,world_nether,4117059
228,57,-723,1,world_nether,4118101
228,57,-718,1,world_nether,4118515
219,57,-716,1,world_nether,4118393
252,61,-738,1,world_nether,4118856
257,65,-731,1,world_nether,4119019
228,57,-725,1,world_nether,4118541
219,57,-718,1,world_nether,4118265
242,59,-743,1,world_nether,4118647
277,67,-726,1,world_nether,4119194
282,72,-722,1,world_nether,4119616
293,74,-686,1,world_nether,4119980
277,76,-714,1,world_nether,4119698
300,74,-667,1,world_nether,4120089
300,74,-656,1,world_nether,4120128
286,70,-728,1,world_nether,4119480
285,74,-695,1,world_nether,4119901
283,75,-719,1,world_nether,4119651
297,74,-670,1,world_nether,4120064
300,74,-624,1,world_nether,4120244
300,74,-639,1,world_nether,4120189
296,67,-616,1,world_nether,4121353
294,67,-615,1,world_nether,4121485
295,67,-616,1,world_nether,4121456
296,67,-616,1,world_nether,4121799
294,67,-615,1,world_nether,4122025
295,67,-615,1,world_nether,4121890
292,67,-620,1,world_nether,4123271
277,67,-620,1,world_nether,4123840
268,67,-620,1,world_nether,4123732
280,67,-620,1,world_nether,4123851
294,67,-615,1,world_nether,4125235
293,67,-614,1,world_nether,4125214
294,67,-616,1,world_nether,4125758
304,66,-604,1,world_nether,4126520
302,67,-607,1,world_nether,4126061
297,66,-606,1,world_nether,4126236
302,66,-608,1,world_nether,4126865
302,66,-605,1,world_nether,4126928
