x,y,z,player,worldName,time
-291,75,-203,6,world_nether,9780558
-284,81,-203,6,world_nether,9780825
-282,82,-204,6,world_nether,9780984
-282,83,-201,6,world_nether,9781244
-281,82,-203,6,world_nether,9781379
-281,82,-204,6,world_nether,9781444
-282,87,-210,6,world_nether,9781798
-282,84,-207,6,world_nether,9781999
-289,76,-203,6,world_nether,9782080
-299,66,-201,6,world_nether,9782126
-299,57,-191,6,world_nether,9782167
-299,47,-181,6,world_nether,9782209
-300,37,-172,6,world_nether,9782250
-309,36,-169,6,world_nether,9782335
-316,36,-170,6,world_nether,9782496
-301,37,-170,6,world_nether,9782597
-299,35,-168,6,world_nether,9782793
-298,41,-167,6,world_nether,9782992
-300,39,-167,6,world_nether,9783240
-298,34,-161,6,world_nether,9783312
-302,38,-168,6,world_nether,9783407
-300,47,-167,6,world_nether,9783616
-300,55,-167,6,world_nether,9783865
-300,62,-168,6,world_nether,9784084
-300,68,-169,6,world_nether,9784312
-298,74,-167,6,world_nether,9784543
-300,79,-168,6,world_nether,9784799
-300,86,-169,6,world_nether,9785149
-300,96,-167,6,world_nether,9785543
-298,106,-167,6,world_nether,9785863
-298,116,-169,6,world_nether,9786187
-302,124,-170,6,world_nether,9786654
-305,122,-168,6,world_nether,9787034
-302,122,-169,6,world_nether,9787300
-298,122,-164,6,world_nether,9787692
-301,122,-165,6,world_nether,9788070
-306,122,-168,6,world_nether,9788349
-304,122,-168,6,world_nether,9788610
-298,114,-168,6,world_nether,9788745
-299,104,-167,6,world_nether,9788898
-300,94,-168,6,world_nether,9789068
-299,84,-169,6,world_nether,9789221
-298,74,-168,6,world_nether,9789428
-299,64,-167,6,world_nether,9789490
-300,54,-168,6,world_nether,9789552
-299,44,-169,6,world_nether,9789670
-299,34,-168,6,world_nether,9789783
-298,34,-157,6,world_nether,9789941
-299,34,-146,6,world_nether,9790094
-299,34,-128,6,world_nether,9790171
-298,34,-109,6,world_nether,9790239
-299,34,-90,6,world_nether,9790307
-299,34,-70,6,world_nether,9790378
-296,34,-53,6,world_nether,9790444
-276,34,-53,6,world_nether,9790516
-258,37,-53,6,world_nether,9790595
-239,38,-53,6,world_nether,9790669
-219,38,-53,6,world_nether,9790740
-214,38,-41,6,world_nether,9790803
-202,37,-34,6,world_nether,9790865
-194,37,-41,6,world_nether,9790918
-192,38,-56,6,world_nether,9790988
-199,38,-57,6,world_nether,9791174
-213,38,-57,6,world_nether,9791552
-224,38,-55,6,world_nether,9791922
-214,38,-54,6,world_nether,9792013
-216,38,-56,6,world_nether,9792238
-198,38,-56,6,world_nether,9792306
-181,35,-56,6,world_nether,9792370
-161,35,-56,6,world_nether,9792441
-147,36,-59,6,world_nether,9792495
-148,36,-57,6,world_nether,9792621
-145,37,-60,6,world_nether,9792709
-145,45,-48,6,world_nether,9792801
-138,45,-35,6,world_nether,9792867
-128,45,-25,6,world_nether,9792939
-115,45,-20,6,world_nether,9793015
-101,43,-19,6,world_nether,9793138
-91,37,-19,6,world_nether,9793255
-86,33,-8,6,world_nether,9793313
-85,33,6,6,world_nether,9804655
-85,34,-8,6,world_nether,9804698
-90,35,-19,6,world_nether,9804756
-100,44,-20,6,world_nether,9804842
-117,45,-19,6,world_nether,9804897
-128,45,-29,6,world_nether,9804965
-142,45,-35,6,world_nether,9805061
-144,45,-51,6,world_nether,9805120
-146,37,-59,6,world_nether,9805163
-161,35,-57,6,world_nether,9805223
-181,35,-57,6,world_nether,9805294
-200,38,-56,6,world_nether,9805364
-220,38,-55,6,world_nether,9805437
-239,38,-54,6,world_nether,9805505
-258,38,-53,6,world_nether,9805571
-274,34,-53,6,world_nether,9805633
-293,34,-54,6,world_nether,9805701
-298,34,-69,6,world_nether,9805772
-299,34,-76,6,world_nether,9805843
-299,34,-56,6,world_nether,9805912
-282,34,-53,6,world_nether,9805978
-262,34,-53,6,world_nether,9806051
-251,39,-56,6,world_nether,9806113
-243,38,-62,6,world_nether,9806270
-246,38,-65,6,world_nether,9807343
-244,38,-68,6,world_nether,9807398
-237,39,-78,6,world_nether,9807503
-238,39,-80,6,world_nether,9807632
-235,39,-79,6,world_nether,9808104
-238,39,-90,6,world_nether,9808150
-248,38,-94,6,world_nether,9808221
-260,39,-98,6,world_nether,9808282
-267,39,-105,6,world_nether,9808522
-257,38,-95,6,world_nether,9808583
-250,39,-87,6,world_nether,9808629
-245,38,-73,6,world_nether,9808681
-241,38,-63,6,world_nether,9808728
-247,39,-55,6,world_nether,9809030
-257,39,-54,6,world_nether,9809102
-272,34,-54,6,world_nether,9809215
-292,34,-54,6,world_nether,9809286
-299,34,-68,6,world_nether,9809358
-298,34,-87,6,world_nether,9809427
-298,34,-107,6,world_nether,9809498
-298,34,-127,6,world_nether,9809569
-298,34,-147,6,world_nether,9809641
-298,34,-167,6,world_nether,9809777
-298,41,-176,6,world_nether,9809847
-298,51,-185,6,world_nether,9809939
-299,60,-195,6,world_nether,9810037
-295,69,-203,6,world_nether,9810120
-285,79,-202,6,world_nether,9810225
-282,87,-210,6,world_nether,9810314
-282,83,-204,6,world_nether,9810382
-292,73,-203,6,world_nether,9810426
-299,64,-198,6,world_nether,9810471
-299,54,-188,6,world_nether,9810513
-299,44,-178,6,world_nether,9810555
-301,38,-167,6,world_nether,9810610
-299,48,-167,6,world_nether,9810710
-298,58,-168,6,world_nether,9810812
-299,68,-169,6,world_nether,9810912
-300,78,-168,6,world_nether,9811012
-299,88,-167,6,world_nether,9811112
-298,98,-168,6,world_nether,9811212
-299,108,-169,6,world_nether,9811312
-300,118,-168,6,world_nether,9811412
-305,122,-167,6,world_nether,9811552
-298,122,-163,6,world_nether,9811676
-301,122,-169,6,world_nether,9811785
-305,125,-168,6,world_nether,9812554
-305,128,-169,6,world_nether,9812971
-305,128,-169,6,world_nether,9814897
-307,128,-168,6,world_nether,9815201
-306,129,-170,6,world_nether,9815838
-307,128,-170,6,world_nether,9816152
-306,128,-168,6,world_nether,9816678
-306,128,-169,6,world_nether,9817210
-305,129,-169,6,world_nether,9817392
-304,128,-170,6,world_nether,9819066
-305,129,-169,6,world_nether,9819179
-304,129,-168,6,world_nether,9819709
-303,128,-167,6,world_nether,9819828
-85,33,-9,6,world_nether,10759510
-92,38,-19,6,world_nether,10759587
-105,44,-19,6,world_nether,10759665
-123,45,-20,6,world_nether,10759726
-129,45,-35,6,world_nether,10759800
-145,45,-39,6,world_nether,10759867
-145,42,-54,6,world_nether,10759931
-149,36,-56,6,world_nether,10759977
-166,35,-56,6,world_nether,10760039
-186,35,-57,6,world_nether,10760111
-203,38,-57,6,world_nether,10760177
-221,38,-55,6,world_nether,10760243
-240,38,-54,6,world_nether,10760311
-258,37,-53,6,world_nether,10760376
-275,34,-53,6,world_nether,10760438
-295,34,-53,6,world_nether,10760510
-299,34,-70,6,world_nether,10760580
-298,34,-89,6,world_nether,10760648
-298,34,-109,6,world_nether,10760719
-298,34,-129,6,world_nether,10760790
-298,34,-149,6,world_nether,10760862
-299,34,-169,6,world_nether,10760930
-298,42,-177,6,world_nether,10761025
-297,49,-181,6,world_nether,10761107
-297,49,-177,6,world_nether,10761195
-292,46,-175,6,world_nether,10761283
-290,44,-176,6,world_nether,10761500
-297,50,-181,6,world_nether,10761606
-299,40,-175,6,world_nether,10761649
-300,40,-167,6,world_nether,10761711
-298,50,-167,6,world_nether,10761808
-299,52,-169,6,world_nether,10761910
-298,57,-167,6,world_nether,10762039
-298,67,-169,6,world_nether,10762138
-300,77,-169,6,world_nether,10762238
-300,87,-167,6,world_nether,10762338
-298,97,-167,6,world_nether,10762438
-298,107,-169,6,world_nether,10762538
-299,116,-169,6,world_nether,10762648
-305,122,-168,6,world_nether,10763283
-299,120,-167,6,world_nether,10763433
-300,110,-168,6,world_nether,10763510
-300,102,-169,6,world_nether,10763728
-300,103,-168,6,world_nether,10763937
-299,113,-167,6,world_nether,10764036
-299,122,-168,6,world_nether,10764120
-300,120,-167,6,world_nether,10764896
-300,110,-169,6,world_nether,10764959
-298,100,-169,6,world_nether,10765022
-298,90,-167,6,world_nether,10765081
-300,80,-167,6,world_nether,10765148
-300,70,-169,6,world_nether,10765217
-298,60,-169,6,world_nether,10765282
-298,50,-167,6,world_nether,10765346
-300,40,-167,6,world_nether,10765407
-299,34,-160,6,world_nether,10765487
-299,34,-140,6,world_nether,10765610
-298,34,-121,6,world_nether,10765678
-299,34,-101,6,world_nether,10765749
-299,34,-81,6,world_nether,10765820
-299,34,-61,6,world_nether,10765891
-289,34,-53,6,world_nether,10765950
-269,34,-53,6,world_nether,10766021
-254,38,-54,6,world_nether,10766096
-234,38,-54,6,world_nether,10766167
-219,38,-54,6,world_nether,10766260
-223,38,-56,6,world_nether,10766395
-206,38,-56,6,world_nether,10766465
-188,36,-57,6,world_nether,10766520
-169,35,-56,6,world_nether,10766600
-150,36,-56,6,world_nether,10766665
-145,43,-54,6,world_nether,10766746
-144,45,-38,6,world_nether,10766819
-128,45,-34,6,world_nether,10766885
-122,45,-20,6,world_nether,10766957
-104,43,-19,6,world_nether,10767023
-91,36,-19,6,world_nether,10767074
-85,33,-7,6,world_nether,10767135
-94,40,-20,6,world_nether,10774553
-127,45,-27,6,world_nether,10774712
-145,45,-40,6,world_nether,10774814
-145,45,-52,6,world_nether,10774858
-148,36,-58,6,world_nether,10774920
-164,35,-58,6,world_nether,10774974
-165,35,-67,6,world_nether,10775025
-155,36,-71,6,world_nether,10775268
-156,36,-71,6,world_nether,10775303
-159,37,-71,6,world_nether,10775446
-162,39,-63,6,world_nether,10775499
-165,35,-60,6,world_nether,10775611
-174,35,-58,6,world_nether,10775640
-187,35,-57,6,world_nether,10775688
-199,38,-57,6,world_nether,10775735
-218,38,-56,6,world_nether,10775804
-224,38,-60,6,world_nether,10775885
-229,39,-63,6,world_nether,10776472
-240,38,-56,6,world_nether,10776521
-249,39,-51,6,world_nether,10776589
-252,39,-50,6,world_nether,10776660
-262,35,-53,6,world_nether,10776723
-272,34,-53,6,world_nether,10776879
-295,34,-54,6,world_nether,10776964
-298,34,-89,6,world_nether,10777101
-298,34,-101,6,world_nether,10777144
-298,34,-129,6,world_nether,10777243
-298,34,-145,6,world_nether,10777300
-300,37,-170,6,world_nether,10777414
-300,40,-167,6,world_nether,10777450
-298,43,-168,6,world_nether,10777480
-300,46,-169,6,world_nether,10777511
-300,54,-168,6,world_nether,10777620
-299,57,-167,6,world_nether,10777657
-299,60,-169,6,world_nether,10777693
-300,63,-167,6,world_nether,10777735
-300,71,-167,6,world_nether,10777815
-300,80,-167,6,world_nether,10777900
-300,86,-169,6,world_nether,10777960
-299,92,-169,6,world_nether,10778025
-298,99,-168,6,world_nether,10778090
-298,113,-167,6,world_nether,10778244
-300,119,-167,6,world_nether,10778397
-299,112,-167,6,world_nether,10778442
-298,106,-167,6,world_nether,10778485
-299,97,-167,6,world_nether,10778520
-300,88,-167,6,world_nether,10778596
-300,93,-169,6,world_nether,10778673
-299,101,-169,6,world_nether,10778745
-299,109,-169,6,world_nether,10778825
-298,116,-169,6,world_nether,10778898
-301,122,-169,6,world_nether,10778975
-304,122,-168,6,world_nether,10779061
-300,122,-164,6,world_nether,10779372
-300,122,-163,6,world_nether,10779502
-298,122,-163,6,world_nether,10779576
-300,117,-169,6,world_nether,10779952
-298,106,-167,6,world_nether,10780053
-300,86,-169,6,world_nether,10780177
-298,59,-168,6,world_nether,10780412
-299,53,-169,6,world_nether,10780753
-295,53,-168,6,world_nether,10780803
-305,50,-171,6,world_nether,10780894
-310,53,-171,6,world_nether,10780920
-311,55,-170,6,world_nether,10782888
-306,50,-171,6,world_nether,10783215
-299,52,-166,6,world_nether,10783282
-300,55,-168,6,world_nether,10783320
-299,65,-167,6,world_nether,10783432
-300,80,-167,6,world_nether,10783585
-298,90,-167,6,world_nether,10783735
-298,99,-168,6,world_nether,10783853
-299,105,-167,6,world_nether,10783951
-298,115,-168,6,world_nether,10784051
-298,122,-164,6,world_nether,10784503
-298,122,-163,6,world_nether,10784592
-298,124,-163,6,world_nether,10784652
-299,122,-168,6,world_nether,10785453
-302,122,-169,6,world_nether,10785548
-301,122,-164,6,world_nether,10785676
-305,122,-168,6,world_nether,10785790
-305,123,-168,6,world_nether,10787284
-299,117,-169,6,world_nether,10788611
-298,107,-168,6,world_nether,10788671
-298,99,-168,6,world_nether,10788718
-299,80,-167,6,world_nether,10788954
-300,70,-168,6,world_nether,10789019
-299,60,-169,6,world_nether,10789080
-298,51,-168,6,world_nether,10789141
-299,41,-167,6,world_nether,10789202
-299,34,-162,6,world_nether,10789259
-299,34,-142,6,world_nether,10789320
-299,34,-122,6,world_nether,10789402
-298,34,-103,6,world_nether,10789470
-299,34,-85,6,world_nether,10789535
-299,34,-65,6,world_nether,10789606
-291,34,-53,6,world_nether,10789672
-273,34,-53,6,world_nether,10789736
-257,38,-53,6,world_nether,10789816
-239,38,-54,6,world_nether,10789880
-227,38,-54,6,world_nether,10789923
-212,38,-56,6,world_nether,10789977
-195,38,-57,6,world_nether,10790038
-178,35,-57,6,world_nether,10790101
-162,35,-57,6,world_nether,10790158
-149,36,-58,6,world_nether,10790207
-145,43,-53,6,world_nether,10790284
-145,45,-41,6,world_nether,10790338
-136,45,-35,6,world_nether,10790390
-128,45,-25,6,world_nether,10790455
-119,45,-20,6,world_nether,10790504
-105,44,-20,6,world_nether,10790553
-93,38,-19,6,world_nether,10790602
-85,33,-13,6,world_nether,10790651
-86,33,5,6,world_nether,10790719
-85,33,4,6,world_nether,10791537
-85,33,-12,6,world_nether,10791594
-92,38,-19,6,world_nether,10791658
-105,44,-19,6,world_nether,10791720
-123,45,-19,6,world_nether,10791795
-128,45,-34,6,world_nether,10791880
-145,45,-39,6,world_nether,10791953
-150,36,-57,6,world_nether,10792275
-164,35,-56,6,world_nether,10792327
-184,35,-56,6,world_nether,10792399
-201,38,-56,6,world_nether,10792463
-220,38,-56,6,world_nether,10792532
-238,38,-54,6,world_nether,10792599
-257,38,-54,6,world_nether,10792667
-273,34,-54,6,world_nether,10792774
-293,34,-53,6,world_nether,10792846
-298,34,-68,6,world_nether,10793194
-298,34,-81,6,world_nether,10793240
-299,34,-90,6,world_nether,10793273
-299,34,-111,6,world_nether,10793347
-299,34,-121,6,world_nether,10793383
-299,34,-131,6,world_nether,10793419
-299,34,-141,6,world_nether,10793454
-299,34,-153,6,world_nether,10793497
-298,34,-163,6,world_nether,10793533
-300,47,-168,6,world_nether,10793697
-298,65,-167,6,world_nether,10793885
-298,75,-169,6,world_nether,10793985
-299,84,-169,6,world_nether,10794085
-299,105,-167,6,world_nether,10794287
-299,108,-169,6,world_nether,10794325
-298,116,-169,6,world_nether,10794397
-300,122,-169,6,world_nether,10794511
-305,125,-168,6,world_nether,10794774
-308,128,-169,6,world_nether,10794942
-299,128,-165,6,world_nether,10795219
-303,128,-173,6,world_nether,10795369
-297,128,-165,6,world_nether,10795504
-306,129,-157,6,world_nether,10795557
-308,128,-169,6,world_nether,10795881
-299,128,-162,6,world_nether,10795959
-304,128,-159,6,world_nether,10796038
-306,128,-165,6,world_nether,10796424
-303,129,-160,6,world_nether,10796501
-307,128,-167,6,world_nether,10796520
-298,129,-161,6,world_nether,10796631
-306,129,-157,6,world_nether,10796678
-299,129,-161,6,world_nether,10796726
-309,128,-157,6,world_nether,10796840
-296,128,-159,6,world_nether,10796911
-301,128,-163,6,world_nether,10797064
-305,128,-169,6,world_nether,10797233
-304,128,-165,6,world_nether,10811646
-306,128,-166,6,world_nether,10811738
-305,128,-167,6,world_nether,10812309
-298,129,-162,6,world_nether,10812621
-308,128,-159,6,world_nether,10812999
-310,128,-162,6,world_nether,10813106
-303,128,-170,6,world_nether,10813214
-302,128,-166,6,world_nether,10813478
-299,128,-166,6,world_nether,10813560
-299,128,-165,6,world_nether,10813680
-307,128,-161,6,world_nether,10813778
-308,128,-167,6,world_nether,10813920
-300,128,-162,6,world_nether,10814049
-303,128,-163,6,world_nether,10814131
-302,128,-166,6,world_nether,10814788
-305,128,-166,6,world_nether,10814883
-308,128,-169,6,world_nether,10815022
-301,128,-165,6,world_nether,10815697
-301,128,-164,6,world_nether,10815882
-302,128,-168,6,world_nether,10816053
-301,128,-164,6,world_nether,10816299
-305,130,-173,6,world_nether,10816473
-308,129,-173,6,world_nether,10816536
-307,128,-174,6,world_nether,10816661
-301,128,-167,6,world_nether,10816959
-304,128,-171,6,world_nether,10817175
-308,129,-163,6,world_nether,10834962
-307,128,-166,6,world_nether,10836906
-307,128,-161,6,world_nether,10837102
-305,128,-167,6,world_nether,10837376
-303,129,-167,6,world_nether,10838632
-303,128,-168,6,world_nether,10838730
-85,33,1,6,world_nether,10858410
-85,33,-13,6,world_nether,10858499
-93,39,-19,6,world_nether,10858567
-107,44,-19,6,world_nether,10858643
-126,45,-19,6,world_nether,10858708
-130,45,-36,6,world_nether,10858775
-145,45,-41,6,world_nether,10858848
-145,41,-56,6,world_nether,10858906
-153,36,-57,6,world_nether,10858954
-169,35,-57,6,world_nether,10859016
-189,36,-57,6,world_nether,10859086
-205,38,-57,6,world_nether,10859147
-222,38,-54,6,world_nether,10859211
-242,38,-54,6,world_nether,10859283
-260,36,-54,6,world_nether,10859347
-278,34,-54,6,world_nether,10859415
-298,34,-54,6,world_nether,10859487
-298,34,-70,6,world_nether,10859547
-299,34,-89,6,world_nether,10859615
-299,34,-109,6,world_nether,10859686
-298,34,-129,6,world_nether,10859757
-298,34,-149,6,world_nether,10859829
-299,34,-168,6,world_nether,10859894
-298,42,-167,6,world_nether,10859979
-298,52,-169,6,world_nether,10860098
-298,60,-168,6,world_nether,10860189
-299,68,-169,6,world_nether,10860287
-299,80,-167,6,world_nether,10860407
-300,88,-167,6,world_nether,10860483
-300,96,-167,6,world_nether,10860572
-300,103,-167,6,world_nether,10860650
-300,119,-168,6,world_nether,10860802
-304,122,-168,6,world_nether,10860896
-305,128,-171,6,world_nether,10861384
-305,128,-162,6,world_nether,10861628
-307,128,-171,6,world_nether,10861767
-303,128,-163,6,world_nether,10862283
-303,128,-160,6,world_nether,10862736
-306,129,-161,6,world_nether,10862814
-306,128,-170,6,world_nether,10862928
-301,129,-164,6,world_nether,10863204
-308,128,-162,6,world_nether,10863488
-307,129,-172,6,world_nether,10863574
-85,34,1,6,world_nether,11124218
-85,33,-13,6,world_nether,11124259
-94,40,-20,6,world_nether,11124336
-103,43,-20,6,world_nether,11124391
-111,45,-20,6,world_nether,11124465
-114,45,-22,6,world_nether,11124500
-126,45,-19,6,world_nether,11124555
-128,45,-31,6,world_nether,11124601
-144,45,-51,6,world_nether,11124728
-145,41,-56,6,world_nether,11124754
-153,35,-56,6,world_nether,11124809
-161,35,-57,6,world_nether,11124832
-202,38,-57,6,world_nether,11124980
-223,38,-55,6,world_nether,11125055
-249,38,-53,6,world_nether,11125148
-262,34,-54,6,world_nether,11125197
-277,34,-53,6,world_nether,11125252
-295,34,-53,6,world_nether,11125315
-283,34,-53,6,world_nether,11125392
-265,34,-53,6,world_nether,11125457
-287,34,-54,6,world_nether,11125585
-298,34,-61,6,world_nether,11125649
-299,34,-78,6,world_nether,11125710
-299,34,-98,6,world_nether,11125781
-299,34,-118,6,world_nether,11125852
-299,34,-138,6,world_nether,11125928
-298,34,-157,6,world_nether,11125995
-301,37,-169,6,world_nether,11126093
-315,36,-169,6,world_nether,11126142
-319,36,-166,6,world_nether,11126238
-330,37,-166,6,world_nether,11126278
-343,37,-167,6,world_nether,11126320
-353,36,-173,6,world_nether,11126366
-355,36,-178,6,world_nether,11126446
-358,38,-192,6,world_nether,11126501
-362,42,-203,6,world_nether,11126570
-364,46,-218,6,world_nether,11126628
-362,47,-231,6,world_nether,11126674
-359,49,-247,6,world_nether,11126728
-354,46,-257,6,world_nether,11126814
-359,48,-269,6,world_nether,11126854
-364,49,-280,6,world_nether,11126894
-374,47,-287,6,world_nether,11126946
-374,46,-293,6,world_nether,11126996
-369,43,-304,6,world_nether,11127042
-383,46,-307,6,world_nether,11127100
-393,43,-316,6,world_nether,11127152
-401,43,-323,6,world_nether,11127193
-404,41,-330,6,world_nether,11127288
-399,42,-324,6,world_nether,11127382
-386,42,-318,6,world_nether,11127431
-373,42,-322,6,world_nether,11127489
-367,42,-336,6,world_nether,11127541
-365,42,-329,6,world_nether,11127689
-369,42,-314,6,world_nether,11127748
-368,43,-300,6,world_nether,11127812
-365,46,-289,6,world_nether,11127894
-363,48,-274,6,world_nether,11127941
-358,47,-262,6,world_nether,11128004
-355,46,-249,6,world_nether,11128068
-355,45,-232,6,world_nether,11128137
-355,44,-218,6,world_nether,11128186
-362,44,-206,6,world_nether,11128235
-365,42,-188,6,world_nether,11128315
-364,37,-185,6,world_nether,11128394
-354,36,-178,6,world_nether,11128433
-341,36,-173,6,world_nether,11128474
-329,35,-173,6,world_nether,11128543
-312,36,-172,6,world_nether,11128602
-298,35,-169,6,world_nether,11128721
-300,34,-164,6,world_nether,11129150
-298,34,-155,6,world_nether,11141143
-298,34,-135,6,world_nether,11141216
-298,34,-115,6,world_nether,11141287
-299,34,-96,6,world_nether,11141355
-299,34,-76,6,world_nether,11141427
-299,34,-56,6,world_nether,11141498
-281,34,-54,6,world_nether,11141566
-262,34,-53,6,world_nether,11141632
-250,38,-53,6,world_nether,11141698
-233,38,-53,6,world_nether,11141758
-217,38,-56,6,world_nether,11141820
-200,38,-56,6,world_nether,11141880
-188,35,-56,6,world_nether,11141926
-159,35,-56,6,world_nether,11142028
-148,36,-59,6,world_nether,11142079
-142,45,-36,6,world_nether,11142231
-128,45,-35,6,world_nether,11142281
-128,45,-21,6,world_nether,11142332
-112,45,-19,6,world_nether,11142391
-96,42,-19,6,world_nether,11142449
-86,34,-18,6,world_nether,11142493
-85,33,-3,6,world_nether,11142551
-85,33,-5,6,world_nether,11144394
-85,33,-16,6,world_nether,11144432
-86,34,-20,6,world_nether,11144583
-85,35,-34,6,world_nether,11144803
-84,35,-41,6,world_nether,11144937
-61,44,-42,6,world_nether,11145072
-49,43,-41,6,world_nether,11145124
-32,44,-42,6,world_nether,11145192
-8,44,-56,6,world_nether,11145323
2,41,-56,6,world_nether,11145361
34,38,-62,6,world_nether,11145720
30,42,-92,6,world_nether,11145885
30,42,-93,6,world_nether,11145953
38,43,-105,6,world_nether,11146007
42,43,-116,6,world_nether,11146044
44,47,-124,6,world_nether,11146093
36,55,-140,6,world_nether,11146198
35,62,-153,6,world_nether,11146489
27,60,-172,6,world_nether,11146993
26,55,-182,6,world_nether,11147030
23,56,-190,6,world_nether,11147056
23,57,-203,6,world_nether,11147093
23,57,-216,6,world_nether,11147152
22,56,-228,6,world_nether,11147196
21,54,-240,6,world_nether,11147231
18,51,-261,6,world_nether,11147294
12,47,-269,6,world_nether,11147334
12,43,-280,6,world_nether,11147382
7,42,-285,6,world_nether,11147418
-3,43,-289,6,world_nether,11147449
-10,40,-298,6,world_nether,11147521
-7,40,-311,6,world_nether,11147568
5,40,-333,6,world_nether,11147662
11,40,-345,6,world_nether,11147712
11,46,-355,6,world_nether,11147782
11,48,-360,6,world_nether,11147858
13,40,-342,6,world_nether,11147928
24,45,-338,6,world_nether,11148032
28,44,-348,6,world_nether,11148063
38,47,-352,6,world_nether,11148100
54,54,-353,6,world_nether,11148179
60,59,-349,6,world_nether,11148239
71,61,-347,6,world_nether,11148296
81,61,-351,6,world_nether,11148351
79,59,-362,6,world_nether,11148390
70,60,-371,6,world_nether,11149017
67,58,-383,6,world_nether,11149059
61,55,-392,6,world_nether,11149105
58,44,-401,6,world_nether,11149180
56,42,-417,6,world_nether,11149576
57,42,-436,6,world_nether,11149651
62,37,-442,6,world_nether,11149843
65,33,-442,6,world_nether,11150019
67,30,-445,6,world_nether,11150365
70,30,-444,6,world_nether,11150664
67,30,-445,6,world_nether,11150907
71,30,-447,6,world_nether,11151177
66,31,-448,6,world_nether,11151836
67,30,-444,6,world_nether,11152008
68,31,-442,6,world_nether,11152144
62,39,-440,6,world_nether,11152274
56,42,-429,6,world_nether,11152364
56,42,-409,6,world_nether,11152435
60,48,-399,6,world_nether,11152978
61,58,-389,6,world_nether,11153082
69,59,-377,6,world_nether,11153134
79,59,-369,6,world_nether,11153170
81,61,-355,6,world_nether,11153212
74,59,-349,6,world_nether,11153276
61,60,-347,6,world_nether,11153345
56,56,-352,6,world_nether,11153409
44,51,-353,6,world_nether,11153457
32,46,-351,6,world_nether,11153499
23,45,-339,6,world_nether,11153546
22,42,-331,6,world_nether,11153617
9,40,-327,6,world_nether,11153664
-3,40,-316,6,world_nether,11153723
-9,40,-299,6,world_nether,11153786
-8,42,-287,6,world_nether,11153828
-5,45,-271,6,world_nether,11153878
3,47,-264,6,world_nether,11153955
11,51,-262,6,world_nether,11154022
16,53,-248,6,world_nether,11154068
22,54,-234,6,world_nether,11154120
24,57,-220,6,world_nether,11154171
23,56,-202,6,world_nether,11154237
23,56,-185,6,world_nether,11154294
28,58,-174,6,world_nether,11154347
28,62,-163,6,world_nether,11154414
35,63,-152,6,world_nether,11154462
35,55,-142,6,world_nether,11154501
35,54,-129,6,world_nether,11154538
36,47,-119,6,world_nether,11154577
32,41,-109,6,world_nether,11154624
34,42,-89,6,world_nether,11154693
34,37,-75,6,world_nether,11154746
34,40,-59,6,world_nether,11154818
18,41,-55,6,world_nether,11154881
-1,42,-55,6,world_nether,11154949
-16,44,-52,6,world_nether,11155037
-24,43,-42,6,world_nether,11155098
-41,43,-41,6,world_nether,11155158
-57,45,-41,6,world_nether,11155233
-69,37,-41,6,world_nether,11155281
-85,35,-41,6,world_nether,11155326
-85,35,-21,6,world_nether,11155412
-85,33,-6,6,world_nether,11155551
-87,35,-18,6,world_nether,11155599
-96,42,-19,6,world_nether,11155699
-112,45,-19,6,world_nether,11155762
-128,45,-24,6,world_nether,11155831
-136,45,-35,6,world_nether,11155901
-145,45,-46,6,world_nether,11155966
-145,38,-58,6,world_nether,11156015
-156,35,-57,6,world_nether,11156072
-176,35,-57,6,world_nether,11156143
-195,38,-56,6,world_nether,11156213
-214,38,-57,6,world_nether,11156280
-231,38,-54,6,world_nether,11156342
-250,38,-54,6,world_nether,11156410
-266,34,-54,6,world_nether,11156470
-286,34,-54,6,world_nether,11156520
-298,34,-60,6,world_nether,11156608
-298,34,-80,6,world_nether,11156680
-298,34,-100,6,world_nether,11156751
-299,34,-119,6,world_nether,11156819
-299,34,-139,6,world_nether,11156890
-298,34,-158,6,world_nether,11156958
-307,128,-175,6,world_nether,11192732
-299,34,-165,6,world_nether,11193107
-299,34,-146,6,world_nether,11193198
-299,34,-126,6,world_nether,11193270
-299,34,-106,6,world_nether,11193341
-298,34,-87,6,world_nether,11193409
-298,34,-67,6,world_nether,11193480
-292,34,-53,6,world_nether,11193549
-272,34,-53,6,world_nether,11193621
-256,38,-53,6,world_nether,11193700
-237,38,-54,6,world_nether,11193768
-219,38,-56,6,world_nether,11193836
-200,38,-57,6,world_nether,11193904
-183,35,-57,6,world_nether,11193968
-164,35,-56,6,world_nether,11194036
-148,36,-59,6,world_nether,11194108
-145,44,-53,6,world_nether,11194179
-143,45,-36,6,world_nether,11194253
-128,45,-31,6,world_nether,11194323
-120,45,-20,6,world_nether,11194385
-104,43,-20,6,world_nether,11194449
-91,36,-19,6,world_nether,11194500
-86,33,-5,6,world_nether,11194567
-85,33,10,6,world_nether,11222496
-91,39,24,6,world_nether,11222614
-97,45,32,6,world_nether,11222703
-96,50,44,6,world_nether,11222771
-97,55,49,6,world_nether,11222824
-97,56,59,6,world_nether,11222875
-89,53,63,6,world_nether,11222919
-75,54,75,6,world_nether,11223010
-76,47,95,6,world_nether,11223104
-76,44,128,6,world_nether,11223396
-76,49,136,6,world_nether,11223448
-76,53,144,6,world_nether,11223498
-76,54,157,6,world_nether,11223554
-75,57,167,6,world_nether,11223621
