x,y,z,player,worldName,time
-595,87,161,5,world_nether,11580625
-600,93,162,5,world_nether,11580935
-604,94,161,5,world_nether,11581277
-603,97,158,5,world_nether,11581894
-603,103,152,5,world_nether,11582233
-594,106,151,5,world_nether,11582505
-582,104,151,5,world_nether,11582575
-576,105,152,5,world_nether,11582867
-566,105,151,5,world_nether,11583234
-575,105,152,5,world_nether,11583374
-588,104,150,5,world_nether,11583517
-603,104,151,5,world_nether,11583668
-589,105,150,5,world_nether,11583859
-586,104,150,5,world_nether,11583973
-585,105,151,5,world_nether,11584355
-567,105,151,5,world_nether,11584445
-576,105,152,5,world_nether,11584642
-572,105,151,5,world_nether,11584736
-580,105,152,5,world_nether,11584849
-587,103,151,5,world_nether,11585052
-583,99,151,5,world_nether,11585343
-579,95,150,5,world_nether,11585676
-575,91,150,5,world_nether,11585961
-573,89,151,5,world_nether,11586186
-584,105,152,5,world_nether,11586402
-587,105,153,5,world_nether,11586559
-565,102,155,5,world_nether,11586924
-564,97,156,5,world_nether,11587390
-565,93,155,5,world_nether,11587674
-564,92,156,5,world_nether,11588041
-565,90,156,5,world_nether,11588180
-564,88,156,5,world_nether,11588608
-564,87,156,5,world_nether,11588745
-563,73,155,5,world_nether,11589704
-560,69,155,5,world_nether,11589811
-569,78,155,5,world_nether,11589963
-568,77,155,5,world_nether,11590171
-564,74,155,5,world_nether,11590657
-565,74,156,5,world_nether,11591085
-565,75,155,5,world_nether,11591615
-560,70,155,5,world_nether,11591852
-556,65,155,5,world_nether,11591891
-559,68,154,5,world_nether,11593398
-564,73,154,5,world_nether,11593550
-564,74,155,5,world_nether,11593865
-556,65,155,5,world_nether,11594047
-549,62,154,5,world_nether,11594213
-558,67,154,5,world_nether,11599789
-564,75,156,5,world_nether,11599969
-564,85,156,5,world_nether,11600054
-565,93,156,5,world_nether,11600135
-554,64,155,5,world_nether,11602402
-563,73,155,5,world_nether,11603421
-556,66,154,5,world_nether,11603477
-548,62,154,5,world_nether,11604664
-548,62,157,5,world_nether,11604763
-556,66,154,5,world_nether,11604815
-564,87,156,5,world_nether,11605013
-564,103,157,5,world_nether,11605180
-567,104,158,5,world_nether,11605674
-565,104,154,5,world_nether,11605898
-567,105,152,5,world_nether,11606256
-583,105,151,5,world_nether,11606314
-584,105,150,5,world_nether,11606413
-602,104,151,5,world_nether,11606479
-595,105,150,5,world_nether,11606690
-591,105,151,5,world_nether,11606747
-603,103,153,5,world_nether,11606806
-601,94,161,5,world_nether,11606970
-592,84,162,5,world_nether,11607049
-582,74,162,5,world_nether,11607130
-573,65,161,5,world_nether,11607202
-563,56,161,5,world_nether,11607273
-565,49,155,5,world_nether,11607384
-577,43,154,5,world_nether,11607454
-577,43,154,5,world_nether,11607547
-565,48,154,5,world_nether,11607629
-560,49,154,5,world_nether,11608040
-542,49,154,5,world_nether,11608106
-524,49,154,5,world_nether,11608180
-522,49,135,5,world_nether,11608273
-522,41,123,5,world_nether,11608330
-522,35,109,5,world_nether,11608385
-509,36,105,5,world_nether,11608446
-496,34,105,5,world_nether,11608497
-477,34,106,5,world_nether,11608570
-458,34,106,5,world_nether,11608638
-439,34,106,5,world_nether,11608713
-419,34,105,5,world_nether,11608776
-400,34,106,5,world_nether,11608834
-381,34,105,5,world_nether,11608892
-361,34,105,5,world_nether,11608953
-344,34,106,5,world_nether,11609035
-325,34,105,5,world_nether,11609094
-305,34,105,5,world_nether,11609153
-285,34,105,5,world_nether,11609221
-269,34,105,5,world_nether,11609280
-252,34,106,5,world_nether,11609341
-234,34,106,5,world_nether,11609400
-214,34,105,5,world_nether,11609490
-196,34,105,5,world_nether,11609556
-176,34,105,5,world_nether,11609626
-158,34,105,5,world_nether,11609691
-141,35,105,5,world_nether,11609747
-126,34,105,5,world_nether,11609790
-112,35,105,5,world_nether,11609830
-93,34,105,5,world_nether,11609888
-74,34,106,5,world_nether,11609953
-55,34,105,5,world_nether,11610022
-36,34,105,5,world_nether,11610089
-18,34,105,5,world_nether,11610152
-1,34,105,5,world_nether,11610222
4,34,119,5,world_nether,11610289
4,34,137,5,world_nether,11610363
3,35,155,5,world_nether,11610468
4,34,169,5,world_nether,11610509
4,34,186,5,world_nether,11610571
3,34,197,5,world_nether,11610620
5,36,211,5,world_nether,11610677
3,34,227,5,world_nether,11610739
3,34,245,5,world_nether,11610831
0,39,256,5,world_nether,11617374
0,39,259,5,world_nether,11617484
12,39,266,5,world_nether,11617533
14,40,265,5,world_nether,11617713
25,41,260,5,world_nether,11617767
15,39,261,5,world_nether,11617825
12,39,264,5,world_nether,11617880
24,38,268,5,world_nether,11618212
15,39,265,5,world_nether,11618320
6,39,263,5,world_nether,11618368
19,37,266,5,world_nether,11618488
26,32,266,5,world_nether,11618804
30,28,266,5,world_nether,11619404
34,23,267,5,world_nether,11619871
39,19,266,5,world_nether,11620503
44,15,266,5,world_nether,11621158
61,15,266,5,world_nether,11621393
63,15,266,5,world_nether,11621657
71,13,264,5,world_nether,11621977
72,12,268,5,world_nether,11622120
69,13,263,5,world_nether,11622328
71,17,262,5,world_nether,11622648
66,12,267,5,world_nether,11622811
78,15,266,5,world_nether,11623203
82,15,266,5,world_nether,11623544
82,15,266,5,world_nether,11623716
98,15,264,5,world_nether,11624046
110,15,266,5,world_nether,11624289
102,15,266,5,world_nether,11624558
110,15,266,5,world_nether,11624845
106,15,266,5,world_nether,11625087
100,15,266,5,world_nether,11625432
106,15,266,5,world_nether,11625695
109,15,265,5,world_nether,11625990
108,15,266,5,world_nether,11626480
109,15,266,5,world_nether,11626868
110,15,261,5,world_nether,11627545
106,17,261,5,world_nether,11627773
107,18,260,5,world_nether,11628041
110,14,261,5,world_nether,11628560
112,12,258,5,world_nether,11628990
109,12,255,5,world_nether,11629174
108,11,259,5,world_nether,11629528
106,18,259,5,world_nether,11629660
107,17,261,5,world_nether,11629898
110,15,261,5,world_nether,11630022
109,15,248,5,world_nether,11630342
108,15,235,5,world_nether,11630645
109,15,226,5,world_nether,11630944
109,15,216,5,world_nether,11631107
109,15,206,5,world_nether,11631225
109,15,208,5,world_nether,11631566
107,13,207,5,world_nether,11631881
109,12,203,5,world_nether,11632116
110,13,204,5,world_nether,11632662
110,14,206,5,world_nether,11633039
109,15,203,5,world_nether,11633242
108,17,196,5,world_nether,11633664
109,15,197,5,world_nether,11634056
109,16,206,5,world_nether,11634239
109,16,202,5,world_nether,11634522
109,15,199,5,world_nether,11634729
108,17,200,5,world_nether,11635320
110,19,203,5,world_nether,11636063
108,17,201,5,world_nether,11636368
110,13,207,5,world_nether,11636457
109,15,194,5,world_nether,11636574
109,15,180,5,world_nether,11636894
109,15,190,5,world_nether,11637069
109,15,206,5,world_nether,11637239
108,17,202,5,world_nether,11637411
109,15,193,5,world_nether,11637536
108,12,177,5,world_nether,11637720
112,12,173,5,world_nether,11637984
110,12,176,5,world_nether,11638231
109,15,168,5,world_nether,11638471
109,15,150,5,world_nether,11638690
109,15,136,5,world_nether,11638863
109,15,126,5,world_nether,11639168
109,15,124,5,world_nether,11639664
110,12,116,5,world_nether,11640038
108,12,120,5,world_nether,11640286
107,14,117,5,world_nether,11640481
109,15,118,5,world_nether,11640897
109,15,102,5,world_nether,11641219
109,15,88,5,world_nether,11641646
109,15,78,5,world_nether,11641863
110,11,73,5,world_nether,11642331
112,12,72,5,world_nether,11642498
110,13,77,5,world_nether,11642722
109,15,74,5,world_nether,11644119
109,15,58,5,world_nether,11644478
109,15,52,5,world_nether,11644627
109,15,40,5,world_nether,11644920
115,15,40,5,world_nether,11645125
127,15,40,5,world_nether,11645426
130,14,41,5,world_nether,11645668
132,14,40,5,world_nether,11645839
131,15,40,5,world_nether,11645972
148,15,41,5,world_nether,11646325
149,15,40,5,world_nether,11646691
153,13,40,5,world_nether,11647214
157,11,40,5,world_nether,11647404
160,15,41,5,world_nether,11647678
154,13,36,5,world_nether,11647813
153,14,43,5,world_nether,11648007
154,14,37,5,world_nether,11648136
144,15,40,5,world_nether,11648219
131,14,42,5,world_nether,11648280
114,15,40,5,world_nether,11648351
109,15,55,5,world_nether,11648461
109,15,75,5,world_nether,11648543
109,15,95,5,world_nether,11648624
109,15,115,5,world_nether,11648698
109,15,135,5,world_nether,11648769
109,15,155,5,world_nether,11648844
109,15,175,5,world_nether,11648915
109,15,195,5,world_nether,11649009
109,15,215,5,world_nether,11649097
109,15,235,5,world_nether,11649175
109,15,255,5,world_nether,11649246
100,15,266,5,world_nether,11649351
80,15,266,5,world_nether,11649422
60,15,266,5,world_nether,11649494
41,16,266,5,world_nether,11649574
32,25,266,5,world_nether,11649664
23,34,266,5,world_nether,11649754
15,39,264,5,world_nether,11649898
3,40,260,5,world_nether,11649938
2,39,251,5,world_nether,11674472
4,38,251,5,world_nether,11674550
9,40,261,5,world_nether,11674603
20,38,267,5,world_nether,11674646
23,35,266,5,world_nether,11674746
30,27,267,5,world_nether,11674815
40,17,267,5,world_nether,11674907
57,15,266,5,world_nether,11675045
77,15,266,5,world_nether,11675149
97,15,266,5,world_nether,11675226
109,15,258,5,world_nether,11675300
109,15,238,5,world_nether,11675380
109,15,218,5,world_nether,11675453
109,15,198,5,world_nether,11675545
109,15,178,5,world_nether,11675740
109,15,158,5,world_nether,11675837
109,15,138,5,world_nether,11675922
108,15,119,5,world_nether,11676175
109,15,100,5,world_nether,11676257
109,15,80,5,world_nether,11676330
109,15,60,5,world_nether,11677506
109,15,40,5,world_nether,11677584
129,15,40,5,world_nether,11677939
139,15,40,5,world_nether,11678057
153,13,40,5,world_nether,11678223
162,14,40,5,world_nether,11678520
169,15,40,5,world_nether,11678957
167,15,40,5,world_nether,11679368
169,14,41,5,world_nether,11679604
172,16,42,5,world_nether,11680118
172,16,42,5,world_nether,11680422
172,16,40,5,world_nether,11680913
171,12,37,5,world_nether,11681099
170,12,38,5,world_nether,11681234
167,15,40,5,world_nether,11681358
176,15,40,5,world_nether,11681527
167,14,39,5,world_nether,11681937
173,12,38,5,world_nether,11682202
171,13,37,5,world_nether,11682336
171,13,36,5,world_nether,11682559
164,15,39,5,world_nether,11682776
164,15,19,5,world_nether,11683025
164,15,13,5,world_nether,11683197
164,15,7,5,world_nether,11683410
163,14,5,5,world_nether,11683759
162,12,2,5,world_nether,11684054
163,15,3,5,world_nether,11684289
164,15,10,5,world_nether,11684456
164,15,18,5,world_nether,11684544
159,15,3,5,world_nether,11684670
153,15,-11,5,world_nether,11684998
153,15,-27,5,world_nether,11685234
153,15,-29,5,world_nether,11685532
169,15,-31,5,world_nether,11685976
169,12,-33,5,world_nether,11686360
175,13,-31,5,world_nether,11686699
171,12,-30,5,world_nether,11686872
168,15,-29,5,world_nether,11687159
176,15,-30,5,world_nether,11687504
185,15,-31,5,world_nether,11687759
193,17,-33,5,world_nether,11688212
198,15,-31,5,world_nether,11688556
210,15,-31,5,world_nether,11688934
204,15,-31,5,world_nether,11689249
184,15,-31,5,world_nether,11689346
171,12,-28,5,world_nether,11689482
157,15,-31,5,world_nether,11689647
169,15,-31,5,world_nether,11689745
183,15,-35,5,world_nether,11689925
183,15,-39,5,world_nether,11690162
182,14,-39,5,world_nether,11690658
182,16,-40,5,world_nether,11691262
183,14,-40,5,world_nether,11691683
182,11,-42,5,world_nether,11691896
183,15,-46,5,world_nether,11692108
180,14,-43,5,world_nether,11692280
183,15,-53,5,world_nether,11692785
183,15,-69,5,world_nether,11692921
183,15,-73,5,world_nether,11693803
183,15,-75,5,world_nether,11694152
184,16,-81,5,world_nether,11694418
183,14,-84,5,world_nether,11694593
183,15,-85,5,world_nether,11694898
183,15,-95,5,world_nether,11695012
183,15,-105,5,world_nether,11695316
183,15,-119,5,world_nether,11695539
183,15,-119,5,world_nether,11695699
183,15,-119,5,world_nether,11695973
190,15,-124,5,world_nether,11696178
192,15,-124,5,world_nether,11696343
192,15,-124,5,world_nether,11696658
208,15,-124,5,world_nether,11696771
209,14,-124,5,world_nether,11697070
213,12,-122,5,world_nether,11697355
212,12,-126,5,world_nether,11697538
214,13,-126,5,world_nether,11697657
211,12,-124,5,world_nether,11697885
210,12,-126,5,world_nether,11697991
213,15,-124,5,world_nether,11698482
219,15,-124,5,world_nether,11699249
225,15,-134,5,world_nether,11699469
225,14,-139,5,world_nether,11699792
221,15,-124,5,world_nether,11699882
201,15,-124,5,world_nether,11699967
183,15,-122,5,world_nether,11700054
183,15,-102,5,world_nether,11700120
183,15,-82,5,world_nether,11700538
183,15,-62,5,world_nether,11700610
183,15,-43,5,world_nether,11700684
190,15,-31,5,world_nether,11700784
184,15,-31,5,world_nether,11700851
168,15,-31,5,world_nether,11700899
153,15,-26,5,world_nether,11700985
153,15,-6,5,world_nether,11701057
163,15,4,5,world_nether,11701128
164,15,23,5,world_nether,11701204
162,14,40,5,world_nether,11701320
152,13,40,5,world_nether,11701401
138,15,40,5,world_nether,11701478
118,15,40,5,world_nether,11701550
109,15,51,5,world_nether,11701630
109,15,71,5,world_nether,11701701
109,15,91,5,world_nether,11701798
109,15,111,5,world_nether,11701881
109,15,129,5,world_nether,11701972
109,15,149,5,world_nether,11702123
109,15,169,5,world_nether,11702203
109,15,189,5,world_nether,11702267
109,15,207,5,world_nether,11702339
109,15,225,5,world_nether,11702410
109,15,245,5,world_nether,11702475
109,15,262,5,world_nether,11702520
93,15,266,5,world_nether,11702590
73,15,266,5,world_nether,11702655
54,15,266,5,world_nether,11702718
39,19,267,5,world_nether,11702807
29,28,266,5,world_nether,11702902
18,37,267,5,world_nether,11702997
7,39,263,5,world_nether,11703059
0,39,255,5,world_nether,11703106
0,38,246,5,world_nether,12775475
9,37,238,5,world_nether,12775516
2,36,227,5,world_nether,12775565
-1,37,218,5,world_nether,12775604
5,35,207,5,world_nether,12775647
8,35,195,5,world_nether,12775695
18,35,189,5,world_nether,12775750
27,36,189,5,world_nether,12775797
33,38,194,5,world_nether,12775852
41,44,194,5,world_nether,12775960
49,45,206,5,world_nether,12776012
45,45,208,5,world_nether,12776101
38,37,210,5,world_nether,12776164
29,36,218,5,world_nether,12776205
22,37,229,5,world_nether,12776241
15,38,241,5,world_nether,12776286
6,40,251,5,world_nether,12776332
-1,39,256,5,world_nether,12797369
2,38,249,5,world_nether,12797839
4,34,245,5,world_nether,12797922
4,34,225,5,world_nether,12797994
3,34,207,5,world_nether,12798056
3,35,191,5,world_nether,12798107
3,34,175,5,world_nether,12798162
4,35,160,5,world_nether,12798212
4,34,143,5,world_nether,12798264
4,34,123,5,world_nether,12798363
3,34,106,5,world_nether,12798494
-15,34,105,5,world_nether,12798561
-30,34,106,5,world_nether,12798657
-49,34,105,5,world_nether,12798725
-69,34,105,5,world_nether,12799106
-89,34,106,5,world_nether,12799178
-108,34,105,5,world_nether,12799246
-126,34,106,5,world_nether,12799309
-132,34,106,5,world_nether,12799454
-146,34,106,5,world_nether,12799498
-166,34,106,5,world_nether,12799567
-186,34,105,5,world_nether,12799639
-204,34,105,5,world_nether,12799704
-223,34,105,5,world_nether,12799772
-240,34,106,5,world_nether,12799835
-259,34,105,5,world_nether,12799903
-278,34,106,5,world_nether,12799971
-298,34,105,5,world_nether,12800043
-317,34,106,5,world_nether,12800112
-335,34,106,5,world_nether,12800175
-355,34,106,5,world_nether,12800246
-373,34,106,5,world_nether,12800312
-393,34,106,5,world_nether,12800383
-410,34,105,5,world_nether,12800448
-429,34,106,5,world_nether,12800510
-449,34,106,5,world_nether,12800571
-465,34,106,5,world_nether,12800620
-485,34,106,5,world_nether,12800681
-504,35,106,5,world_nether,12800746
-521,35,105,5,world_nether,12800829
-523,38,118,5,world_nether,12800892
-523,46,129,5,world_nether,12800972
-522,49,145,5,world_nether,12801073
-532,49,154,5,world_nether,12801140
-551,49,154,5,world_nether,12801209
-562,51,157,5,world_nether,12801304
-567,59,162,5,world_nether,12801394
-577,69,162,5,world_nether,12801494
-587,79,162,5,world_nether,12801594
-597,89,162,5,world_nether,12801694
-603,98,157,5,world_nether,12801789
-598,105,150,5,world_nether,12801865
-584,105,151,5,world_nether,12801906
-566,104,153,5,world_nether,12801976
-564,93,156,5,world_nether,12802080
-564,73,156,5,world_nether,12802282
-557,67,154,5,world_nether,12802355
-551,63,154,5,world_nether,12802557
-542,64,157,5,world_nether,12802758
-530,64,157,5,world_nether,12802930
-525,66,152,5,world_nether,12803088
-511,66,152,5,world_nether,12803343
-500,67,152,5,world_nether,12803540
-516,67,152,5,world_nether,12803589
-530,66,153,5,world_nether,12803636
-538,64,157,5,world_nether,12803763
-544,64,157,5,world_nether,12803951
-530,65,155,5,world_nether,12804014
-521,66,152,5,world_nether,12804117
-501,66,152,5,world_nether,12804189
-491,64,152,5,world_nether,12804534
-475,64,152,5,world_nether,12804776
-491,64,152,5,world_nether,12804871
-505,67,152,5,world_nether,12805163
-521,67,152,5,world_nether,12805208
-532,63,157,5,world_nether,12805274
-547,62,157,5,world_nether,12805323
-559,68,154,5,world_nether,12805418
-564,79,156,5,world_nether,12805531
-564,99,156,5,world_nether,12805705
-569,105,152,5,world_nether,12805795
-584,105,151,5,world_nether,12805848
-592,105,151,5,world_nether,12805903
-589,104,148,5,world_nether,12806100
-590,106,145,5,world_nether,12806315
-591,108,142,5,world_nether,12806563
-590,109,140,5,world_nether,12806742
-597,109,143,5,world_nether,12806893
-591,108,144,5,world_nether,12807135
-583,108,144,5,world_nether,12807497
-590,106,146,5,world_nether,12807626
-586,105,150,5,world_nether,12807719
-591,105,145,5,world_nether,12807827
-589,104,146,5,world_nether,12807929
-579,105,152,5,world_nether,12807983
-566,104,156,5,world_nether,12808039
-564,88,156,5,world_nether,12808088
-563,72,154,5,world_nether,12808272
-555,64,154,5,world_nether,12808421
-542,63,158,5,world_nether,12808518
-545,63,161,5,world_nether,12808655
-541,63,157,5,world_nether,12808949
-535,63,157,5,world_nether,12809166
-528,66,153,5,world_nether,12809297
-516,66,153,5,world_nether,12809561
-504,66,153,5,world_nether,12809703
-492,64,152,5,world_nether,12809845
-472,64,152,5,world_nether,12809955
-457,64,152,5,world_nether,12810346
-443,64,152,5,world_nether,12810639
-431,64,152,5,world_nether,12810972
-416,65,152,5,world_nether,12811349
-400,65,152,5,world_nether,12811901
-387,65,152,5,world_nether,12812144
-371,65,152,5,world_nether,12812448
-367,63,154,5,world_nether,12812693
-369,62,161,5,world_nether,12812873
-369,62,177,5,world_nether,12812931
-363,61,180,5,world_nether,12813053
-368,62,178,5,world_nether,12813240
-369,61,189,5,world_nether,12813294
-377,61,198,5,world_nether,12813332
-376,67,210,5,world_nether,12813416
-382,72,216,5,world_nether,12813669
-393,74,222,5,world_nether,12813809
-385,79,231,5,world_nether,12813868
-371,79,232,5,world_nether,12813919
-363,81,224,5,world_nether,12813965
-358,87,216,5,world_nether,12814033
-357,89,211,5,world_nether,12814138
-351,92,198,5,world_nether,12814192
-344,95,190,5,world_nether,12814247
-339,94,177,5,world_nether,12814290
-333,93,165,5,world_nether,12814442
-330,94,153,5,world_nether,12814498
-336,94,142,5,world_nether,12814535
-337,94,133,5,world_nether,12814659
-329,94,132,5,world_nether,12814767
-333,93,142,5,world_nether,12814856
-323,94,142,5,world_nether,12815009
-311,95,138,5,world_nether,12815048
-299,93,134,5,world_nether,12815087
-285,94,136,5,world_nether,12815146
-276,94,148,5,world_nether,12815192
-266,96,154,5,world_nether,12815297
-256,96,151,5,world_nether,12815362
-269,95,154,5,world_nether,12815415
-281,95,157,5,world_nether,12815448
-291,93,153,5,world_nether,12815833
-306,94,153,5,world_nether,12815980
-319,95,151,5,world_nether,12816033
-322,93,158,5,world_nether,12816098
-332,93,165,5,world_nether,12816120
-344,93,169,5,world_nether,12816177
-356,93,170,5,world_nether,12816215
-369,92,171,5,world_nether,12816257
-379,92,178,5,world_nether,12816354
-387,91,184,5,world_nether,12816388
-394,89,194,5,world_nether,12816444
-394,89,190,5,world_nether,12816549
-398,90,177,5,world_nether,12816591
-408,87,168,5,world_nether,12816665
-415,85,166,5,world_nether,12816885
-417,79,153,5,world_nether,12816988
-417,75,147,5,world_nether,12817525
-417,69,149,5,world_nether,12817777
-410,65,152,5,world_nether,12818137
-390,65,152,5,world_nether,12818218
-370,65,152,5,world_nether,12818291
-351,64,152,5,world_nether,12818478
-332,63,152,5,world_nether,12818653
-315,62,152,5,world_nether,12818741
-321,64,152,5,world_nether,12818833
-302,63,152,5,world_nether,12818905
-304,63,152,5,world_nether,12819012
-286,63,152,5,world_nether,12819220
-284,63,152,5,world_nether,12819550
-276,63,152,5,world_nether,12820213
-268,63,152,5,world_nether,12820604
-252,63,152,5,world_nether,12820798
-234,63,152,5,world_nether,12821057
-218,63,152,5,world_nether,12821455
-204,63,152,5,world_nether,12822024
-189,63,153,5,world_nether,12822313
-180,63,152,5,world_nether,12822590
-162,63,152,5,world_nether,12822967
-148,63,152,5,world_nether,12824376
-145,64,152,5,world_nether,12824947
-140,63,152,5,world_nether,12825255
-122,63,152,5,world_nether,12825679
-113,63,153,5,world_nether,12826016
-112,63,152,5,world_nether,12826227
-92,63,152,5,world_nether,12826583
-95,64,152,5,world_nether,12826791
-98,63,152,5,world_nether,12827110
-97,67,149,5,world_nether,12827563
-97,76,140,5,world_nether,12827900
-97,86,130,5,world_nether,12828251
-97,94,122,5,world_nether,12828618
-87,102,120,5,world_nether,12828905
-67,102,120,5,world_nether,12829178
-49,102,120,5,world_nether,12829498
-39,102,120,5,world_nether,12829808
-25,102,120,5,world_nether,12830115
-13,102,120,5,world_nether,12830259
3,102,120,5,world_nether,12830398
23,102,120,5,world_nether,12830515
41,102,120,5,world_nether,12831139
61,102,120,5,world_nether,12831268
59,102,120,5,world_nether,12831361
57,102,120,5,world_nether,12831441
69,102,120,5,world_nether,12831610
49,102,120,5,world_nether,12831687
29,102,120,5,world_nether,12831760
9,102,120,5,world_nether,12831849
-11,102,120,5,world_nether,12831923
-31,102,120,5,world_nether,12831994
-51,102,120,5,world_nether,12832080
-71,102,120,5,world_nether,12832161
-90,101,120,5,world_nether,12832258
-97,92,124,5,world_nether,12832332
-97,82,134,5,world_nether,12832413
-97,72,144,5,world_nether,12832495
-100,63,152,5,world_nether,12832589
-120,63,152,5,world_nether,12832665
-140,63,152,5,world_nether,12832756
-160,63,152,5,world_nether,12832836
-180,63,152,5,world_nether,12832910
-200,63,152,5,world_nether,12832985
-220,63,152,5,world_nether,12833059
-234,63,152,5,world_nether,12833264
-231,57,159,5,world_nether,12833641
-232,48,169,5,world_nether,12834080
-239,48,182,5,world_nether,12834264
-235,48,178,5,world_nether,12834336
-231,48,171,5,world_nether,12834538
-231,48,189,5,world_nether,12834643
-231,48,209,5,world_nether,12834735
-231,48,225,5,world_nether,12834835
-231,48,243,5,world_nether,12834966
-231,48,263,5,world_nether,12835097
-231,48,275,5,world_nether,12835362
-231,48,295,5,world_nether,12835547
-231,48,309,5,world_nether,12835731
-233,48,319,5,world_nether,12835774
-221,48,324,5,world_nether,12835823
-224,47,334,5,world_nether,12835862
-231,45,340,5,world_nether,12835979
-243,46,348,5,world_nether,12836022
-257,48,348,5,world_nether,12836069
-266,48,358,5,world_nether,12836143
-272,50,372,5,world_nether,12836251
-262,48,374,5,world_nether,12836303
-251,48,373,5,world_nether,12836363
-240,45,367,5,world_nether,12836420
-235,44,354,5,world_nether,12836463
-225,45,346,5,world_nether,12836505
-220,46,336,5,world_nether,12836544
-216,48,325,5,world_nether,12836585
-227,46,320,5,world_nether,12836639
-231,48,309,5,world_nether,12836683
-232,48,308,5,world_nether,12836873
-232,64,308,5,world_nether,12837193
-231,61,308,5,world_nether,12837776
-229,48,309,5,world_nether,12837975
-225,46,319,5,world_nether,12838021
-224,49,332,5,world_nether,12838090
-227,45,343,5,world_nether,12838145
-229,44,345,5,world_nether,12838188
-223,47,332,5,world_nether,12838237
-227,51,321,5,world_nether,12838286
-230,48,310,5,world_nether,12838324
-231,46,312,5,world_nether,12838483
-230,46,315,5,world_nether,12838624
-231,46,320,5,world_nether,12838709
-230,46,332,5,world_nether,12838875
-230,45,342,5,world_nether,12839088
-230,45,358,5,world_nether,12839137
-230,43,372,5,world_nether,12839177
-231,42,388,5,world_nether,12839225
-231,38,403,5,world_nether,12839316
-230,39,403,5,world_nether,12839503
-230,40,416,5,world_nether,12839922
-231,40,423,5,world_nether,12840371
-231,40,433,5,world_nether,12840896
-231,40,438,5,world_nether,12841223
-230,40,448,5,world_nether,12841473
-230,40,456,5,world_nether,12841883
-231,40,465,5,world_nether,12842109
-230,40,474,5,world_nether,12842438
-230,40,481,5,world_nether,12842788
-231,40,494,5,world_nether,12843139
-231,40,506,5,world_nether,12843557
-231,40,518,5,world_nether,12843960
-231,40,534,5,world_nether,12844560
-231,40,546,5,world_nether,12846547
-232,40,558,5,world_nether,12846910
-231,35,565,5,world_nether,12847103
-229,34,562,5,world_nether,12847279
-231,34,565,5,world_nether,12847600
-228,33,560,5,world_nether,12847929
-227,33,561,5,world_nether,12848028
-230,35,564,5,world_nether,12848405
-231,35,562,5,world_nether,12848534
-231,40,562,5,world_nether,12848991
-230,40,562,5,world_nether,12849224
-231,40,569,5,world_nether,12849805
-231,40,580,5,world_nether,12850317
-231,40,588,5,world_nether,12850718
-231,40,595,5,world_nether,12851118
-231,40,599,5,world_nether,12851429
-232,40,609,5,world_nether,12851691
-231,40,617,5,world_nether,12852289
-231,40,618,5,world_nether,12852515
-231,43,621,5,world_nether,12852805
-230,46,625,5,world_nether,12853083
-231,49,628,5,world_nether,12853313
-231,50,634,5,world_nether,12853563
-226,50,638,5,world_nether,12853893
-221,50,637,5,world_nether,12854206
-212,50,638,5,world_nether,12854447
-214,50,643,5,world_nether,12854654
-206,50,648,5,world_nether,12855008
-202,50,647,5,world_nether,12855220
-199,53,647,5,world_nether,12855441
-195,56,648,5,world_nether,12855646
-193,60,648,5,world_nether,12855906
-190,61,648,5,world_nether,12856212
-182,61,648,5,world_nether,12856423
-166,61,648,5,world_nether,12856560
-146,61,648,5,world_nether,12856633
-130,62,648,5,world_nether,12856680
-120,62,648,5,world_nether,12856726
-117,62,652,5,world_nether,12856797
-117,61,667,5,world_nether,12856839
-117,61,677,5,world_nether,12856888
-116,62,684,5,world_nether,12856920
-117,61,698,5,world_nether,12856973
-115,62,713,5,world_nether,12857038
-117,64,714,5,world_nether,12857124
-116,61,703,5,world_nether,12857170
-117,61,689,5,world_nether,12857218
-116,62,676,5,world_nether,12857256
-116,62,659,5,world_nether,12857306
-122,61,648,5,world_nether,12857347
-137,61,648,5,world_nether,12857394
-151,61,648,5,world_nether,12857436
-167,61,648,5,world_nether,12857481
-178,62,648,5,world_nether,12857599
-164,61,648,5,world_nether,12857650
-155,61,647,5,world_nether,12857783
-155,61,648,5,world_nether,12857867
-139,61,648,5,world_nether,12857913
-125,62,647,5,world_nether,12857955
-113,62,648,5,world_nether,12858000
-100,61,647,5,world_nether,12858039
-91,61,645,5,world_nether,12858159
-92,61,648,5,world_nether,12858216
-96,61,648,5,world_nether,12858345
-91,61,648,5,world_nether,12858414
-91,62,664,5,world_nether,12858472
-91,62,665,5,world_nether,12858540
-91,61,651,5,world_nether,12858581
-99,62,648,5,world_nether,12858621
-112,61,648,5,world_nether,12858661
-117,62,639,5,world_nether,12858700
-125,61,635,5,world_nether,12858755
-137,61,636,5,world_nether,12858832
-135,61,642,5,world_nether,12858906
-142,61,648,5,world_nether,12858996
-156,62,647,5,world_nether,12859038
-171,61,648,5,world_nether,12859084
-166,61,649,5,world_nether,12859180
-157,61,648,5,world_nether,12859320
-175,61,649,5,world_nether,12859444
-166,61,648,5,world_nether,12859546
-152,61,649,5,world_nether,12859634
-163,61,648,5,world_nether,12859740
-147,62,648,5,world_nether,12859796
-132,61,647,5,world_nether,12859840
-120,61,648,5,world_nether,12859889
-117,61,661,5,world_nether,12859946
-117,61,677,5,world_nether,12859993
