x,y,z,player,worldName,time
-545,111,25,8,world_nether,20146261
-545,111,45,8,world_nether,20146321
-545,111,65,8,world_nether,20146397
-545,111,85,8,world_nether,20146470
-545,111,105,8,world_nether,20146559
-545,111,125,8,world_nether,20146613
-545,111,145,8,world_nether,20146655
-547,110,153,8,world_nether,21751977
27,111,181,8,world_nether,21752733
-545,111,147,8,world_nether,21799524
-545,111,127,8,world_nether,21799596
-545,111,107,8,world_nether,21799632
-545,111,87,8,world_nether,21799677
-545,111,67,8,world_nether,21799713
-545,111,47,8,world_nether,21799754
-545,111,27,8,world_nether,21799782
-545,111,7,8,world_nether,21799812
-535,111,0,8,world_nether,21799869
-520,111,0,8,world_nether,21799925
-500,111,0,8,world_nether,21799974
-480,111,0,8,world_nether,21800037
-460,111,0,8,world_nether,21800074
-440,111,0,8,world_nether,21800134
-420,111,0,8,world_nether,21800208
-400,111,0,8,world_nether,21800254
-380,111,0,8,world_nether,21800286
-360,111,0,8,world_nether,21800321
-340,111,0,8,world_nether,21800364
-320,111,0,8,world_nether,21800407
-300,111,0,8,world_nether,21800453
-280,111,0,8,world_nether,21800489
-260,111,0,8,world_nether,21800526
-240,111,0,8,world_nether,21800565
-220,111,0,8,world_nether,21800617
-200,111,0,8,world_nether,21800662
-180,111,0,8,world_nether,21800705
-160,111,0,8,world_nether,21800746
-140,111,0,8,world_nether,21800789
-121,111,1,8,world_nether,21800831
-103,111,0,8,world_nether,21800906
-83,111,0,8,world_nether,21800982
-65,111,-1,8,world_nether,21801067
-46,111,0,8,world_nether,21801133
-26,111,0,8,world_nether,21801177
-6,111,0,8,world_nether,21801220
-5,109,-3,8,world_nether,21801298
-5,99,-5,8,world_nether,21801387
-3,89,-5,8,world_nether,21801482
-3,79,-3,8,world_nether,21801570
-5,69,-3,8,world_nether,21801796
-5,60,-4,8,world_nether,21801901
-5,51,-5,8,world_nether,21801982
-5,42,-8,8,world_nether,21802085
-7,39,-10,8,world_nether,21802546
-13,44,-7,8,world_nether,21802987
-17,44,10,8,world_nether,21826671
-17,44,2,8,world_nether,21826754
-16,44,-7,8,world_nether,21826786
-15,45,-7,8,world_nether,21826851
-16,45,-7,8,world_nether,21826965
-5,44,-4,8,world_nether,21827105
-3,48,-5,8,world_nether,21827150
-4,50,-4,8,world_nether,21827209
-3,49,-5,8,world_nether,21827300
-5,77,-3,8,world_nether,21827609
-4,82,-5,8,world_nether,21827664
-3,87,-4,8,world_nether,21827722
-5,92,-3,8,world_nether,21827776
-5,107,-4,8,world_nether,21827951
-17,111,0,8,world_nether,21828123
-24,111,0,8,world_nether,21828138
-36,111,0,8,world_nether,21828171
-42,111,0,8,world_nether,21828188
-70,111,0,8,world_nether,21828271
-77,111,0,8,world_nether,21828286
-97,111,0,8,world_nether,21828330
-104,111,0,8,world_nether,21828344
-124,111,0,8,world_nether,21828387
-131,111,0,8,world_nether,21828403
-174,111,0,8,world_nether,21828495
-187,111,0,8,world_nether,21828523
-213,111,0,8,world_nether,21828579
-227,111,0,8,world_nether,21828609
-260,111,0,8,world_nether,21828680
-287,111,0,8,world_nether,21828737
-301,111,0,8,world_nether,21828767
-335,111,0,8,world_nether,21828970
-347,111,0,8,world_nether,21829008
-372,111,0,8,world_nether,21829072
-386,111,0,8,world_nether,21829100
-426,111,0,8,world_nether,21829185
-440,111,0,8,world_nether,21829215
-452,111,0,8,world_nether,21829241
-477,111,0,8,world_nether,21829294
-491,111,0,8,world_nether,21829325
-503,111,0,8,world_nether,21829361
-515,111,0,8,world_nether,21829398
-526,111,0,8,world_nether,21829438
-537,111,0,8,world_nether,21829478
-545,111,24,8,world_nether,21829590
-545,111,35,8,world_nether,21829624
-545,111,62,8,world_nether,21829682
-545,111,76,8,world_nether,21829712
-545,111,103,8,world_nether,21829770
-545,111,117,8,world_nether,21829800
-545,111,144,8,world_nether,21829858
-545,111,148,8,world_nether,21857265
-545,111,141,8,world_nether,21857292
-545,111,130,8,world_nether,21857330
-545,111,108,8,world_nether,21857377
-545,111,99,8,world_nether,21857397
-545,111,90,8,world_nether,21857414
-545,111,71,8,world_nether,21857457
-545,111,51,8,world_nether,21857500
-545,111,21,8,world_nether,21857565
-538,111,0,8,world_nether,21857635
-499,111,0,8,world_nether,21857724
-489,111,0,8,world_nether,21857746
-470,111,0,8,world_nether,21857796
-459,111,0,8,world_nether,21857820
-450,111,0,8,world_nether,21857840
-437,111,0,8,world_nether,21857868
-423,111,0,8,world_nether,21857898
-405,111,0,8,world_nether,21857936
-387,111,0,8,world_nether,21857975
-377,111,0,8,world_nether,21857996
-324,111,0,8,world_nether,21858111
-285,111,0,8,world_nether,21858194
-278,111,0,8,world_nether,21858210
-270,111,0,8,world_nether,21858226
-258,111,0,8,world_nether,21858252
-250,111,0,8,world_nether,21858270
-241,111,0,8,world_nether,21858289
-190,111,0,8,world_nether,21858398
-151,111,0,8,world_nether,21858482
-141,111,0,8,world_nether,21858502
-131,111,0,8,world_nether,21858524
-92,111,0,8,world_nether,21858609
-81,111,0,8,world_nether,21858636
-81,111,6,8,world_nether,21858679
-75,111,0,8,world_nether,21861389
-64,111,0,8,world_nether,21861431
-46,111,0,8,world_nether,21861497
-37,111,0,8,world_nether,21861530
-12,111,0,8,world_nether,21861586
0,111,27,8,world_nether,21861767
0,111,47,8,world_nether,21861808
0,111,59,8,world_nether,21861825
0,111,84,8,world_nether,21861881
0,111,95,8,world_nether,21861910
0,111,106,8,world_nether,21861934
0,111,112,8,world_nether,21861955
0,111,123,8,world_nether,21861981
0,111,131,8,world_nether,21862008
0,111,138,8,world_nether,21862095
0,111,160,8,world_nether,21862178
0,111,179,8,world_nether,21862247
6,111,181,8,world_nether,21862281
16,111,181,8,world_nether,21862320
26,111,181,8,world_nether,21862356
40,35,179,8,world_nether,21863133
36,36,174,8,world_nether,21863181
8,34,175,8,world_nether,21863340
4,34,178,8,world_nether,21863367
3,34,188,8,world_nether,21863402
3,34,217,8,world_nether,21863507
3,34,244,8,world_nether,21863602
3,34,241,8,world_nether,21867183
4,34,231,8,world_nether,21867219
4,34,222,8,world_nether,21867251
4,34,212,8,world_nether,21867287
3,34,181,8,world_nether,21867397
4,34,165,8,world_nether,21867454
4,34,112,8,world_nether,21867764
3,34,128,8,world_nether,21867822
3,34,136,8,world_nether,21867850
4,34,154,8,world_nether,21867917
3,34,171,8,world_nether,21867976
33,35,174,8,world_nether,21868143
